Time,CPU Usage (%),RAM Usage
1693865602.478104,9.1,7509576453.606762
1693865602.4937265,11.1,7509600835.003414
1693865602.5092745,0.0,7509614105.8902
1693865602.524897,12.5,7509629845.779178
1693865602.540521,12.5,7509690953.583445
1693865602.5562165,16.7,7510233516.815271
1693865602.5718446,11.1,7510694911.600016
1693865602.5873904,10.0,7511273275.363635
1693865602.6030848,16.7,7512124772.494813
1693865602.618714,14.3,7513406184.632779
1693865602.634333,10.0,7514173118.43886
1693865602.6498835,16.7,7514749321.825561
1693865602.665581,12.5,7515052083.21943
1693865602.6812105,12.5,7514738519.9409685
1693865602.6968334,14.3,7515205778.60592
1693865602.7124565,16.7,7515650507.625865
1693865602.7280705,10.0,7516220538.507084
1693865602.7436938,11.1,7516732239.211503
1693865602.7593238,12.5,7518164569.108493
1693865602.7749436,16.7,7517677558.426001
1693865602.7905717,10.0,7517830019.311394
1693865602.806197,14.3,7517951926.294654
1693865602.8218162,8.3,7520561044.361698
1693865602.8375745,12.5,7519307099.873125
1693865602.8536355,14.3,7519374380.182874
1693865602.8696387,11.1,7519419748.098163
1693865602.8855796,16.7,7519442586.368444
1693865602.901198,25.0,7517634968.138178
1693865602.9168155,14.3,7517945753.789173
1693865602.9324403,9.1,7518882122.870722
1693865602.9480617,12.5,7518613001.631726
1693865602.9636898,33.3,7518650962.540438
1693865602.9793143,10.0,7518852803.469685
1693865602.9949307,16.7,7521160394.643955
1693865603.01056,11.1,7521160394.643955
1693865603.0261898,11.1,7519912622.660863
1693865603.041745,10.0,7519305865.372028
1693865603.057433,22.2,7516216526.378521
1693865603.0730495,20.0,7514680807.014716
1693865603.088671,20.0,7511589924.894838
1693865603.1043036,8.3,7508789767.78314
1693865603.1199255,16.7,7508820013.06
1693865603.1354697,9.1,7508972473.945394
1693865603.1511617,16.7,7509030804.122194
1693865603.166716,12.5,7509101479.309958
1693865603.1823397,25.0,7509418746.091709
1693865603.1980426,8.3,7510476404.90597
1693865603.213658,10.0,7511242104.210954
1693865603.2292914,20.0,7511913981.432619
1693865603.2449036,11.1,7512492962.446787
1693865603.2605295,10.0,7513059598.449991
1693865603.276149,16.7,7513796904.22976
1693865603.2917745,14.3,7514416932.40538
1693865603.3073964,11.1,7515765007.602547
1693865603.323022,14.3,7515551747.53816
1693865603.338669,8.3,7516580086.951384
1693865603.354273,16.7,7516313743.339855
1693865603.369817,10.0,7516417132.806671
1693865603.3848205,25.0,7516413737.928657
1693865603.4008927,25.0,7515219975.368527
1693865603.4188845,16.7,7515809449.6420145
1693865603.4344983,10.0,7515811301.393659
1693865603.4501338,20.0,7516403244.669337
1693865603.4657574,11.1,7516435650.323115
1693865603.4813688,16.7,7516474845.7329235
1693865603.4970014,11.1,7517525714.791155
1693865603.5126235,14.3,7518942922.049714
1693865603.528238,14.3,7517689903.436963
1693865603.5438845,8.3,7517726321.219304
1693865603.5594926,14.3,7517728481.596223
1693865603.5751154,25.0,7513974981.012902
1693865603.590743,16.7,7511863366.8876705
1693865603.6063795,0.0,7508461699.116797
1693865603.6219888,16.7,7508449354.105834
1693865603.6376145,10.0,7508461081.866249
1693865603.6532238,16.7,7508475278.628857
1693865603.668847,14.3,7508489784.016738
1693865603.6844738,12.5,7508702735.455851
1693865603.700095,11.1,7509406092.455472
1693865603.715648,20.0,7510554795.725585
1693865603.7312715,9.1,7511471104.164319
1693865603.7468946,12.5,7512121994.867347
1693865603.7625885,12.5,7512749430.049544
1693865603.7782123,14.3,7513256501.374852
1693865603.7938428,12.5,7513925909.594324
1693865603.8094616,14.3,7514349960.720905
1693865603.8250818,9.1,7515294354.05958
1693865603.8407085,20.0,7515518107.3832855
1693865603.8563316,9.1,7516177330.968714
1693865603.871953,12.5,7516254795.912507
1693865603.8875833,16.7,7516313434.7145815
1693865603.9031546,8.3,7515835374.165036
1693865603.9192066,25.0,7515066588.607311
1693865603.934188,14.3,7515495886.363552
1693865603.9529383,16.7,7516818037.037697
1693865603.968562,11.1,7516213440.12578
1693865603.9841862,16.7,7516287818.8168335
1693865603.9998076,11.1,7516301089.703618
1693865604.0157456,25.0,7518801571.674188
1693865604.031746,12.5,7517537133.926295
1693865604.0506358,12.5,7517569230.9548
1693865604.0662737,28.6,7513635184.586144
1693865604.081875,12.5,7511714609.505565
1693865604.097497,11.1,7508301831.224826
1693865604.113051,10.0,7508347507.7653885
1693865604.1286745,12.5,7508404912.066367
1693865604.14435,30.0,7508426824.460827
1693865604.1599662,16.7,7508724339.225037
1693865604.175616,14.3,7509435720.481783
1693865604.1912382,14.3,7509765640.899771
1693865604.2067912,9.1,7510654481.689112
1693865604.2224145,33.3,7511379442.457918
1693865604.2380378,33.3,7512083108.082812
1693865604.2537313,7.7,7512792020.337367
1693865604.2693582,16.7,7513435195.408543
1693865604.2849784,11.1,7514272804.402387
1693865604.3006015,12.5,7514665067.125738
1693865604.316233,16.7,7515545575.032679
1693865604.331868,12.5,7515626743.479761
1693865604.3474798,11.1,7516276708.306966
1693865604.3630998,11.1,7516360654.3815155
1693865604.378724,10.0,7516919574.752868
1693865604.3942738,28.6,7516620825.487562
1693865604.409896,25.0,7519015140.363849
1693865604.4255188,12.5,7517672311.796341
1693865604.440783,22.2,7517408128.561731
1693865604.456793,12.5,7514814133.133117
1693865604.4856598,18.8,7515039120.957919
1693865604.5012753,25.0,7516296151.699233
1693865604.5169003,11.1,7515798956.382695
1693865604.5325215,10.0,7515720565.56308
1693865604.5481498,14.3,7514327739.701172
1693865604.5637646,12.5,7512075083.825686
1693865604.5793884,14.3,7508127457.944972
1693865604.594941,9.1,7506918572.746414
1693865604.6105647,12.5,7506924436.626621
1693865604.6261876,20.0,7506937090.262858
1693865604.6418808,16.7,7506943571.393614
1693865604.6575038,9.1,7507382745.158626
1693865604.6731267,12.5,7508025920.229801
1693865604.6887496,12.5,7509302702.988656
1693865604.7043808,20.0,7510018404.99924
1693865604.720007,10.0,7510618063.906771
1693865604.7356288,9.1,7510750464.149349
1693865604.7511744,12.5,7511086248.447545
1693865604.7668722,20.0,7511477893.920348
1693865604.782498,11.1,7511865218.639315
1693865604.7981231,16.7,7512621967.811351
1693865604.8137493,9.1,7514007386.66668
1693865604.8293798,20.0,7513613889.442233
1693865604.8449943,18.2,7512623510.937721
1693865604.8606238,14.3,7513155580.910229
1693865604.8762476,12.5,7513187060.688185
1693865604.8918684,10.0,7513781472.966057
1693865604.907482,12.5,7513812026.86819
1693865604.923102,12.5,7513855543.031835
1693865604.9387405,12.5,7511883736.155759
1693865604.9543529,14.3,7511162170.264968
1693865604.9697666,14.3,7507176892.100816
1693865604.9855576,0.0,7507253739.794061
1693865605.001555,18.2,7507399410.923426
1693865605.0192912,20.0,7508429293.463019
1693865605.0349145,14.3,7509321529.130375
1693865605.0505378,10.0,7510022725.753077
1693865605.066161,30.0,7510531340.204755
1693865605.0817842,12.5,7511060323.924522
1693865605.0974877,20.0,7511574802.256409
1693865605.1130393,8.3,7512434323.6447115
1693865605.1286557,11.1,7513477477.071091
1693865605.1442778,14.3,7514289778.79246
1693865605.1599011,11.1,7514902708.586777
1693865605.1755254,14.3,7515056712.598541
1693865605.1911478,14.3,7515606991.46222
1693865605.2067711,14.3,7516123938.796298
1693865605.2223957,8.3,7516333186.732122
1693865605.2380178,12.5,7516333186.732122
1693865605.2536497,25.0,7516870503.33429
1693865605.2692728,9.1,7517676015.29963
1693865605.2848942,16.7,7518743858.747935
1693865605.300511,30.0,7519599368.007675
1693865605.3161347,16.7,7520136067.359295
1693865605.331758,25.0,7520715974.249285
1693865605.3473809,7.7,7521340631.804016
1693865605.3630052,10.0,7522160649.157238
1693865605.3786294,28.6,7522460941.548914
1693865605.3942523,22.2,7523274477.77138
1693865605.4098752,28.6,7523811485.748274
1693865605.4254985,14.3,7524922845.360224
1693865605.441121,9.1,7524649403.367392
1693865605.4567454,16.7,7525237025.889234
1693865605.4723682,11.1,7525274060.922123
1693865605.487888,11.1,7525290418.061649
1693865605.5038888,14.3,7525328378.970361
1693865605.5198877,14.3,7527782567.149818
1693865605.5357697,37.5,7526512882.772266
1693865605.551459,14.3,7526543745.299674
1693865605.567073,10.0,7526571830.1996155
1693865605.5826993,11.1,7526626148.247853
1693865605.598329,12.5,7526647443.391765
1693865605.6139555,14.3,7526647134.76649
1693865605.6295736,10.0,7526699909.688357
1693865605.6451924,14.3,7523787104.351622
1693865605.6608226,25.0,7522542109.995996
1693865605.6764565,25.0,7522060037.317889
1693865605.692063,14.3,7522664634.229805
1693865605.7076962,14.3,7524095421.000424
1693865605.723307,16.7,7523582794.420183
1693865605.7389436,9.1,7523671369.873843
1693865605.754568,25.0,7523792659.606555
1693865605.770191,11.1,7525754590.473861
1693865605.785804,14.3,7525754590.473861
1693865605.8014326,8.3,7524562679.665377
1693865605.817046,25.0,7524641070.484992
1693865605.8326826,7.7,7524738287.446326
1693865605.8483016,16.7,7524816986.891215
1693865605.863917,14.3,7520790661.565612
1693865605.8795483,23.1,7515726120.818013
1693865605.8950934,55.6,7513970351.633791
1693865605.9107168,16.7,7513985474.272222
1693865605.9264116,16.7,7514066951.344578
1693865605.942039,12.5,7514079604.980815
1693865605.957591,11.1,7513607408.311478
1693865605.97321,12.5,7513649072.723477
1693865605.9888334,14.3,7513670367.867389
1693865606.0044572,11.1,7513671910.993759
1693865606.0200164,9.1,7513671910.993759
1693865606.035878,12.5,7513955537.620636
1693865606.0515492,33.3,7514412920.276817
1693865606.069482,11.1,7514922769.229592
1693865606.0851057,10.0,7515622422.725924
1693865606.10073,12.5,7516092150.393068
1693865606.116353,16.7,7517549478.937259
1693865606.1319757,9.1,7517002286.326321
1693865606.147607,22.2,7517118329.429374
1693865606.1632226,14.3,7517203201.379745
1693865606.178846,25.0,7519809233.194048
1693865606.1944692,10.0,7518546647.1978
1693865606.2100923,11.1,7518624420.766868
1693865606.225716,14.3,7518670097.307431
1693865606.2413414,9.1,7518716699.723816
1693865606.2569623,28.6,7515533230.021715
1693865606.2725856,22.2,7516579778.32611
1693865606.2882094,20.0,7517012779.585639
1693865606.3038328,14.3,7518283081.213738
1693865606.3194554,11.1,7517697310.443542
1693865606.3350794,10.0,7517730333.347867
1693865606.3507037,11.1,7517774466.76206
1693865606.366326,50.0,7514177747.817971
1693865606.3819504,18.2,7513669750.61684
1693865606.397572,57.1,7511666463.96281
1693865606.4131963,22.2,7510507576.058651
1693865606.4288194,14.3,7510531340.204755
1693865606.4444425,12.5,7510546154.217911
1693865606.4600742,12.5,7510561585.481615
1693865606.4756975,16.7,7510592139.383748
1693865606.4913206,10.0,7510607262.022178
1693865606.5069358,11.1,7510678245.835216
1693865606.5225594,20.0,7511189329.289086
1693865606.538183,8.3,7511707819.749536
1693865606.55411,12.5,7511940523.206189
1693865606.5700555,11.1,7512131253.625568
1693865606.5860422,12.5,7512401917.990933
1693865606.6027682,20.0,7513385506.739416
1693865606.618395,11.1,7513710180.527745
1693865606.6340165,11.1,7514537913.512818
1693865606.649647,25.0,7514662289.498271
1693865606.665263,14.3,7513773448.708931
1693865606.6808898,9.1,7514040718.1962805
1693865606.6965115,16.7,7514394711.385647
1693865606.7121358,10.0,7514698090.030065
1693865606.7277572,14.3,7514730495.683843
1693865606.7433846,9.1,7514747161.448643
1693865606.758932,40.0,7512395436.860178
1693865606.7746253,12.5,7510501712.178444
1693865606.7902513,12.5,7509658239.304392
1693865606.805871,14.3,7509657622.053844
1693865606.8215036,11.1,7509685706.953785
1693865606.8371303,11.1,7509702681.34386
1693865606.852747,16.7,7509735395.622911
1693865606.868369,14.3,7509765023.649223
1693865606.8839953,12.5,7510297710.872279
1693865606.8996184,9.1,7510942737.6951
1693865606.9152386,14.3,7511865218.639315
1693865606.930863,14.3,7512511788.588505
1693865606.94649,12.5,7513066696.831295
1693865606.9621153,12.5,7513480254.698558
1693865606.9777377,12.5,7513896898.818562
1693865606.993362,11.1,7515032639.827164
1693865607.0089784,16.7,7514560443.157826
1693865607.02461,10.0,7514615995.70716
1693865607.0402343,11.1,7514659820.4960785
1693865607.0557754,28.6,7513668824.741018
1693865607.071482,11.1,7513982079.394206
1693865607.087057,20.0,7514463843.44704
1693865607.10299,11.1,7515876729.951763
1693865607.1190584,12.5,7515351141.11001
1693865607.134853,25.0,7512961146.98756
1693865607.1505563,20.0,7510928540.932492
1693865607.1661692,14.3,7509222151.792122
1693865607.1817927,12.5,7509282333.720567
1693865607.1973462,12.5,7509379550.681901
1693865607.2130427,9.1,7509420597.843353
1693865607.2286644,14.3,7509499297.288243
1693865607.2442908,16.7,7509525530.43654
1693865607.2599103,12.5,7510185062.647242
1693865607.2755318,8.3,7509734469.747089
1693865607.2911732,25.0,7510238146.194383
1693865607.3067932,8.3,7510792745.811898
1693865607.3224056,16.7,7511650106.823283
1693865607.338025,12.5,7512436484.02163
1693865607.3536503,14.3,7513223169.845252
1693865607.3692892,12.5,7513867579.417524
1693865607.384915,18.2,7514558282.780908
1693865607.400531,25.0,7514843452.534154
1693865607.416154,11.1,7516081965.759024
1693865607.431779,10.0,7515475825.720737
1693865607.4474015,11.1,7515498355.365745
1693865607.4630146,25.0,7515516872.88219
1693865607.478566,25.0,7515056712.598541
1693865607.4942665,12.5,7515299600.6892395
1693865607.5098867,16.7,7516136901.05781
1693865607.5255153,10.0,7515946787.888978
1693865607.5411346,11.1,7515975181.414193
1693865607.5567656,18.2,7515989069.551527
1693865607.5723066,28.6,7514365083.359336
1693865607.5880008,14.3,7512989231.887502
1693865607.6036372,12.5,7508860134.34563
1693865607.619079,11.1,7508868158.6027565
1693865607.634826,11.1,7508884824.367557
1693865607.650965,16.7,7508891305.498312
1693865607.6687672,16.7,7509071234.033098
1693865607.6843956,12.5,7509975506.0861435
1693865607.7000146,14.3,7511401663.477652
1693865607.7156389,10.0,7511897624.293093
1693865607.7312653,16.7,7512419509.6315565
1693865607.7468836,9.1,7513041698.184094
1693865607.7625089,16.7,7513712340.904663
1693865607.778129,14.3,7514736050.938776
1693865607.7936842,0.0,7515639397.115998
1693865607.809378,8.3,7516424231.187975
1693865607.825003,20.0,7516947659.652809
1693865607.8406286,10.0,7517122032.932662
1693865607.8562574,16.7,7517592686.475629
1693865607.871872,12.5,7518192036.757886
1693865607.887499,9.1,7519651525.678994
1693865607.903132,11.1,7519141368.100945
1693865607.918742,25.0,7519562332.974787
1693865607.9343662,9.1,7519417587.721245
1693865607.9500103,20.0,7522065901.198096
1693865607.9656138,12.5,7522065901.198096
1693865607.9812562,16.7,7520864731.63139
1693865607.996861,9.1,7520942813.825731
1693865608.0124831,11.1,7521127680.364903
1693865608.0281155,16.7,7521090028.081466
1693865608.0436575,18.2,7518174136.491989
1693865608.0592804,33.3,7518664542.052497
1693865608.074975,16.7,7519016066.239671
1693865608.0906086,9.1,7520259517.468925
1693865608.106224,12.5,7519667265.567972
1693865608.1218495,14.3,7519696893.594284
1693865608.137315,9.1,7519730225.123884
1693865608.153311,12.5,7522192437.560468
1693865608.169314,14.3,7521213478.191096
1693865608.1862805,16.7,7520941270.699361
1693865608.2018323,28.6,7516154801.323706
1693865608.2174923,14.3,7513212367.960659
1693865608.2330804,15.4,7508594099.359376
1693865608.2487762,25.0,7508624961.886784
1693865608.2643964,11.1,7508662614.170221
1693865608.28002,11.1,7508724339.225037
1693865608.295647,11.1,7508869701.729127
1693865608.3112676,20.0,7509739716.376749
1693865608.3268924,20.0,7510743365.768045
1693865608.342514,6.7,7511419563.743547
1693865608.3581371,20.0,7512010889.768679
1693865608.373762,12.5,7512588636.28175
1693865608.3893993,25.0,7512774737.322019
1693865608.40502,18.2,7513556176.515981
1693865608.420632,25.0,7514461374.444847
1693865608.436253,16.7,7514803022.62325
1693865608.4518766,11.1,7515094364.881979
1693865608.4675002,10.0,7516316520.967322
1693865608.4831429,12.5,7514513223.490892
1693865608.4987564,25.0,7514529580.630419
1693865608.5143788,11.1,7514557356.905086
1693865608.529924,14.3,7513489204.831506
1693865608.5456178,33.3,7514468472.826151
1693865608.561245,11.1,7514213239.72449
1693865608.5768833,10.0,7514815059.008939
1693865608.5924888,14.3,7514872771.935191
1693865608.6081283,9.1,7514909498.342807
1693865608.6236637,16.7,7512350994.820711
1693865608.639289,20.0,7508780817.650192
1693865608.654989,12.5,7507637052.384464
1693865608.6709852,14.3,7507832412.182955
1693865608.6863978,14.3,7507845374.444466
1693865608.702207,10.0,7508283622.333655
1693865608.7191288,33.3,7509181721.881218
1693865608.7347353,33.3,7509837550.588631
1693865608.7502942,11.1,7510257898.211924
1693865608.7659094,9.1,7510775462.79655
1693865608.7815328,12.5,7511322964.032762
1693865608.7971566,14.3,7511971694.3588705
1693865608.8127794,14.3,7512064899.191642
1693865608.8284109,20.0,7512949727.85242
1693865608.844035,11.1,7514039483.695185
1693865608.8596575,10.0,7514559825.907278
1693865608.8752809,33.3,7515137572.420349
1693865608.8909044,11.1,7515695258.290606
1693865608.9065278,10.0,7516385653.028715
1693865608.922143,8.3,7516390282.407826
1693865608.9377663,12.5,7516745201.473015
1693865608.9533896,20.0,7517441151.466058
1693865608.969013,16.7,7518360546.157532
1693865608.984636,7.7,7519128714.464708
1693865609.00026,20.0,7519734854.5029955
1693865609.0158834,12.5,7520275257.3579035
1693865609.0315068,11.1,7521179529.410948
1693865609.04713,11.1,7520957936.464161
1693865609.0627534,14.3,7521621789.4286995
1693865609.0783768,10.0,7521723944.39442
1693865609.094,12.5,7521798014.460197
1693865609.109624,20.0,7521889058.91605
1693865609.1252468,14.3,7524449105.564516
1693865609.14087,8.3,7523247318.747262
1693865609.1564934,20.0,7523320154.311944
1693865609.1721165,12.5,7523396693.379915
1693865609.1877398,11.1,7523480639.454464
1693865609.2032676,36.4,7523528784.99722
1693865609.2192674,12.5,7523572609.786139
1693865609.2352674,12.5,7520477715.537698
1693865609.2519844,33.3,7520016012.127679
1693865609.2676508,12.5,7520639743.806588
1693865609.283267,12.5,7521930414.702777
1693865609.2989073,20.0,7521334459.298534
1693865609.314514,14.3,7521365630.451217
1693865609.330139,14.3,7521416244.996165
1693865609.3457618,7.1,7523612113.82122
1693865609.361387,50.0,7523928146.101874
1693865609.377028,16.7,7522713397.023109
1693865609.3926396,20.0,7523415210.896359
1693865609.4082797,16.7,7523446690.674315
1693865609.4238796,6.2,7523476318.700626
1693865609.4395049,20.0,7523482491.206108
1693865609.4551404,18.2,7516363432.008982
1693865609.4706762,28.6,7514905486.214244
1693865609.4863105,14.3,7512826894.993338
1693865609.501923,0.0,7512842326.257041
1693865609.5175457,8.3,7512853128.141634
1693865609.5331688,25.0,7512219211.82868
1693865609.548792,14.3,7512225075.708888
1693865609.5644157,20.0,7512236494.844028
1693865609.5800393,10.0,7512251308.857184
1693865609.595662,25.0,7512392967.8579855
1693865609.6112854,7.1,7512870719.782256
1693865609.6269088,11.1,7513372235.852631
1693865609.64254,33.3,7514386378.503246
1693865609.6581633,12.5,7515560389.045835
1693865609.6737866,9.1,7516385961.65399
1693865609.689402,16.7,7516797359.144334
1693865609.7050254,10.0,7517168326.723774
1693865609.7206492,25.0,7518405296.822273
1693865609.7361362,6.7,7517798230.908164
1693865609.7521334,25.0,7517827858.934476
1693865609.768134,12.5,7517844524.699276
1693865609.784883,14.3,7520323711.525933
1693865609.800519,10.0,7520323711.525933
1693865609.8161385,12.5,7519047546.017627
1693865609.831765,25.0,7516706931.939029
1693865609.847301,14.3,7516724832.204926
1693865609.8629253,8.3,7517234989.782974
1693865609.8785484,20.0,7517630338.759067
1693865609.8941717,14.3,7517751319.866505
1693865609.9097948,12.5,7517825698.557557
1693865609.9254184,11.1,7519858613.2379
1693865609.9410417,9.1,7520568759.99355
1693865609.9566646,16.7,7519381169.938904
1693865609.972288,10.0,7519465116.013453
1693865609.9879131,50.0,7519516039.183675
1693865610.003535,18.2,7516181343.097277
1693865610.0191584,22.2,7513887331.435064
1693865610.034789,10.0,7510647074.682534
1693865610.0504055,25.0,7510696454.726386
1693865610.0660284,8.3,7510741822.641676
1693865610.0816555,14.3,7510792745.811898
1693865610.0972748,14.3,7510822373.838209
1693865610.1129065,14.3,7510849224.237054
1693865610.1285226,16.7,7511253523.346094
1693865610.1441455,7.7,7511824480.103136
1693865610.1597683,12.5,7512374141.716267
1693865610.1753914,25.0,7513048179.314851
1693865610.191023,14.3,7513943192.609673
1693865610.2066386,10.0,7515114734.150067
1693865610.2222617,25.0,7515727046.693836
1693865610.2378852,7.1,7516216526.378521
1693865610.253508,20.0,7516612801.230435
1693865610.2689855,14.3,7517112465.549166
1693865610.284986,9.1,7517547009.935066
1693865610.3010533,20.0,7518863605.354277
1693865610.318799,11.1,7518448504.360643
1693865610.3344338,10.0,7518445418.107903
1693865610.3500557,14.3,7518525969.304437
1693865610.3656683,12.5,7521168727.526356
1693865610.381323,22.2,7521156999.765941
1693865610.3969324,25.0,7520083909.687976
1693865610.4125395,25.0,7520489751.923387
1693865610.428176,7.7,7520535119.838676
1693865610.4437916,25.0,7517460286.23305
1693865610.4594102,20.0,7518300672.854361
1693865610.47503,12.5,7518062414.142774
1693865610.4906662,16.7,7518675343.93709
1693865610.5062883,7.7,7518729044.734779
1693865610.5219023,33.3,7518746019.124853
1693865610.537533,8.3,7518791078.414868
1693865610.55316,16.7,7521235390.585556
1693865610.5687823,12.5,7519977125.343145
1693865610.5843973,12.5,7519999654.988153
1693865610.5999467,16.7,7516414355.179204
1693865610.6156409,33.3,7514063865.091837
1693865610.6312685,7.7,7510007911.739922
1693865610.6468167,25.0,7510306043.75468
1693865610.6624403,12.5,7510395853.709435
1693865610.6780632,16.7,7510478565.282888
1693865610.6936865,11.1,7510552018.098119
1693865610.7093103,16.7,7510684418.340697
1693865610.7249331,7.1,7511042423.658627
1693865610.7405565,12.5,7511532211.968586
1693865610.7561803,20.0,7512060578.437805
1693865610.7718034,9.1,7512587093.15538
1693865610.7879462,11.1,7513218540.466141
1693865610.803912,12.5,7514413846.152639
1693865610.8199394,14.3,7514970297.5218
1693865610.8358932,12.5,7515710689.55431
1693865610.8515716,16.7,7515730132.946576
1693865610.8671982,11.1,7516326705.601367
1693865610.88282,20.0,7516358802.62987
1693865610.898442,14.3,7515084488.873208
1693865610.914062,8.3,7515476134.346011
1693865610.9296927,11.1,7516721745.952185
1693865610.945314,14.3,7516102643.652387
1693865610.9609315,16.7,7516161282.454462
1693865610.9765682,14.3,7516201712.365366
1693865610.9921882,11.1,7518759290.011639
1693865611.0078037,12.5,7518759290.011639
1693865611.023438,11.1,7517577872.462474
1693865611.039071,9.1,7517592686.475629
1693865611.054607,28.6,7513852148.15382
1693865611.0703075,20.0,7511228524.6988945
1693865611.0859177,11.1,7510231665.063626
1693865611.1014712,10.0,7510350794.41942
1693865611.117163,14.3,7510407890.095124
1693865611.1328108,14.3,7510463751.269732
1693865611.148419,12.5,7510556647.477229
1693865611.1640408,10.0,7510950144.701677
1693865611.179682,20.0,7511247968.091161
1693865611.1952806,8.3,7512042060.92136
1693865611.2109184,20.0,7511529742.966393
1693865611.2265267,16.7,7512047616.176293
1693865611.242151,11.1,7512551292.623587
1693865611.2577772,11.1,7513527782.990766
1693865611.2734003,12.5,7513334583.569194
1693865611.2890298,11.1,7514076210.102799
1693865611.3046486,12.5,7514166328.68283
1693865611.3203278,10.0,7512441730.65129
1693865611.3363285,12.5,7513432109.155802
1693865611.3523204,16.7,7513276253.392393
1693865611.369227,20.0,7513915416.335006
1693865611.384938,28.6,7513920354.339391
1693865611.4005506,22.2,7514104912.253289
1693865611.4161613,16.7,7512629374.817928
1693865611.4317908,12.5,7510082290.430974
1693865611.4473383,25.0,7510090931.938648
1693865611.4629617,7.1,7510119016.838589
1693865611.47866,20.0,7510130127.348455
1693865611.49429,11.1,7510141546.483597
1693865611.5099084,14.3,7510497082.799333
1693865611.525538,12.5,7510983784.856551
1693865611.541155,12.5,7511501040.815904
1693865611.5567749,12.5,7512017679.524709
1693865611.5723257,20.0,7512551601.248861
1693865611.5879488,8.3,7513651850.3509445
1693865611.6036432,16.7,7514548098.146863
1693865611.619267,8.3,7514978321.778926
1693865611.6349218,12.5,7516214057.376328
1693865611.6505165,16.7,7515596189.577627
1693865611.6661396,14.3,7515620570.974279
1693865611.6817608,11.1,7514095036.244518
1693865611.6973865,14.3,7514281754.535335
1693865611.7130218,14.3,7514628957.968671
1693865611.7286358,11.1,7515890000.838549
1693865611.7442536,11.1,7515300217.939788
1693865611.759897,14.3,7515376139.757211
1693865611.775512,25.0,7513639196.714707
1693865611.7911415,12.5,7511584986.890453
1693865611.8067503,12.5,7509049630.263913
1693865611.8223455,0.0,7509070308.157276
1693865611.837922,16.7,7509301777.112834
1693865611.853362,10.0,7509402697.577456
1693865611.86929,11.1,7509507938.795917
1693865611.8853662,16.7,7510258824.087746
1693865611.903106,14.3,7510377336.192991
1693865611.918805,11.1,7511050447.915752
1693865611.9344249,16.7,7511601035.404705
1693865611.950048,8.3,7512087737.461924
1693865611.9656706,20.0,7512499443.577542
1693865611.9812996,20.0,7513420072.770113
1693865611.9969192,9.1,7513546300.50721
1693865612.0125573,20.0,7514267866.398002
1693865612.028166,25.0,7514377428.370298
1693865612.0438066,10.0,7514451189.810802
1693865612.0594172,25.0,7514038249.194088
1693865612.075035,14.3,7514431129.167988
1693865612.0906804,9.1,7515450518.448263
1693865612.1062868,16.7,7515155164.060971
1693865612.1219065,12.5,7512998799.270998
1693865612.1374576,18.2,7508963523.812446
1693865612.1531775,28.6,7508915995.520238
1693865612.1687768,25.0,7508952104.677305
1693865612.1844,11.1,7508977103.324505
1693865612.2000196,11.1,7509212893.033899
1693865612.2156513,10.0,7509786627.418408
1693865612.2312715,20.0,7510359127.301821
1693865612.2469022,12.5,7511122974.85516
1693865612.262514,12.5,7512064899.191642
1693865612.278141,16.7,7512953431.355709
1693865612.293759,11.1,7513597223.677433
1693865612.309384,12.5,7514125281.521378
1693865612.3249366,12.5,7514185154.824549
1693865612.3405595,14.3,7514740063.067339
1693865612.356183,7.7,7515501132.993212
1693865612.3718069,12.5,7516117149.040269
1693865612.3877358,33.3,7516555396.929458
1693865612.4037242,25.0,7517680336.053467
1693865612.4197204,16.7,7518179074.496375
1693865612.4364831,20.0,7518511772.541829
1693865612.4520192,20.0,7518532759.060467
1693865612.4676423,10.0,7518949711.805744
1693865612.483266,16.7,7519421908.475081
1693865612.4988945,11.1,7519959533.702523
1693865612.5145466,12.5,7520795908.195271
1693865612.5302064,20.0,7522085344.5903635
1693865612.545842,11.1,7522603526.425538
1693865612.56146,8.3,7523031898.305956
1693865612.5770926,12.5,7523149484.535379
1693865612.5927072,25.0,7522522666.603729
1693865612.6083329,9.1,7522548282.501478
1693865612.6239564,16.7,7522581305.405805
1693865612.6395724,9.1,7525034259.084166
1693865612.6551297,16.7,7523767352.334081
1693865612.6707542,16.7,7524056534.215891
1693865612.686376,10.0,7523889567.9426155
1693865612.702001,12.5,7523842039.650408
1693865612.717621,14.3,7520794365.0689
1693865612.7332437,18.2,7520510738.442024
1693865612.7488663,14.3,7521050215.42111
1693865612.7644932,20.0,7521950475.345592
1693865612.7801154,11.1,7522022385.0344515
1693865612.7957358,10.0,7522127626.252912
1693865612.8113642,20.0,7522209411.9505415
1693865612.826986,11.1,7523762414.329696
1693865612.8426092,9.1,7524872230.815275
1693865612.8582315,12.5,7523657790.361784
1693865612.8738678,16.7,7523692047.767206
1693865612.8894763,12.5,7516511880.765813
1693865612.905098,30.0,7514444708.680047
1693865612.920367,0.0,7514514766.617263
1693865612.936168,14.3,7514644080.6071005
1693865612.951524,12.5,7514663523.999368
1693865612.968274,12.5,7514681115.63999
1693865612.9838982,16.7,7514703336.659723
1693865612.9996035,0.0,7515138806.921446
1693865613.0152218,16.7,7515648655.87422
1693865613.0308452,14.3,7516255413.163055
1693865613.0464609,12.5,7517101663.664573
