Time,CPU Usage (%),RAM Usage
1693912264.4337823,75.0,7918004447.671746
1693912264.4494066,100.0,7918314924.471746
1693912264.4650297,75.0,7918059743.671746
1693912264.5275233,100.0,7923527494.071746
1693912264.88686,100.0,7924075948.471746
1693912265.089963,100.0,7868704991.671746
1693912265.2618198,100.0,7865071839.671746
1693912265.2774432,100.0,7864980089.271747
1693912265.2930665,100.0,7864794540.471746
1693912265.3086898,100.0,7861756127.671746
1693912265.3243136,87.5,7861786847.671746
1693912265.3399365,100.0,7862125586.871746
1693912265.3555596,100.0,7862343903.671746
1693912265.371183,100.0,7862280006.071746
1693912265.386806,87.5,7862392236.471746
1693912265.402429,87.5,7862667897.271747
1693912265.418053,100.0,7863391660.471746
1693912265.4336762,100.0,7863019743.671746
1693912265.4492996,100.0,7863519865.271747
1693912265.464923,100.0,7863831570.871746
1693912265.480546,100.0,7863646022.071746
1693912265.4961696,100.0,7863357663.671746
1693912265.511793,87.5,7863347833.271747
1693912265.527417,100.0,7863637420.471746
1693912265.5430398,87.5,7863973292.471746
1693912265.5586634,100.0,7864205945.271747
1693912265.5742867,100.0,7864337426.871746
1693912265.5899096,100.0,7864458668.471746
1693912265.6055331,100.0,7864423852.471746
1693912265.6211567,100.0,7864827308.471746
1693912265.6367795,87.5,7864745388.471746
1693912265.6524026,100.0,7865117714.871746
1693912265.6680267,100.0,7865476114.871746
1693912265.6836493,100.0,7865999993.271747
1693912265.6992726,75.0,7865953708.471746
1693912265.7148964,87.5,7866114681.271747
1693912265.7305193,100.0,7866376006.071746
1693912265.7461436,100.0,7866465298.871746
1693912265.7617662,100.0,7866659039.671746
1693912265.7773893,75.0,7866664364.471746
1693912265.793013,75.0,7866909714.871746
1693912265.8086362,100.0,7867272620.471746
1693912265.8242595,100.0,7867406559.671746
1693912265.8398829,100.0,7867998022.071746
1693912265.8555057,75.0,7868028332.471746
1693912265.8711293,100.0,7868461279.671746
1693912265.8867536,87.5,7868561631.671746
1693912265.9023764,100.0,7868976556.471746
1693912265.918,87.5,7869007686.071746
1693912265.933623,100.0,7869078137.271747
1693912265.9492462,87.5,7869334956.471746
1693912265.9648707,100.0,7869916178.871746
1693912266.0429864,95.8,7870008748.471746
1693912266.0586095,87.5,7870411385.271747
1693912266.0742326,87.5,7870578911.671746
1693912266.089856,87.5,7871028652.471746
1693912266.1054797,100.0,7871208876.471746
1693912266.121103,75.0,7871334214.071746
1693912266.136726,100.0,7871571782.071746
1693912266.152353,75.0,7871632812.471746
1693912266.1679733,100.0,7871862188.471746
1693912266.1835957,100.0,7871974828.471746
1693912266.1992197,87.5,7872220178.871746
1693912266.2148428,100.0,7872325446.071746
1693912266.2304664,100.0,7872352889.271747
1693912266.24609,100.0,7872514271.671746
1693912266.2617126,87.5,7872758802.871746
1693912266.2773364,87.5,7872977529.271747
1693912266.29296,87.5,7873164306.871746
1693912266.3085833,87.5,7873399826.871746
1693912266.3242068,100.0,7873092626.871746
1693912266.3398309,92.9,7872715385.271747
1693912266.3710768,100.0,7873515743.671746
1693912266.4491937,100.0,7875136530.871746
1693912266.496064,100.0,7875347065.271747
1693912266.5116868,87.5,7875360991.671746
1693912266.52731,87.5,7875511724.471746
1693912266.5429337,100.0,7875813190.071746
1693912266.5585573,100.0,7875920095.671746
1693912266.5898037,100.0,7876144556.471746
1693912266.6054268,100.0,7876276447.671746
1693912266.6210496,100.0,7876660652.471746
1693912266.6366732,100.0,7876590201.271747
1693912266.6522968,100.0,7877432338.871746
1693912266.699167,100.0,7877648607.671746
1693912266.7460363,100.0,7878066809.271747
1693912266.76166,100.0,7878469446.071746
1693912266.7772837,100.0,7878510406.071746
1693912266.792907,100.0,7878549727.671746
1693912266.8085303,100.0,7878912223.671746
1693912266.824154,100.0,7878673426.871746
1693912266.8554013,100.0,7878758214.071746
1693912266.886647,100.0,7878703737.271747
1693912266.9022696,87.5,7878620998.071746
1693912266.9178936,100.0,7878598470.071746
1693912266.9335177,100.0,7878689810.871746
1693912266.9491396,100.0,7878634105.271747
1693912266.9647632,87.5,7878809004.471746
1693912266.9803872,100.0,7879347628.471746
1693912266.99601,100.0,7878585772.471746
1693912267.011634,100.0,7873101228.471746
1693912267.04288,100.0,7853045164.471746
1693912267.0897503,100.0,7852894022.071746
1693912267.1053736,100.0,7849239570.871746
1693912267.13662,100.0,7849427986.871746
1693912267.1522436,100.0,7849507858.871746
1693912267.167867,100.0,7849554553.271747
1693912267.1834905,100.0,7850037062.071746
1693912267.1991134,100.0,7850648185.271747
1693912267.2147367,100.0,7850712902.071746
1693912267.2303598,87.5,7850994706.871746
1693912267.2459836,100.0,7851404716.471746
1693912267.261607,87.5,7851525138.871746
1693912267.27723,75.0,7851582073.271747
1693912267.2928536,87.5,7851688159.671746
1693912267.3084764,100.0,7851832748.471746
1693912267.3241,100.0,7851867974.071746
1693912267.3397236,100.0,7851952351.671746
1693912267.3553464,100.0,7851930642.871746
1693912267.3709698,75.0,7852079327.671746
1693912267.3865938,100.0,7852394310.071746
1693912267.402217,87.5,7852982495.671746
1693912267.4178405,87.5,7853306489.271747
1693912267.4334636,62.5,7853707078.071746
1693912267.4490864,87.5,7853663660.471746
1693912267.4647105,75.0,7853902457.271747
1693912267.480337,62.5,7854086777.271747
1693912267.495957,75.0,7854273145.271747
1693912267.51158,87.5,7854424697.271747
1693912267.5272036,100.0,7854520953.271747
1693912267.5428264,62.5,7854598777.271747
1693912267.5584495,75.0,7854590175.671746
1693912267.574081,62.5,7854709369.271747
1693912267.589697,87.5,7854763846.071746
1693912267.6053202,87.5,7854914988.471746
1693912267.6209433,87.5,7854935058.871746
1693912267.6365669,100.0,7855025580.471746
1693912267.6521933,62.5,7855530207.671746
1693912267.6678133,87.5,7856156076.471746
1693912267.6834369,87.5,7856500550.071746
1693912267.6990604,62.5,7855858706.871746
1693912267.7146842,87.5,7855675615.671746
1693912267.7303069,100.0,7855876729.271747
1693912267.7459297,87.5,7856097913.271747
1693912267.761553,87.5,7856398559.671746
1693912267.777178,100.0,7856712313.271747
1693912267.7928004,100.0,7857588857.271747
1693912267.8552935,100.0,7857686751.671746
1693912267.8709166,98.7,7862434015.671746
1693912268.07402,100.0,7863065209.271747
1693912268.0896432,87.5,7863112313.271747
1693912268.105268,100.0,7863693126.071746
1693912268.1208904,100.0,7864175634.871746
1693912268.136514,100.0,7864307526.071746
1693912268.1521373,87.5,7864480786.871746
1693912268.16776,100.0,7864726546.871746
1693912268.1833837,100.0,7865028422.071746
1693912268.21463,100.0,7865154988.471746
1693912268.2302532,100.0,7865769388.471746
1693912268.2615004,88.9,7865927494.071746
1693912268.2771237,87.5,7866384198.071746
1693912268.292747,100.0,7867003103.671746
1693912268.30837,87.5,7867059218.871746
1693912268.3239937,75.0,7867486841.271747
1693912268.339617,100.0,7867734239.671746
1693912268.35524,100.0,7867754310.071746
1693912268.3708637,87.5,7867781343.671746
1693912268.3864863,87.5,7868040620.471746
1693912268.40211,100.0,7867947641.271747
1693912268.417734,100.0,7868475615.671746
1693912268.4333572,100.0,7868692703.671746
1693912268.4489803,100.0,7866046278.071746
1693912268.464606,87.5,7865785772.471746
1693912268.4802268,87.5,7865896774.071746
1693912268.4958503,100.0,7866047506.871746
1693912268.511474,62.5,7866088876.471746
1693912268.527097,75.0,7866092153.271747
1693912268.5427206,75.0,7866043820.471746
1693912268.558344,100.0,7865376991.671746
1693912268.5739677,87.5,7865640774.071746
1693912268.5895903,100.0,7865710406.071746
1693912268.6052144,87.5,7865889401.271747
1693912268.6208365,75.0,7866586950.071746
1693912268.636463,75.0,7867036281.271747
1693912268.652084,100.0,7867293510.071746
1693912268.6677074,66.7,7867562617.271747
1693912268.6833303,62.5,7867819436.471746
1693912268.698954,75.0,7868088953.271747
1693912268.7145774,87.5,7868540332.471746
1693912268.7302094,75.0,7869197740.471746
1693912268.745824,87.5,7869274335.671746
1693912268.7614472,87.5,7869307922.871746
1693912268.7770703,87.5,7868738988.471746
1693912268.792695,75.0,7868779129.271747
1693912268.808317,62.5,7868945017.271747
1693912268.8239405,75.0,7869025708.471746
1693912268.8395636,87.5,7869192825.271747
1693912268.855187,62.5,7869257951.671746
1693912268.8708105,87.5,7869456198.071746
1693912268.8864336,100.0,7869787974.071746
1693912268.9020567,87.5,7870043974.071746
1693912268.9176805,100.0,7870731692.471746
1693912268.9333034,87.5,7870892255.671746
1693912268.9489267,75.0,7871215020.471746
1693912268.9645507,75.0,7871625849.271747
1693912268.9801738,87.5,7871985887.671746
1693912268.995797,88.9,7871787231.671746
1693912269.0114205,62.5,7871859321.271747
1693912269.027044,75.0,7871888402.871746
1693912269.0426686,87.5,7872026847.671746
1693912269.0582907,87.5,7871449721.271747
1693912269.0739136,75.0,7870965164.471746
1693912269.089537,75.0,7870995474.871746
1693912269.1051607,75.0,7870989740.471746
1693912269.1207862,75.0,7872398354.871746
1693912269.1364074,87.5,7872497887.671746
1693912269.1520307,87.5,7872874719.671746
1693912269.1676536,62.5,7872791980.471746
1693912269.183277,75.0,7872882502.071746
1693912269.198901,62.5,7872898886.071746
1693912269.2145238,75.0,7872916908.471746
1693912269.2301486,62.5,7872906668.471746
1693912269.2457705,100.0,7874327161.271747
1693912269.2770169,100.0,7874979654.071746
1693912269.3082638,100.0,7875053382.071746
1693912269.3238878,87.5,7875076729.271747
1693912269.3395102,75.0,7875202066.871746
1693912269.3551338,87.5,7875299961.271747
1693912269.3707578,87.5,7875463801.271747
1693912269.3863814,100.0,7875695225.271747
1693912269.402004,75.0,7875803769.271747
1693912269.4176276,87.5,7876097042.871746
1693912269.433253,100.0,7876609042.871746
1693912269.448874,100.0,7877150943.671746
1693912269.464497,100.0,7877526137.271747
1693912269.480121,87.5,7877639186.871746
1693912269.495744,87.5,7877684242.871746
1693912269.511367,87.5,7877804665.271747
1693912269.5269904,100.0,7877850950.071746
1693912269.5426135,87.5,7877868562.871746
1693912269.5582378,75.0,7878281439.671746
1693912269.5738606,87.5,7878061484.471746
1693912269.5894842,100.0,7878204844.471746
1693912269.6051092,75.0,7878265055.671746
1693912269.6207304,75.0,7878685714.871746
1693912269.6363535,100.0,7879084665.271747
1693912269.6519773,100.0,7879600351.671746
1693912269.6676009,87.5,7879672441.271747
1693912269.6832235,75.0,7879806380.471746
1693912269.6988473,87.5,7879908780.471746
1693912269.7144704,100.0,7880067295.671746
1693912269.7300937,87.5,7880120953.271747
1693912269.7457173,100.0,7880108255.671746
1693912269.7613418,100.0,7880468703.671746
1693912269.776964,100.0,7881033542.071746
1693912269.792588,100.0,7881802770.871746
1693912269.8082106,100.0,7881817106.871746
1693912269.8238344,100.0,7881806457.271747
1693912269.8394575,87.5,7881954322.871746
1693912269.85508,87.5,7882180422.071746
1693912269.8707042,100.0,7882422086.071746
1693912269.8863275,100.0,7882616236.471746
1693912269.9019504,100.0,7882465094.071746
1693912269.917575,87.5,7882772703.671746
1693912269.9331973,87.5,7883212614.071746
1693912269.9488206,100.0,7883978566.071746
1693912269.9644444,100.0,7884026079.671746
1693912269.980067,87.5,7884121516.471746
1693912269.9956908,87.5,7884480735.671746
1693912270.0113142,100.0,7884666694.071746
1693912270.0269372,100.0,7884799404.471746
1693912270.042561,87.5,7884917369.271747
1693912270.058184,87.5,7885017311.671746
1693912270.0738077,100.0,7884862892.471746
1693912270.0894306,75.0,7885061138.871746
1693912270.105054,75.0,7885220882.871746
1693912270.1206777,75.0,7885310994.871746
1693912270.1363006,62.5,7885664070.071746
1693912270.1519237,62.5,7886168697.271747
1693912270.1675477,62.5,7886862969.271747
1693912270.1831706,100.0,7887066540.471746
1693912270.1987936,75.0,7887116102.071746
1693912270.2144177,87.5,7887320492.471746
1693912270.2300408,87.5,7887345887.671746
1693912270.245664,75.0,7887497439.671746
1693912270.2612872,87.5,7887543314.871746
1693912270.2769108,87.5,7887700601.271747
1693912270.292534,75.0,7887812012.471746
1693912270.3081574,62.5,7887929977.271747
1693912270.323782,87.5,7886261266.871746
1693912270.3394043,87.5,7885979052.471746
1693912270.3550272,62.5,7886463199.671746
1693912270.3706503,87.5,7886822009.271747
1693912270.386274,100.0,7887062034.871746
1693912270.401898,87.5,7887164434.871746
1693912270.4175203,75.0,7886892050.871746
1693912270.433144,100.0,7887488838.071746
1693912270.4800146,100.0,7887660460.471746
1693912270.4956374,100.0,7887667014.071746
1693912270.5112612,87.5,7887893932.471746
1693912270.5268843,87.5,7888062278.071746
1693912270.5425074,100.0,7888561170.871746
1693912270.5581305,87.5,7888745490.871746
1693912270.5737548,75.0,7889239878.071746
1693912270.5893784,75.0,7889805126.071746
1693912270.6050007,100.0,7890153695.671746
1693912270.6206243,100.0,7890218002.871746
1693912270.636248,75.0,7889982892.471746
1693912270.651871,100.0,7890050476.471746
1693912270.6674938,100.0,7890002143.671746
1693912270.6831176,100.0,7890236844.471746
1693912270.6987417,87.5,7890261010.871746
1693912270.714364,100.0,7890946271.671746
1693912270.729988,100.0,7891708946.871746
1693912270.745611,87.5,7891926854.071746
1693912270.7612343,87.5,7892100524.471746
1693912270.7768574,100.0,7891759327.671746
1693912270.7924805,100.0,7891579103.671746
1693912270.8081045,100.0,7891454175.671746
1693912270.823728,100.0,7891563129.271747
1693912270.8549747,100.0,7892041542.071746
1693912270.8705976,75.0,7892096018.871746
1693912270.8862207,100.0,7892788242.871746
1693912270.9018452,75.0,7893089708.471746
1693912270.9174676,100.0,7893293689.271747
1693912270.9330912,100.0,7893597202.871746
1693912270.948715,100.0,7893594745.271747
1693912270.964337,75.0,7890414610.871746
1693912270.9799626,75.0,7890496530.871746
1693912270.9955838,75.0,7890647673.271747
1693912271.011207,100.0,7890357266.871746
1693912271.026833,87.5,7890469087.671746
1693912271.0424566,87.5,7890619001.271747
1693912271.0580778,87.5,7890714847.671746
1693912271.0737023,75.0,7890827078.071746
1693912271.0893245,62.5,7891114207.671746
1693912271.104947,75.0,7891441068.471746
1693912271.120571,62.5,7892256582.071746
1693912271.1362035,62.5,7892702226.871746
1693912271.1518178,75.0,7892586719.671746
1693912271.167441,75.0,7892812818.871746
1693912271.1830645,87.5,7892862790.071746
1693912271.198689,62.5,7892892281.271747
1693912271.214311,75.0,7893029497.271747
1693912271.229935,87.5,7893052844.471746
1693912271.2455578,87.5,7892913990.071746
1693912271.261181,87.5,7892990585.271747
1693912271.2768047,62.5,7893114284.471746
1693912271.2924397,50.0,7893238393.271747
1693912271.308054,66.7,7894048172.471746
1693912271.323685,44.4,7894594578.871746
1693912271.3393068,44.4,7894836652.471746
1693912271.3549206,62.5,7894850169.271747
1693912271.370545,62.5,7895040633.271747
1693912271.3861823,50.0,7895107807.671746
1693912271.4017951,62.5,7895162284.471746
1693912271.4174182,62.5,7895307282.871746
1693912271.433038,50.0,7895313017.271747
1693912271.4486604,62.5,7895478905.271747
1693912271.4642844,62.5,7895367084.471746
1693912271.4799073,87.5,7895720569.271747
1693912271.495531,75.0,7895574342.071746
1693912271.5111542,50.0,7894472927.671746
1693912271.5267775,100.0,7895804127.671746
1693912271.573648,100.0,7897018591.671746
1693912271.6048942,100.0,7897660844.471746
1693912271.6205175,100.0,7898265823.671746
1693912271.651765,100.0,7898563193.271747
1693912271.6673875,100.0,7898820012.471746
1693912271.683012,100.0,7899001874.871746
1693912271.7142582,93.8,7899580639.671746
1693912271.7298813,100.0,7900591942.071746
1693912271.761128,100.0,7900493638.071746
1693912271.807999,100.0,7901320210.871746
1693912271.8548684,100.0,7901534841.271747
1693912271.8704915,100.0,7901942393.271747
1693912271.886122,75.0,7901977209.271747
1693912271.9017384,100.0,7902181599.671746
1693912271.9173615,100.0,7902728006.071746
1693912271.9329877,75.0,7903008582.071746
1693912271.9486082,100.0,7902551468.471746
1693912271.9642315,100.0,7903108934.071746
1693912271.979854,100.0,7902913145.271747
1693912271.995479,75.0,7903007353.271747
1693912272.0111012,87.5,7903175698.871746
1693912272.0267277,87.5,7903647148.471746
1693912272.042348,100.0,7903686879.671746
1693912272.0579717,100.0,7904667052.471746
1693912272.0735946,87.5,7904477817.271747
1693912272.089218,100.0,7904551954.871746
1693912272.1048417,75.0,7904676473.271747
1693912272.1204646,100.0,7904892332.471746
1693912272.1360884,100.0,7905024223.671746
1693912272.1517117,87.5,7905340434.871746
1693912272.1673346,75.0,7905440786.871746
1693912272.1829586,100.0,7905164716.471746
1693912272.1985817,100.0,7905792633.271747
1693912272.2142048,87.5,7905822534.071746
1693912272.229828,100.0,7906109663.671746
1693912272.2454512,100.0,7906738399.671746
1693912272.261074,87.5,7906812537.271747
1693912272.2766984,87.5,7907028396.471746
1693912272.2923214,75.0,7906981702.071746
1693912272.3079448,100.0,7907443730.871746
1693912272.3235705,87.5,7907487148.471746
1693912272.339191,75.0,7907867666.871746
1693912272.3548152,75.0,7907742329.271747
1693912272.370438,100.0,7908171999.671746
1693912272.3860614,87.5,7908518930.871746
1693912272.401685,87.5,7908523436.471746
1693912272.4173076,87.5,7908433734.071746
1693912272.4329314,75.0,7905235986.871746
1693912272.4485548,75.0,7905661151.671746
1693912272.464178,75.0,7905693919.671746
1693912272.479802,75.0,7905562847.671746
1693912272.495425,62.5,7905718086.071746
1693912272.511048,75.0,7906001119.671746
1693912272.5266716,100.0,7906122361.271747
1693912272.542295,100.0,7906633542.071746
1693912272.5579183,87.5,7907245484.471746
1693912272.5735414,75.0,7907125881.271747
1693912272.5891647,75.0,7907035359.671746
1693912272.604787,75.0,7907162745.271747
1693912272.6204114,100.0,7907136940.471746
1693912272.636035,75.0,7906611833.271747
1693912272.651658,62.5,7906697849.271747
1693912272.667282,75.0,7906951801.271747
1693912272.6829047,75.0,7907089836.471746
1693912272.698528,75.0,7907403180.471746
1693912272.714151,87.5,7907512953.271747
1693912272.729777,75.0,7908172818.871746
1693912272.7453976,75.0,7908421855.671746
1693912272.7610216,75.0,7908445202.871746
1693912272.807892,100.0,7909922220.471746
1693912272.8860085,100.0,7910568159.671746
1693912272.9485016,100.0,7910643526.071746
1693912272.9953716,100.0,7912369580.471746
1693912273.0734887,100.0,7912800070.071746
1693912273.1672282,100.0,7913086790.071746
1693912273.2765918,100.0,7913803180.471746
1693912273.401579,100.0,7912259398.071746
1693912273.448449,100.0,7910417426.871746
1693912273.464072,94.1,7907384748.471746
1693912273.526566,100.0,7907101714.871746
1693912273.5421886,100.0,7907349932.471746
1693912273.557812,75.0,7907389663.671746
1693912273.5734348,75.0,7907872582.071746
1693912273.589059,87.5,7907975391.671746
1693912273.604682,87.5,7907933612.471746
1693912273.6203053,87.5,7908380486.071746
1693912273.6359289,75.0,7908434143.671746
1693912273.651553,100.0,7908431686.071746
1693912273.6671755,100.0,7908688914.871746
1693912273.682798,100.0,7908659423.671746
1693912273.6984217,87.5,7908714310.071746
1693912273.7140458,87.5,7908855212.471746
1693912273.7296686,100.0,7909001030.071746
1693912273.7452922,100.0,7909183302.071746
1693912273.7609148,87.5,7909689158.071746
1693912273.7765417,87.5,7910315436.471746
1693912273.7921648,87.5,7910118828.471746
1693912273.8077855,75.0,7909851769.271747
1693912273.823408,75.0,7909714553.271747
1693912273.8390317,75.0,7909882079.671746
1693912273.8546555,87.5,7910005778.871746
1693912273.8702784,100.0,7909968505.271747
1693912273.8859022,87.5,7909920172.471746
1693912273.9015255,87.5,7909784594.871746
1693912273.9171484,75.0,7909571602.871746
1693912273.932772,75.0,7909236550.071746
1693912273.9483953,75.0,7906169055.671746
1693912273.9640183,87.5,7897517894.071746
1693912273.9796422,75.0,7893980588.471746
1693912273.995267,87.5,7883674642.871746
1693912274.0108883,100.0,7883564050.871746
1693912274.0265124,100.0,7881461164.471746
1693912274.0421348,87.5,7879750265.271747
1693912274.0577588,75.0,7880242194.871746
1693912274.0733814,75.0,7879877650.871746
1693912274.0890048,75.0,7880132422.071746
1693912274.1046295,62.5,7880015686.071746
1693912274.1202607,62.5,7880024697.271747
1693912274.1358752,87.5,7880161503.671746
1693912274.151498,62.5,7880395794.871746
1693912274.1671214,62.5,7880835295.671746
1693912274.182745,62.5,7881295686.071746
1693912274.1983683,62.5,7881268242.871746
1693912274.2139916,75.0,7881523014.071746
1693912274.2296157,87.5,7881692178.871746
1693912274.307732,100.0,7883829471.671746
1693912274.4327185,100.0,7885786540.471746
1693912274.542082,100.0,7884658502.071746
1693912274.5889523,100.0,7886006905.271747
1693912274.6201994,100.0,7886184671.671746
1693912274.635822,100.0,7886248159.671746
1693912274.651445,87.5,7886248159.671746
1693912274.6670687,87.5,7886262495.671746
1693912274.682692,100.0,7886230137.271747
1693912274.698316,100.0,7886405855.671746
1693912274.7139397,100.0,7886408722.871746
1693912274.7295623,100.0,7886549215.671746
1693912274.7451866,100.0,7886553721.271747
1693912274.7608094,100.0,7886871570.871746
1693912274.7920566,100.0,7887362271.671746
1693912274.838926,100.0,7887408966.071746
1693912274.8545494,100.0,7887281170.871746
1693912274.8701725,100.0,7881757305.271747
1693912274.8857985,100.0,7881759353.271747
1693912274.901419,100.0,7881636063.671746
1693912274.9170425,100.0,7878750022.071746
1693912274.9326663,100.0,7878203206.071746
1693912274.948289,87.5,7878438726.071746
1693912274.9639122,100.0,7878707423.671746
1693912274.979537,100.0,7878796716.471746
1693912274.9951591,87.5,7879075244.471746
1693912275.0107825,87.5,7879255878.071746
1693912275.0264058,87.5,7879633119.671746
1693912275.0420291,87.5,7879767468.471746
1693912275.0576525,100.0,7879810066.871746
1693912275.073276,87.5,7879691282.871746
1693912275.088899,87.5,7879660972.471746
1693912275.1045225,75.0,7879662201.271747
1693912275.120146,87.5,7879651551.671746
1693912275.1357691,100.0,7879827679.671746
1693912275.1513925,87.5,7879938271.671746
1693912275.1670158,100.0,7880068114.871746
1693912275.1826391,100.0,7880028383.671746
1693912275.198262,75.0,7880119314.871746
1693912275.2138858,75.0,7880308550.071746
1693912275.229509,100.0,7880357702.071746
1693912275.245132,100.0,7880890591.671746
1693912275.2607558,87.5,7880875436.471746
1693912275.2763784,75.0,7881086790.071746
1693912275.292002,87.5,7881570118.071746
1693912275.3076267,100.0,7881336236.471746
1693912275.3388731,100.0,7881253497.271747
1693912275.3544953,100.0,7880659167.671746
1693912275.3701186,87.5,7879858399.671746
1693912275.3857417,75.0,7876694649.271747
1693912275.4013653,75.0,7867633887.671746
1693912275.4169886,87.5,7856693881.271747
1693912275.432613,75.0,7841188473.271747
1693912275.4482358,87.5,7837576210.871746
1693912275.4638596,100.0,7825551993.271747
1693912275.4794824,75.0,7821939321.271747
1693912275.4951062,87.5,7821726738.871746
1693912275.5107286,75.0,7819006585.271747
1693912275.5263617,62.5,7819179026.871746
1693912275.5419772,50.0,7819278150.071746
1693912275.5576096,50.0,7819504658.871746
1693912275.573226,50.0,7819809401.271747
1693912275.5888484,62.5,7819516537.271747
1693912275.6044688,87.5,7819276102.071746
1693912275.6200922,62.5,7819403487.671746
1693912275.6357152,100.0,7819947026.871746
1693912275.6513388,87.5,7820182137.271747
1693912275.666966,62.5,7820346386.871746
1693912275.6825857,100.0,7821256518.071746
1693912275.7138329,100.0,7821387999.671746
1693912275.7294564,87.5,7821511698.871746
1693912275.745088,87.5,7821655878.071746
1693912275.7607036,100.0,7821939321.271747
1693912275.7763257,87.5,7822463609.271747
1693912275.7919493,62.5,7822836345.271747
1693912275.8075738,75.0,7823368825.271747
1693912275.8231962,75.0,7823786617.271747
1693912275.8388193,62.5,7823934073.271747
1693912275.854442,50.0,7824007801.271747
1693912275.8700657,62.5,7823923014.071746
1693912275.885691,66.7,7823823481.271747
1693912275.901312,75.0,7823399135.671746
1693912275.916939,62.5,7823208671.671746
1693912275.9325593,37.5,7823430674.871746
1693912275.9481823,100.0,7823709612.471746
1693912275.9638126,50.0,7821181561.271747
1693912275.9794383,37.5,7821107014.071746
1693912275.9950676,37.5,7821144287.671746
1693912276.0106795,37.5,7821088172.471746
1693912276.0262992,62.5,7821207366.071746
1693912276.0419266,50.0,7821265938.871746
1693912276.0575497,40.0,7821231942.071746
1693912276.073172,57.1,7821318367.671746
1693912276.0887954,55.6,7821369567.671746
1693912276.1044192,50.0,7821595257.271747
1693912276.120039,100.0,7821870508.471746
1693912276.1356664,50.0,7821961849.271747
1693912276.1512876,37.5,7822273145.271747
1693912276.1669097,50.0,7822600415.671746
1693912276.182536,62.5,7823444601.271747
1693912276.198155,62.5,7823747295.671746
1693912276.213779,66.7,7824017222.071746
1693912276.2294018,62.5,7824133548.471746
1693912276.245041,37.5,7824038521.271747
1693912276.2606523,50.0,7824162220.471746
1693912276.276277,33.3,7824285510.071746
1693912276.2918956,44.4,7824452626.871746
1693912276.3075218,37.5,7824514066.871746
1693912276.323146,50.0,7824451807.671746
1693912276.33877,37.5,7824371526.071746
1693912276.3543923,50.0,7824969132.471746
1693912276.3700118,66.7,7825684703.671746
1693912276.3856351,42.9,7825896057.271747
1693912276.4012623,44.4,7826049657.271747
1693912276.416886,37.5,7826045151.671746
1693912276.4325056,50.0,7826198342.071746
1693912276.4481442,50.0,7826182367.671746
1693912276.4637592,37.5,7826285586.871746
