Time,CPU Usage (%),RAM Usage
1693906374.744079,62.5,7742690829.533184
1693906374.759705,62.5,7742630208.733184
1693906374.7753294,50.0,7742676083.933184
1693906374.7909515,62.5,7742741210.333184
1693906374.8065722,75.0,7742849344.733184
1693906374.8221962,62.5,7742889895.133184
1693906374.837819,75.0,7743371994.333184
1693906374.8534422,87.5,7743484634.333184
1693906374.869066,100.0,7744124839.133184
1693906374.8846903,62.5,7744345203.933184
1693906374.90032,62.5,7744483239.133184
1693906374.915936,87.5,7744540583.133184
1693906374.9315588,87.5,7744721626.333184
1693906374.9471838,75.0,7745103373.533184
1693906374.9628055,75.0,7745521165.533184
1693906374.9784305,50.0,7745588749.533184
1693906374.9940522,75.0,7745732109.533184
1693906375.0252993,100.0,7745550247.133184
1693906375.0565455,100.0,7746582029.533184
1693906375.0877926,100.0,7747243533.533184
1693906375.103416,75.0,7747376243.933184
1693906375.1190393,87.5,7747771917.533184
1693906375.1346626,75.0,7747937805.533184
1693906375.1502855,75.0,7748023002.333184
1693906375.1659093,100.0,7747907085.533184
1693906375.1815329,100.0,7747986547.933184
1693906375.197156,100.0,7748265485.533184
1693906375.212779,75.0,7747874317.533184
1693906375.2284026,75.0,7748266304.733184
1693906375.2440262,87.5,7748921255.133184
1693906375.259649,100.0,7749253440.733184
1693906375.2752726,75.0,7749358707.933184
1693906375.2908957,75.0,7749397210.333184
1693906375.3065188,75.0,7749754381.533184
1693906375.322143,87.5,7750121383.133184
1693906375.3377662,87.5,7749816231.133184
1693906375.3533893,87.5,7750104589.533184
1693906375.3690128,87.5,7750138995.933184
1693906375.384636,100.0,7750151693.533184
1693906375.4002595,100.0,7750375744.733184
1693906375.415883,100.0,7750583821.533184
1693906375.4315062,87.5,7750637479.133184
1693906375.44713,75.0,7750916416.733184
1693906375.4627528,100.0,7751018407.133184
1693906375.4783757,100.0,7751165863.133184
1693906375.4939995,100.0,7751316186.333184
1693906375.509623,75.0,7751919117.533184
1693906375.5252457,87.5,7752020698.333184
1693906375.5408697,75.0,7751655744.733184
1693906375.5564923,100.0,7751724557.533184
1693906375.572116,100.0,7751706535.133184
1693906375.5877397,87.5,7751916659.933184
1693906375.6033623,87.5,7752079680.733184
1693906375.618986,87.5,7752096064.733184
1693906375.6346097,100.0,7752322573.533184
1693906375.6502323,100.0,7752494195.933184
1693906375.6658554,75.0,7752768218.333184
1693906375.6814797,100.0,7753118426.333184
1693906375.6971028,75.0,7753528845.533184
1693906375.712726,100.0,7753463719.133184
1693906375.7283502,100.0,7753718899.933184
1693906375.7439728,100.0,7754086311.133184
1693906375.759596,87.5,7753890112.733184
1693906375.7752192,87.5,7754121946.333184
1693906375.7908428,75.0,7754745357.533184
1693906375.806466,100.0,7754684327.133184
1693906375.8220892,75.0,7754652378.333184
1693906375.837713,62.5,7754756416.733184
1693906375.8533373,75.0,7755105805.533184
1693906375.86896,87.5,7755331904.733184
1693906375.884583,87.5,7755741095.133184
1693906375.9002066,87.5,7755859469.533184
1693906375.91583,75.0,7755691123.933184
1693906375.9314537,87.5,7755830797.533184
