Time,CPU Usage (%),RAM Usage
1693843758.0697591,10.0,7883406727.432112
1693843758.0853362,37.5,7883503978.312255
1693843758.1010191,12.5,7883541913.052736
1693843758.1166298,11.1,7883583986.128543
1693843758.1322627,14.3,7884008165.499381
1693843758.147844,11.1,7885081373.793729
1693843758.1635044,12.5,7886070435.936463
1693843758.179123,25.0,7886124924.018246
1693843758.1947577,9.1,7887248482.059051
1693843758.2103848,22.2,7890470176.109757
1693843758.225993,14.3,7892203448.888482
1693843758.2416213,14.3,7892214484.449349
1693843758.2572389,10.0,7893295969.414348
1693843758.2728755,25.0,7894156743.162
1693843758.2884965,12.5,7894981651.336832
1693843758.3041203,25.0,7895556879.947042
1693843758.3197365,12.5,7897679845.968895
1693843758.3353612,12.5,7897336364.136899
1693843758.3509128,62.5,7900534607.620762
1693843758.3665342,44.4,7899744875.296194
1693843758.3822272,12.5,7902372718.227727
1693843758.3978496,12.5,7902467899.9402075
1693843758.413478,12.5,7902527216.079869
1693843758.4287124,50.0,7900504259.828377
1693843758.4474618,33.3,7901096731.502442
1693843758.4632945,33.3,7901198810.440465
1693843758.478708,12.5,7902776205.921939
1693843758.4943306,12.5,7902665160.590712
1693843758.5099542,12.5,7902758962.858084
1693843758.5255797,25.0,7902863800.686323
1693843758.5412033,12.5,7908359509.998254
1693843758.5568285,12.5,7908354681.940374
1693843758.5724509,12.5,7905661315.366192
1693843758.5880733,25.0,7905753738.188456
1693843758.6037002,25.0,7899395875.683764
1693843758.6193192,12.5,7895399623.204682
1693843758.6349423,16.7,7887160197.572112
1693843758.6505678,10.0,7879343571.865272
1693843758.6661878,37.5,7875819779.335822
1693843758.6818795,12.5,7877188878.605925
1693843758.697436,25.0,7881313419.48009
1693843758.7130578,12.5,7879360814.929127
1693843758.7286804,12.5,7883637784.487771
1693843758.744304,16.7,7888988652.063318
1693843758.7599273,11.1,7892074470.770845
1693843758.775594,33.3,7892071022.158074
1693843758.791185,14.3,7892742122.203319
1693843758.8068075,11.1,7892913173.396762
1693843758.8224206,16.7,7893080086.254881
1693843758.8380747,12.5,7893290451.633914
1693843758.853744,20.0,7893511852.573815
1693843758.8693774,14.3,7893605654.8411875
1693843758.884925,7.1,7893640830.691452
1693843758.9006042,20.0,7893766360.196318
1693843758.91624,9.1,7894318827.962238
1693843758.931862,0.0,7894115359.808747
1693843758.9474847,10.0,7894186401.231831
1693843758.9630415,12.5,7894202954.573132
1693843758.9786558,77.8,7894262270.712793
1693843758.9942772,16.7,7894378833.824454
1693843759.0099103,10.0,7894597475.874139
1693843759.0255244,25.0,7894972684.943627
1693843759.0409453,50.0,7895159599.755818
1693843759.0666194,18.8,7895785178.112485
1693843759.0822415,25.0,7896377649.78655
1693843759.097863,12.5,7896579048.772379
1693843759.113544,12.5,7896701819.387028
1693843759.1291702,12.5,7896852868.626399
1693843759.1448014,14.3,7896996330.917674
1693843759.1604156,16.7,7897066682.618204
1693843759.176037,11.1,7897158415.717914
1693843759.191659,10.0,7897550178.128704
1693843759.2072845,25.0,7897507415.330342
1693843759.222906,10.0,7897514312.555884
1693843759.238535,11.1,7897893659.960699
1693843759.2541585,14.3,7897732954.605569
1693843759.2697754,10.0,7897733644.328123
1693843759.285409,12.5,7897739162.108557
1693843759.300954,25.0,7898054365.31583
1693843759.316666,25.0,7898827544.299097
1693843759.3322003,33.3,7898997905.769986
1693843759.3478985,20.0,7899232411.438417
1693843759.3635244,28.6,7899471745.164727
1693843759.3791566,25.0,7902780344.257264
1693843759.3947666,12.5,7902645158.63664
1693843759.410395,28.6,7902645158.63664
1693843759.4260166,20.0,7902662401.700495
1693843759.4416394,25.0,7901981645.539491
1693843759.457188,25.0,7901971299.701178
1693843759.47281,28.6,7902004406.38378
1693843759.4884334,11.1,7901967851.088407
1693843759.5040572,37.5,7901953366.914768
1693843759.5196805,33.3,7901952677.192214
1693843759.5353029,33.3,7901958194.972648
1693843759.5509264,18.2,7902057515.020453
1693843759.5665505,22.2,7902011993.331876
1693843759.5821764,25.0,7902042341.124261
1693843759.597798,12.5,7902107175.044357
1693843759.61342,75.0,7902162352.848694
1693843759.6290472,28.6,7902250637.335632
1693843759.6446683,28.6,7902301676.804644
1693843759.660292,20.0,7902392030.459245
1693843759.675915,25.0,7902474797.16575
1693843759.6915402,25.0,7904246004.684957
1693843759.7071676,25.0,7904507409.533001
1693843759.7228525,20.0,7899118607.216973
1693843759.738474,20.0,7899088259.424588
1693843759.7541077,7.1,7899078603.308829
1693843759.7697327,16.7,7898939969.075433
1693843759.7853625,12.5,7898951004.6363
1693843759.800974,12.5,7898286801.816598
1693843759.8166103,11.1,7898094369.223974
1693843759.8322148,14.3,7897943319.984602
1693843759.847847,16.7,7897943319.984602
1693843759.8633945,25.0,7897940561.094385
1693843759.87909,14.3,7897928835.810964
1693843759.8946404,22.2,7897254976.875503
1693843759.9102638,37.5,7891951700.156197
1693843759.9259553,12.5,7893951895.563399
1693843759.9415102,25.0,7894262960.435348
1693843759.957172,8.3,7894399525.5010805
1693843759.972824,16.7,7894510570.832309
1693843759.988381,25.0,7894812669.311051
1693843760.0040038,10.0,7894385731.049996
1693843760.019627,12.5,7892861444.205196
1693843760.03525,14.3,7891137827.542231
1693843760.0508833,20.0,7890373614.9521675
1693843760.066564,8.3,7889771487.162344
1693843760.0821311,12.5,7889732172.976754
1693843760.0977964,25.0,7889802524.677283
1693843760.1134374,16.7,7889859771.649282
1693843760.1290617,12.5,7889918398.066391
1693843760.1446133,25.0,7890043927.571257
1693843760.1602845,25.0,7890483970.560842
1693843760.1758602,12.5,7890732960.40291
1693843760.1914835,12.5,7891241285.925362
1693843760.2071064,12.5,7891476481.316347
1693843760.2228076,12.5,7891895142.906751
1693843760.2383523,37.5,7891916524.305931
1693843760.2540438,16.7,7892019982.689063
1693843760.2696798,11.1,7892134476.633061
1693843760.2853088,11.1,7892319322.277589
1693843760.3009262,12.5,7892246901.409397
1693843760.3165348,12.5,7892300010.046071
1693843760.3321662,12.5,7892584865.460959
1693843760.347727,12.5,7892352428.960191
1693843760.3634107,12.5,7892359326.185733
1693843760.3789618,33.3,7894807841.253172
1693843760.3945856,10.0,7894780942.073558
1693843760.4102087,12.5,7894803013.195292
1693843760.4258995,14.3,7894803702.917847
1693843760.441483,40.0,7894734040.939872
1693843760.457132,37.5,7895834838.136388
1693843760.4718745,12.5,7897628116.777329
1693843760.4896345,33.3,7900124222.701009
1693843760.5052412,37.5,7903262460.322656
1693843760.5208907,12.5,7905596481.446095
1693843760.5365114,16.7,7908587808.163696
1693843760.5521436,20.0,7910417642.100011
1693843760.567759,14.3,7913146874.247012
1693843760.5833871,11.1,7914245602.275866
1693843760.5990064,16.7,7917460399.10103
1693843760.6146233,10.0,7919808904.3981085
1693843760.6302092,25.0,7920813140.437036
1693843760.6458893,25.0,7922842304.191516
1693843760.661499,12.5,7925646026.3743725
1693843760.6771207,25.0,7928560104.165902
1693843760.692747,16.7,7930254752.481591
1693843760.708372,12.5,7932634295.29361
1693843760.7239983,20.0,7935341456.318876
1693843760.739625,14.3,7935469744.713959
1693843760.7552326,8.3,7938868697.461097
1693843760.770856,12.5,7942205575.178356
1693843760.7864769,12.5,7945536245.392627
1693843760.8020368,25.0,7946316321.601437
1693843760.8177292,12.5,7949431108.65624
1693843760.833357,20.0,7953017665.938123
1693843760.848971,12.5,7956493177.888778
1693843760.864594,14.3,7959735563.61611
1693843760.8802197,8.3,7963364193.973799
1693843760.895801,37.5,7961279162.692428
1693843760.911464,12.5,7964447058.383905
1693843760.9270875,16.7,7967737034.967479
1693843760.942719,16.7,7971483607.881937
1693843760.958345,11.1,7974497005.721272
1693843760.973956,9.1,7978439459.841126
1693843760.989588,28.6,7976159926.799469
1693843761.005206,11.1,7976487545.012717
1693843761.0208282,12.5,7976487545.012717
1693843761.0363848,25.0,7976487545.012717
1693843761.0520086,16.7,7977666280.857859
1693843761.0676315,9.1,7981400438.766342
1693843761.0832548,11.1,7984577300.851025
1693843761.098887,14.3,7983059221.5092125
1693843761.1145763,10.0,7983084051.521164
1693843761.1301928,20.0,7982939209.7847805
1693843761.145814,14.3,7982946107.010323
1693843761.1614375,12.5,7982952314.51331
1693843761.1770847,0.0,7982963350.074178
1693843761.1926832,12.5,7983290278.564873
1693843761.2082388,21.4,7983337179.698559
1693843761.2239316,14.3,7983049565.393454
1693843761.2395575,16.7,7983057842.064104
1693843761.2551773,11.1,7983065429.0122
1693843761.270803,16.7,7983517197.285207
1693843761.2864275,8.3,7984044145.316622
1693843761.3020575,20.0,7983334420.808342
1693843761.3176708,20.0,7983331661.918125
1693843761.333293,7.1,7983326833.860246
1693843761.3488488,37.5,7983371665.826269
1693843761.364552,12.5,7982566069.882954
1693843761.3800974,33.3,7981853586.484457
1693843761.3957217,22.2,7980090655.6359005
1693843761.4113455,22.2,7980112726.757635
1693843761.4269683,25.0,7980490694.717341
1693843761.442593,25.0,7980210667.3603325
1693843761.4582171,28.6,7980531388.34804
1693843761.4738386,25.0,7980204459.857345
1693843761.4894629,22.2,7980556218.359991
1693843761.5050852,25.0,7980585186.707268
1693843761.520711,25.0,7980281708.783417
1693843761.5363302,25.0,7980312746.298356
1693843761.5519557,25.0,7980328609.917103
1693843761.567578,50.0,7980336886.587753
1693843761.5832012,10.0,7980350681.038837
1693843761.5988348,20.0,7980376890.495897
1693843761.6144588,25.0,7980717613.437675
1693843761.6300714,25.0,7980391374.669536
1693843761.645696,25.0,7980411376.623608
1693843761.661319,50.0,7980400341.06274
1693843761.6769414,16.7,7980396202.727415
1693843761.692566,50.0,7981438373.506824
1693843761.708189,16.7,7980761065.958591
1693843761.7238133,25.0,7980745202.339844
1693843761.739434,37.5,7982052916.302623
1693843761.7550564,37.5,7982046019.077081
1693843761.77068,37.5,7985293922.5848465
1693843761.7858334,25.0,7985044243.020224
1693843761.8085058,25.0,7985031828.014248
1693843761.8241298,50.0,7985377379.0139065
1693843761.839297,33.3,7985030448.5691395
1693843761.8680637,25.0,7985039414.962344
1693843761.883697,33.3,7985683615.827974
1693843761.8993175,12.5,7985011136.337622
1693843761.9149408,7.7,7985001480.221863
1693843761.9305627,12.5,7985000100.776754
1693843761.9462476,33.3,7985000100.776754
1693843761.9618678,11.1,7984999411.0542
1693843761.9774232,16.7,7985401519.303304
1693843761.9931147,12.5,7985084246.928368
1693843762.008737,12.5,7985145632.235692
1693843762.0243716,16.7,7985154598.628897
1693843762.0399935,11.1,7985162185.576993
1693843762.0556176,14.3,7985199430.59492
1693843762.071239,12.5,7985584985.502723
1693843762.0868547,12.5,7985322890.932124
1693843762.1024113,25.0,7983691007.368867
1693843762.1181104,11.1,7974759790.014426
1693843762.1337306,16.7,7964822267.453395
1693843762.1492782,40.0,7954229508.465866
1693843762.16498,20.0,7943100835.053718
1693843762.1805255,8.3,7932378408.225998
1693843762.196226,12.5,7922328460.888631
1693843762.2118394,11.1,7911005975.43875
1693843762.2274678,16.7,7907622196.587805
1693843762.2430875,10.0,7899757980.024724
1693843762.2587094,16.7,7901811284.068602
1693843762.2743416,12.5,7902441690.483148
1693843762.2899566,10.0,7904982628.37285
1693843762.3055806,12.5,7908422964.473241
1693843762.3212068,12.5,7911936411.164377
1693843762.3368294,12.5,7911227376.378651
1693843762.3524525,14.3,7913944883.242231
1693843762.3680818,11.1,7916530653.097958
1693843762.383708,37.5,7918679138.854316
1693843762.3993242,14.3,7921613908.322472
1693843762.414946,11.1,7923785844.645673
1693843762.430566,12.5,7926131591.052535
1693843762.4461985,14.3,7930214058.850893
1693843762.4618192,11.1,7933804754.468101
1693843762.4774518,28.6,7934149615.745205
1693843762.4930596,14.3,7936473980.752886
1693843762.50869,20.0,7940058468.8671055
1693843762.5243154,7.7,7944031960.501899
1693843762.5399368,14.3,7946141821.795221
1693843762.5555663,20.0,7949544912.877685
1693843762.5711813,16.7,7947339180.149327
1693843762.5868087,16.7,7950751237.624994
1693843762.602431,10.0,7953193545.1894455
1693843762.6179986,25.0,7953445983.644286
1693843762.63369,16.7,7956885630.022121
1693843762.649303,14.3,7959667281.083243
1693843762.6649227,22.2,7960844637.483276
1693843762.6805716,12.5,7963629047.434615
1693843762.696178,12.5,7967030759.07197
1693843762.7117856,20.0,7970360739.563686
1693843762.7274103,7.7,7973434143.265238
1693843762.7429645,25.0,7971115985.760545
1693843762.7585878,16.7,7973525876.364947
1693843762.7742832,12.5,7975843344.147087
1693843762.7899108,14.3,7976207517.655709
1693843762.8055336,9.1,7976207517.655709
1693843762.82115,12.5,7976207517.655709
1693843762.8367732,16.7,7977679385.58639
1693843762.8523972,11.1,7978326345.3422365
1693843762.8680274,11.1,7981794960.067349
1693843762.8836472,14.3,7982819198.0603485
1693843762.8993216,0.0,7983536509.516725
1693843762.914899,12.5,7986860972.228008
1693843762.9305134,14.3,7990288203.599868
1693843762.946138,25.0,7993634047.710332
1693843762.961691,15.4,7997131630.7827215
1693843762.9773922,33.3,8000945796.507492
1693843762.9930143,7.7,8004019200.2090435
1693843763.00863,12.5,8000310562.035067
1693843763.0242562,16.7,7999409784.379271
1693843763.0398507,11.1,7999141482.305684
1693843763.0554996,16.7,7999104237.287757
1693843763.071311,27.3,7998451759.751475
1693843763.0985975,11.8,7997064727.694963
1693843763.1142209,12.5,7996984030.156121
1693843763.1298466,14.3,7995708043.430836
1693843763.1454709,11.1,7997623402.963872
1693843763.161029,42.9,7995399047.72655
1693843763.1767237,10.0,7993707848.023632
1693843763.1923387,14.3,7993308498.664745
1693843763.2079625,11.1,7993307808.942191
1693843763.2235608,37.5,7991249676.840434
1693843763.2392106,12.5,7991025517.010317
1693843763.2547626,25.0,7990440632.2843485
1693843763.2704637,12.5,7990434424.781361
1693843763.286024,25.0,7989894372.021416
1693843763.3016229,12.5,7990769629.942705
1693843763.319359,12.5,7991576605.331129
1693843763.33498,12.5,7994393432.242515
1693843763.3506088,12.5,7990325448.617795
1693843763.3662255,12.5,7989143264.159883
1693843763.3817828,12.5,7987667257.893877
1693843763.3974102,12.5,7987588629.522697
1693843763.413102,12.5,7985944330.953465
1693843763.4287238,12.5,7985920190.664068
1693843763.4443464,12.5,7987069268.439379
1693843763.4599693,12.5,7982742638.856831
1693843763.4755988,12.5,7982370188.677559
1693843763.4912138,14.3,7981787373.119253
1693843763.5068347,11.1,7982548826.819098
1693843763.522461,16.7,7979651992.091424
1693843763.5380917,25.0,7980314125.743464
1693843763.5537083,7.1,7976843441.850689
1693843763.5693417,14.3,7977638002.233136
1693843763.5849533,12.5,7978360141.747393
1693843763.6005783,11.1,7979269196.073839
1693843763.6162004,12.5,7981485964.363064
1693843763.6318233,12.5,7980740374.281965
1693843763.6474583,12.5,7977958723.220843
1693843763.6630666,12.5,7972408525.82713
1693843763.6786926,12.5,7970258660.625664
1693843763.6943183,12.5,7969885520.723837
1693843763.7099414,12.5,7969875174.885524
1693843763.7255626,12.5,7970551792.711202
1693843763.7411878,12.5,7969593078.360853
1693843763.7568128,12.5,7963057957.159731
1693843763.7724566,12.5,7963079338.558911
1693843763.788125,20.0,7964329805.54969
1693843763.803805,18.2,7964966419.467224
1693843763.8197658,50.0,7963691812.187048
1693843763.8355184,12.5,7959210684.7523575
1693843763.8511405,25.0,7958311976.264224
1693843763.8667643,12.5,7959203787.526815
1693843763.882321,44.4,7957886417.448277
1693843763.8980114,12.5,7959761773.07317
1693843763.913644,12.5,7959191372.52084
1693843763.9292605,16.7,7962027511.663744
1693843763.944811,27.3,7957916075.518109
1693843763.9604547,12.5,7956900803.918315
1693843763.9762125,25.0,7952777642.489258
1693843763.9922123,25.0,7953462536.985587
1693843764.00822,37.5,7949916673.334403
1693843764.0242116,12.5,7952296216.1464205
1693843764.040246,12.5,7948757939.443333
1693843764.0562868,12.5,7945672810.45836
1693843764.0722115,12.5,7946692910.116034
1693843764.0882125,12.5,7947450915.203109
1693843764.1042118,25.0,7944944463.441116
1693843764.1202116,37.5,7938461761.154114
1693843764.1362162,12.5,7939670155.069087
1693843764.1540782,12.5,7936362935.4216585
1693843764.169766,12.5,7937354756.45461
1693843764.1853282,37.5,7938006544.268336
1693843764.201008,12.5,7936717452.814522
1693843764.2166286,12.5,7934266178.856866
1693843764.23226,12.5,7932817071.770474
1693843764.2478817,12.5,7932156317.563543
1693843764.2635057,12.5,7928150408.968702
1693843764.2791393,14.3,7928149029.523594
1693843764.2947528,11.1,7925030104.133465
1693843764.310303,12.5,7924751456.221564
1693843764.3259952,25.0,7921662188.901266
1693843764.341619,10.0,7921826342.869167
1693843764.35724,10.0,7918204609.7370205
1693843764.3728635,16.7,7918907437.019759
1693843764.3884268,30.0,7918423941.509259
1693843764.4040482,14.3,7919434385.051174
1693843764.419734,11.1,7918546712.123908
1693843764.435356,25.0,7908781620.201429
1693843764.450992,14.3,7909351331.031205
1693843764.466602,11.1,7911557753.482117
1693843764.4822257,16.7,7913995232.988688
1693843764.4978487,10.0,7918188746.118274
1693843764.5134728,12.5,7917833539.002857
1693843764.529095,14.3,7920289641.018392
1693843764.5447176,12.5,7922432608.994317
1693843764.5603423,20.0,7926501282.341591
1693843764.575969,8.3,7926964086.175465
1693843764.59159,14.3,7929632622.737696
1693843764.6073508,30.0,7931589365.623984
1693843764.622846,14.3,7933241251.141313
1693843764.6384597,14.3,7937074729.097601
1693843764.6540964,14.3,7940015706.068745
1693843764.6697118,18.2,7939732919.82152
1693843764.6853275,12.5,7942812531.026059
1693843764.7009556,12.5,7946308044.930786
1693843764.716576,12.5,7949046243.470992
1693843764.7322135,14.3,7949458697.558409
1693843764.747828,11.1,7952536239.595285
1693843764.7633767,25.0,7954276409.599552
1693843764.7790716,14.3,7957744334.602111
1693843764.7946904,12.5,7960057664.048925
1693843764.8102467,11.1,7962875870.405419
1693843764.8258789,12.5,7965299555.460907
1693843764.8415606,33.3,7967732896.6321535
1693843764.857186,11.1,7970320735.655542
1693843764.8728113,10.0,7968375718.052675
1693843764.888433,12.5,7971402910.343095
1693843764.9040575,11.1,7974079033.853422
1693843764.91964,11.1,7973747277.304849
1693843764.9353094,14.3,7973747277.304849
1693843764.9509249,12.5,7973747277.304849
1693843764.9665506,12.5,7974174215.565904
1693843764.9821708,11.1,7976989663.032181
1693843764.9977274,12.5,7980014096.432384
1693843765.0133507,25.0,7983172336.008102
1693843765.0289729,20.0,7982726775.238084
1693843765.0445957,10.0,7985596710.786144
1693843765.0602188,12.5,7988652871.4238405
1693843765.0758429,16.7,7990334415.011
1693843765.0914657,11.1,7993465755.407105
1693843765.1070886,11.1,7996483981.30432
1693843765.1227124,14.3,7999552556.947992
1693843765.1383357,14.3,7999121480.351612
1693843765.1539595,12.5,8002607338.14058
1693843765.1695824,16.7,8005753162.710323
1693843765.1852057,8.3,8009440419.48512
1693843765.200828,12.5,8012042052.959593
1693843765.2164526,12.5,8014431251.88737
1693843765.2320886,16.7,8010649503.122646
1693843765.2477765,14.3,8009481113.115818
1693843765.2634132,14.3,8009479043.948155
1693843765.2790303,10.0,8009240399.9444
1693843765.2946472,11.1,8009595607.059816
1693843765.3102682,11.1,8009588709.834274
1693843765.3258846,12.5,8008872777.823007
1693843765.3415167,12.5,8006172514.023282
1693843765.357137,28.6,8004243360.039162
1693843765.3727674,11.1,8003681236.157482
1693843765.3883808,12.5,8004923426.477611
1693843765.4040165,33.3,8004664090.797229
1693843765.419661,15.4,8002197642.94338
1693843765.435248,14.3,8002134878.190948
1693843765.4508767,14.3,8001005802.369708
1693843765.4665048,10.0,8001615517.107629
1693843765.4820497,12.5,8000159512.795695
1693843765.497682,16.7,7996992306.826772
1693843765.5132968,20.0,7996378453.753526
1693843765.528925,50.0,7995835642.103364
1693843765.5446258,12.5,7993684397.456789
1693843765.5602388,12.5,7993651290.774187
1693843765.575871,12.5,7993618873.814139
1693843765.5914805,10.0,7991473836.670552
1693843765.607103,11.1,7990746869.098416
1693843765.6227374,12.5,7990798598.289982
1693843765.638362,14.3,7990939301.691041
1693843765.653984,16.7,7988170065.635895
1693843765.6696098,11.1,7988383879.6277
1693843765.6852405,10.0,7987803822.95961
1693843765.700854,12.5,7987856241.873731
1693843765.716477,12.5,7988937037.116175
1693843765.732092,16.7,7987637599.824046
1693843765.747712,11.1,7984927679.908563
1693843765.7633462,12.5,7981141103.085959
1693843765.7789662,14.3,7981936353.190962
1693843765.7945848,12.5,7982725395.792975
1693843765.810219,10.0,7981487343.808172
1693843765.8258295,33.3,7977480055.768223
1693843765.8414557,9.1,7976808955.722979
1693843765.8570764,14.3,7976202689.59783
1693843765.8727024,9.1,7976935864.672953
1693843765.888325,16.7,7976882756.036279
1693843765.90395,11.1,7976524100.30809
1693843765.9195714,20.0,7971201511.357266
1693843765.9351964,9.1,7970351083.447927
1693843765.9508278,14.3,7970237279.226483
1693843765.9664426,33.3,7970408330.419927
1693843765.9820652,7.7,7965345077.149485
1693843765.997697,10.0,7965595446.436663
1693843766.0133262,12.5,7965341628.536714
1693843766.0289447,33.3,7961407451.08751
1693843766.0445578,12.5,7961738517.91353
1693843766.0601878,11.1,7962699301.431542
1693843766.0758033,11.1,7959154127.5029125
1693843766.091438,10.0,7956602843.774897
1693843766.1070583,14.3,7957590526.472523
1693843766.122682,11.1,7956290399.45784
1693843766.1382985,14.3,7955971057.915242
1693843766.1539228,12.5,7956867697.235712
1693843766.169547,12.5,7957734678.486352
1693843766.1851723,14.3,7956456622.593405
1693843766.2007902,11.1,7951535452.169129
1693843766.2164166,10.0,7947219168.424894
1693843766.2320657,12.5,7948153052.763292
1693843766.2476678,12.5,7946787402.105961
1693843766.26329,20.0,7948657239.950418
1693843766.2789264,10.0,7946694979.283696
1693843766.294539,11.1,7940642663.87052
1693843766.3101606,12.5,7940921311.78242
1693843766.325793,25.0,7940512996.030329
1693843766.3414085,12.5,7938463140.599222
1693843766.357023,14.3,7937809973.340387
1693843766.3726552,12.5,7938107933.483805
1693843766.3882802,33.3,7939137689.257238
1693843766.4039023,14.3,7942150397.374019
1693843766.4195156,11.1,7937048519.640541
1693843766.4351585,25.0,7930894815.011896
1693843766.4507298,8.3,7930825153.033921
1693843766.4663954,14.3,7930888607.508908
1693843766.482013,11.1,7924830774.315298
1693843766.4976428,25.0,7925215639.500546
1693843766.51326,8.3,7923154058.786018
1693843766.5288875,16.7,7923208546.867801
1693843766.5445104,12.5,7923494092.005243
1693843766.5601285,14.3,7917016217.77612
1693843766.5757685,10.0,7917522474.130909
1693843766.591374,16.7,7918027351.040589
1693843766.606965,9.1,7911455674.544094
1693843766.622631,12.5,7913544154.438236
1693843766.638249,12.5,7914139385.002518
1693843766.6538763,16.7,7912201264.625193
1693843766.66952,36.4,7909958976.601462
1693843766.6851225,12.5,7908636778.465045
1693843766.7007408,25.0,7898775125.384977
1693843766.716376,12.5,7901594021.4640255
1693843766.732003,16.7,7905402669.408363
1693843766.7476127,12.5,7908320885.535218
1693843766.763228,16.7,7910921139.564583
1693843766.7788703,16.7,7911270828.899567
1693843766.794482,16.7,7914719441.670607
1693843766.810105,10.0,7917384529.620068
1693843766.8257203,12.5,7921223525.35679
1693843766.8412857,14.3,7920815899.327252
1693843766.8568995,33.3,7923275449.955559
1693843766.8725226,18.2,7925139770.019584
1693843766.8881466,42.9,7924487292.483303
1693843766.9037807,12.5,7927111686.802065
1693843766.919464,10.0,7929742978.346369
1693843766.935084,12.5,7931378310.522396
1693843766.9507165,14.3,7934205483.272096
1693843766.9663408,20.0,7937516151.532294
1693843766.981963,14.3,7940177101.14643
1693843766.9976034,15.4,7939685328.96528
1693843767.013208,12.5,7942555954.235893
1693843767.0287676,12.5,7944851350.896298
1693843767.0443883,16.7,7947653003.911491
1693843767.0600748,12.5,7948146845.260304
1693843767.075626,80.0,7950867111.014102
1693843767.0912504,87.5,7952949383.405256
1693843767.106877,87.5,7956333851.978755
1693843767.122497,50.0,7957829170.476278
1693843767.1381238,25.0,7958056089.196613
1693843767.1537433,87.5,7961615057.576327
1693843767.1693676,87.5,7964167720.749452
1693843767.1849902,33.3,7966885227.613031
1693843767.200682,10.0,7969538590.27907
1693843767.2163048,12.5,7972258166.310313
1693843767.231928,12.5,7973863840.41651
1693843767.247552,12.5,7972992720.830544
1693843767.2631836,12.5,7972992720.830544
1693843767.2787983,12.5,7972992720.830544
1693843767.2944338,12.5,7972992720.830544
1693843767.3102615,33.3,7974905321.473364
1693843767.3256705,12.5,7977560063.584511
1693843767.341224,12.5,7976936554.395507
1693843767.3568523,25.0,7976839993.237918
1693843767.3724692,37.5,7976830337.122159
1693843767.3881612,12.5,7979265747.461068
1693843767.4037156,12.5,7978409112.048741
1693843767.4194124,12.5,7977457294.923934
1693843767.4349644,25.0,7976499270.296139
1693843767.4506314,12.5,7976595831.453728
1693843767.4662766,12.5,7976470301.948862
1693843767.4819064,12.5,7976443402.769248
1693843767.497534,12.5,7974054893.564025
1693843767.5131462,12.5,7973303095.9799385
1693843767.5287712,12.5,7973248607.898156
1693843767.5443935,12.5,7974197666.132747
1693843767.5600193,12.5,7973527255.810056
1693843767.575641,12.5,7971163576.616785
1693843767.5912657,14.3,7969419957.999746
1693843767.6068923,11.1,7969153035.371268
1693843767.6224422,25.0,7970332460.938964
1693843767.638065,12.5,7969791718.456465
1693843767.653689,12.5,7967966712.57803
1693843767.6693125,12.5,7969050266.7106905
1693843767.684935,12.5,7969906212.400463
1693843767.700559,12.5,7970120716.114822
1693843767.7161818,50.0,7968773687.966454
1693843767.731805,8.3,7964320149.433931
1693843767.7475057,12.5,7963939422.584008
1693843767.7631269,16.7,7963933215.08102
1693843767.7787428,9.1,7960861880.547132
1693843767.794363,22.2,7960577025.132244
1693843767.809997,12.5,7960216300.236393
1693843767.8256176,14.3,7960377695.314077
1693843767.8412411,12.5,7959241722.267297
1693843767.8567927,22.2,7956584221.265933
1693843767.8724823,25.0,7956745616.343617
1693843767.8881156,12.5,7957110479.574794
1693843767.9037054,25.0,7956650434.631137
1693843767.9192965,12.5,7951840309.53809
1693843767.93491,12.5,7952012050.454087
1693843767.9505997,12.5,7952781780.824583
1693843767.9662223,12.5,7953561167.310839
1693843767.996014,12.5,7955012343.564893
1693843768.011564,12.5,7952273455.302132
1693843768.027188,12.5,7943685719.779686
1693843768.0428789,12.5,7944008509.935056
1693843768.0585034,25.0,7945991462.278404
1693843768.0741258,8.3,7945481757.310844
1693843768.0896838,37.5,7948339277.852929
1693843768.1053045,37.5,7947081913.636607
1693843768.120931,25.0,7944440276.25399
1693843768.1366196,12.5,7944552011.307772
1693843768.152176,25.0,7936653308.616981
1693843768.1678648,12.5,7937054727.143529
1693843768.183489,12.5,7938917667.762445
1693843768.1991153,12.5,7935602861.166922
1693843768.214745,12.5,7930574783.746744
1693843768.230291,33.3,7930797564.131753
1693843768.2459154,12.5,7929318798.975531
1693843768.2615385,33.3,7928997388.26527
1693843768.2772317,12.5,7930573404.301636
1693843768.2927847,12.5,7926477142.052194
1693843768.3084798,12.5,7920866249.0737095
1693843768.324102,25.0,7921220076.744019
1693843768.339687,8.3,7920184803.190152
1693843768.3552773,37.5,7916653423.712606
1693843768.3709717,12.5,7916008533.124422
1693843768.3865285,37.5,7916009222.846976
1693843768.402219,12.5,7919375068.911512
1693843768.4178388,12.5,7917763877.024881
1693843768.4333937,12.5,7912170916.832808
1693843768.4491055,12.5,7912501293.936274
1693843768.4646409,25.0,7909821721.813175
1693843768.4803343,14.3,7908163628.792858
1693843768.495958,12.5,7907635991.038889
1693843768.5115275,30.0,7904212898.002355
1693843768.527203,12.5,7905854437.68137
1693843768.5428245,14.3,7904508099.255555
1693843768.5584493,14.3,7902625846.405122
1693843768.5740414,12.5,7897135654.873625
1693843768.5896978,14.3,7898979972.983577
1693843768.6052785,11.1,7901022241.466587
1693843768.6209507,20.0,7901725758.47188
1693843768.6365657,12.5,7906136534.20604
