Time,CPU Usage (%),RAM Usage
1693900540.6790123,25.0,7285783216.3275
1693900540.694636,10.0,7285783216.3275
1693900540.7102587,10.0,7286074497.476878
1693900540.725881,20.0,7286074497.476878
1693900540.7415054,25.0,7286074497.476878
1693900540.7571287,10.0,7286365778.626255
1693900540.772751,16.7,7286365778.626255
1693900540.7883751,18.2,7286092702.548714
1693900540.8040075,16.7,7284918475.415285
1693900540.819628,25.0,7284918475.415285
1693900540.8352518,18.2,7284918475.415285
1693900540.850938,12.5,7284918475.415285
1693900540.8665645,7.7,7284918475.415285
1693900540.8821852,14.3,7285601165.609139
1693900540.8977833,11.1,7285601165.609139
1693900540.913437,12.5,7285601165.609139
1693900540.9290617,14.3,7285892446.758517
1693900540.944685,20.0,7286038087.333206
1693900540.960309,20.0,7285601165.609139
1693900540.9759378,25.0,7286766290.20665
1693900540.9915593,7.1,7286766290.20665
1693900541.007179,37.5,7286038087.333206
1693900541.0227263,12.5,7286911930.781339
1693900541.0383496,25.0,7286911930.781339
1693900541.053973,12.5,7285164243.885073
1693900541.069596,12.5,7285164243.885073
1693900541.0852194,11.1,7285164243.885073
1693900541.1008432,10.0,7285164243.885073
1693900541.1164663,14.3,7285164243.885073
1693900541.13209,40.0,7286620649.631961
1693900541.1477127,10.0,7285746806.183828
1693900541.163336,16.7,7285746806.183828
1693900541.1789603,18.2,7285164243.885073
1693900541.1945827,10.0,7286475009.057272
1693900541.2102065,12.5,7316813761.272133
1693900541.2258306,25.0,7317396323.5708885
1693900541.2414527,12.5,7317396323.5708885
1693900541.2570765,10.0,7317396323.5708885
1693900541.272701,33.3,7317687604.720265
1693900541.2883232,6.7,7317687604.720265
1693900541.303946,16.7,7317687604.720265
1693900541.3195708,11.1,7317978885.869643
1693900541.335193,14.3,7317978885.869643
1693900541.3508174,16.7,7315939917.824
