Time,CPU Usage (%),RAM Usage
1693843837.83788,12.5,7858722570.617487
1693843837.8534997,25.0,7843298673.017488
1693843837.869126,20.0,7843674685.817487
1693843837.8847475,8.3,7846496010.617487
1693843837.9003825,20.0,7848804925.817487
1693843837.9159946,10.0,7851203543.417487
1693843837.9316168,14.3,7852107940.217487
1693843837.9472413,12.5,7852103025.017488
1693843837.9628727,16.7,7841889239.417487
1693843837.9784868,12.5,7844520100.217487
1693843837.9941108,25.0,7848534589.817487
1693843838.00974,12.5,7848637809.017488
1693843838.025358,50.0,7850656727.417487
1693843838.0409803,9.1,7852094423.417487
1693843838.056608,14.3,7852094423.417487
1693843838.0722263,12.5,7852115313.017488
1693843838.0878491,11.1,7852115313.017488
1693843838.1034815,18.2,7841292042.617487
1693843838.1190982,12.5,7841790935.417487
1693843838.134729,33.3,7843573924.217487
1693843838.1503446,12.5,7849098609.017488
1693843838.165968,12.5,7852141117.817487
1693843838.18159,14.3,7852754289.017488
1693843838.1972134,10.0,7852762890.617487
1693843838.212836,8.3,7852762890.617487
1693843838.2284606,16.7,7842501181.817487
1693843838.2440848,12.5,7842309489.017488
1693843838.2597067,16.7,7843030794.617487
1693843838.2753308,14.3,7847793623.417487
1693843838.2909622,14.3,7851602903.417487
1693843838.306576,20.0,7851910103.417487
1693843838.3222013,6.7,7851910103.417487
1693843838.337823,20.0,7844048241.017488
1693843838.3534465,10.0,7843564093.817487
1693843838.3690703,25.0,7846011863.417487
1693843838.3846953,9.1,7847699005.817487
1693843838.400315,16.7,7850369188.217487
1693843838.41594,11.1,7852001034.617487
1693843838.4315634,11.1,7852042813.817487
1693843838.4471855,28.6,7841047511.417487
1693843838.46281,20.0,7842904228.217487
1693843838.4784472,27.3,7843013591.417487
1693843838.494053,11.1,7848663613.817487
1693843838.509693,16.7,7850882826.617487
1693843838.5253756,20.0,7852764119.417487
1693843838.5410058,7.7,7859389809.017488
1693843838.5566237,16.7,7863364977.017488
1693843838.5722387,20.0,7864260772.217487
1693843838.5877995,12.5,7864260772.217487
1693843838.6034217,10.0,7864260772.217487
1693843838.6190434,9.1,7864182129.017488
1693843838.6346655,16.7,7844994417.017488
1693843838.6502888,12.5,7843122954.617487
1693843838.6659913,14.3,7843326935.417487
1693843838.6815355,9.1,7846556221.817487
1693843838.6971586,16.7,7851140874.617487
1693843838.7127838,10.0,7856303063.417487
1693843838.7284174,33.3,7858041815.417487
1693843838.7440293,16.7,7858061476.217487
1693843838.7596526,7.7,7858061476.217487
1693843838.7752774,16.7,7858057789.817487
1693843838.7908978,14.3,7842493809.017488
1693843838.8065257,10.0,7842911601.017488
1693843838.822147,10.0,7844869079.417487
1693843838.8377695,33.3,7849837117.817487
1693843838.853392,12.5,7849160049.017488
1693843838.8690162,7.7,7849160049.017488
1693843838.8846383,11.1,7842606858.617487
1693843838.9002645,20.0,7844253450.617487
1693843838.9158862,10.0,7847456932.217487
1693843838.9315088,20.0,7851970314.617487
1693843838.947141,14.3,7852992676.217487
1693843838.9627557,10.0,7853012337.017488
1693843838.978379,12.5,7853033226.617487
1693843838.9940026,12.5,7847551549.817487
1693843839.0096262,10.0,7841231831.417487
1693843839.0252492,20.0,7844730225.017488
1693843839.0408776,11.1,7846472663.417487
1693843839.0564926,16.7,7849888727.417487
1693843839.0721197,9.1,7850318807.417487
1693843839.087751,12.5,7848639037.817487
1693843839.1033735,14.3,7840445399.417487
1693843839.1189911,9.1,7841140900.217487
1693843839.1346126,50.0,7843533373.817487
1693843839.1502354,11.1,7847288586.617487
1693843839.1658578,11.1,7848387133.817487
1693843839.181482,11.1,7848512471.417487
1693843839.1971164,10.0,7840425738.617487
1693843839.2127318,16.7,7842480292.217487
1693843839.228353,14.3,7844792893.817487
1693843839.2439744,11.1,7846781092.217487
1693843839.2596097,30.0,7850130801.017488
1693843839.2752233,20.0,7850413425.017488
1693843839.2908504,20.0,7850413425.017488
1693843839.3064675,12.5,7839773245.817487
1693843839.322094,16.7,7840940605.817487
1693843839.337715,25.0,7845232804.217487
1693843839.35334,10.0,7848844247.417487
1693843839.368961,14.3,7850288087.417487
1693843839.3845842,10.0,7850814013.817487
1693843839.4002082,12.5,7850814013.817487
1693843839.415833,22.2,7840340951.417487
1693843839.4314566,10.0,7840155402.617487
1693843839.447078,25.0,7844893655.417487
1693843839.462701,12.5,7848793866.617487
1693843839.4783382,25.0,7849959997.817487
1693843839.4939568,33.3,7853779108.217487
1693843839.5095725,10.0,7853897073.017488
1693843839.5251956,9.1,7853897073.017488
1693843839.540819,20.0,7842330378.617487
1693843839.5564384,27.3,7842579825.017488
1693843839.5720737,33.3,7844246077.817487
1693843839.5876985,11.1,7845544919.417487
1693843839.6033838,20.0,7848604631.417487
1693843839.619001,8.3,7854252196.217487
1693843839.6345572,11.1,7854518845.817487
1693843839.650181,10.0,7854518845.817487
1693843839.665806,25.0,7849071575.417487
1693843839.6814282,11.1,7841928561.017488
1693843839.69705,12.5,7842007204.217487
1693843839.7126746,11.1,7845161533.817487
1693843839.7282972,14.3,7847513457.017488
1693843839.7439294,16.7,7850157834.617487
1693843839.7595446,14.3,7850157834.617487
1693843839.775168,9.1,7849461105.017488
1693843839.7907903,11.1,7840063242.617487
1693843839.806414,14.3,7842257879.417487
1693843839.8220391,11.1,7845774705.017488
1693843839.8376603,12.5,7849398436.217487
1693843839.8532934,16.7,7850355671.417487
1693843839.8689077,16.7,7850355671.417487
1693843839.8845308,9.1,7849139159.417487
1693843839.900154,14.3,7839548375.417487
1693843839.91578,9.1,7841072087.417487
1693843839.9313996,20.0,7844384932.217487
1693843839.9470246,12.5,7850189783.417487
1693843839.962656,14.3,7852179210.617487
1693843839.9782703,10.0,7853027082.617487
1693843839.9938946,11.1,7853027082.617487
1693843840.0095222,10.0,7847989002.617487
1693843840.0251403,14.3,7840476119.417487
1693843840.0407667,20.0,7841013105.017488
1693843840.0563872,8.3,7844924375.417487
1693843840.0720131,12.5,7850039869.817487
1693843840.0876389,16.7,7852112855.417487
1693843840.103266,16.7,7853812285.817487
1693843840.118883,9.1,7854266941.817487
1693843840.1345038,16.7,7854266941.817487
1693843840.1501336,11.1,7846170378.617487
1693843840.165759,20.0,7840499466.617487
1693843840.181373,7.7,7840418365.817487
1693843840.1969934,20.0,7845418353.017488
1693843840.2126195,10.0,7848272855.417487
1693843840.2282443,12.5,7848946237.817487
1693843840.2438674,14.3,7847765361.017488
1693843840.2594905,16.7,7841395261.817487
1693843840.2751136,16.7,7842640036.217487
1693843840.2907376,7.1,7847668285.817487
1693843840.3063607,20.0,7850240164.217487
1693843840.3219836,10.0,7852875940.217487
1693843840.337615,16.7,7857012081.017488
1693843840.35323,33.3,7857012081.017488
1693843840.368853,7.7,7857012081.017488
1693843840.3844774,11.1,7855607562.617487
1693843840.4001088,11.1,7840150487.417487
1693843840.4157262,12.5,7840472433.017488
1693843840.4313474,11.1,7841443185.017488
1693843840.4469714,25.0,7844136714.617487
1693843840.4625964,11.1,7844212900.217487
1693843840.4782152,33.3,7845059543.417487
1693843840.4938405,12.5,7847174308.217487
1693843840.5094626,16.7,7841655767.417487
1693843840.525088,12.5,7841931018.617487
1693843840.5407095,12.5,7845092721.017488
1693843840.5563328,12.5,7846537789.817487
1693843840.571957,8.3,7850301604.217487
1693843840.5875804,25.0,7853400637.817487
1693843840.6032112,14.3,7854850621.817487
1693843840.6188262,10.0,7854876426.617487
1693843840.6344516,9.1,7854876426.617487
1693843840.650073,25.0,7849112125.817487
1693843840.665696,11.1,7840064471.417487
1693843840.6813197,12.5,7842223473.017488
1693843840.6969423,12.5,7845555978.617487
1693843840.7125664,10.0,7849785508.217487
1693843840.7281897,11.1,7851785994.617487
1693843840.7438133,12.5,7855134474.617487
1693843840.7594385,16.7,7855700951.417487
1693843840.7750626,20.0,7855700951.417487
1693843840.7906835,10.0,7854993162.617487
1693843840.8063154,14.3,7839120753.017488
1693843840.8219292,10.0,7840713277.817487
1693843840.8375518,11.1,7843557949.817487
1693843840.8531773,20.0,7844077732.217487
1693843840.8687985,10.0,7849307505.017488
1693843840.8844235,14.3,7854010122.617487
1693843840.9000454,12.5,7855219261.817487
1693843840.9156706,10.0,7855219261.817487
1693843840.9312952,14.3,7855160279.417487
1693843840.946916,10.0,7839596298.617487
1693843840.9625385,16.7,7840385188.217487
1693843840.978171,25.0,7840731709.817487
1693843840.9937856,8.3,7843356426.617487
1693843841.009412,12.5,7845515428.217487
1693843841.025033,14.3,7845505597.817487
1693843841.040656,20.0,7845001789.817487
1693843841.0562778,7.7,7837246833.017488
1693843841.0719042,25.0,7838721393.017488
1693843841.0875251,10.0,7841604157.817487
1693843841.1031482,16.7,7845758730.617487
1693843841.1187804,12.5,7847823114.617487
1693843841.134399,10.0,7847923876.217487
1693843841.1500213,12.5,7847288586.617487
1693843841.1656415,11.1,7837737124.217487
1693843841.1812737,25.0,7837761700.217487
1693843841.1968975,12.5,7837761700.217487
1693843841.2125778,11.1,7837905469.817487
1693843841.2281344,11.1,7840632177.017488
1693843841.243759,8.3,7846095421.817487
1693843841.2593863,25.0,7852030525.817487
1693843841.2750049,12.5,7850976215.417487
1693843841.2906284,11.1,7850976215.417487
1693843841.3062513,25.0,7850976215.417487
1693843841.3218749,16.7,7840779633.017488
1693843841.3374996,10.0,7838110679.417487
1693843841.35313,33.3,7838325719.417487
1693843841.368745,8.3,7841763901.817487
1693843841.38437,14.3,7846449316.217487
1693843841.3999925,14.3,7849222717.817487
1693843841.4156146,9.1,7849222717.817487
1693843841.4312391,16.7,7842345124.217487
1693843841.4468737,12.5,7838132797.817487
1693843841.4624836,14.3,7838830756.217487
1693843841.4781225,27.3,7839193252.217487
1693843841.4937315,12.5,7842793636.217487
1693843841.5093567,14.3,7844368957.817487
1693843841.5249786,14.3,7847119012.217487
1693843841.540601,14.3,7848990474.617487
1693843841.556228,12.5,7849255895.417487
1693843841.571848,20.0,7849255895.417487
1693843841.5874815,11.1,7835516682.617487
1693843841.6030967,7.7,7838741053.817487
1693843841.6187177,14.3,7841389117.817487
1693843841.6343403,25.0,7844733911.417487
1693843841.649964,10.0,7845990973.817487
1693843841.6655903,11.1,7846945751.417487
1693843841.6812105,14.3,7846945751.417487
1693843841.696846,16.7,7836081930.617487
1693843841.7124667,7.7,7836183921.017488
1693843841.728081,25.0,7838372413.817487
1693843841.7437048,33.3,7844654039.417487
1693843841.7593367,7.7,7846712279.417487
1693843841.7749512,11.1,7847046513.017488
1693843841.7905755,12.5,7846967869.817487
1693843841.806222,10.0,7837028106.617487
1693843841.8218417,20.0,7837030564.217487
1693843841.8374605,10.0,7837028106.617487
1693843841.853082,16.7,7837015818.617487
1693843841.868709,14.3,7836991242.617487
1693843841.884401,11.1,7836992471.417487
1693843841.900022,16.7,7836993700.217487
1693843841.9156785,7.7,7836996157.817487
1693843841.931271,11.1,7836997386.617487
1693843841.9468994,33.3,7836998615.417487
1693843841.9624293,10.0,7837132554.617487
1693843841.9780526,14.3,7837563863.417487
1693843841.993679,8.3,7840555991.417487
1693843842.0092993,16.7,7844201841.017488
1693843842.024923,33.3,7846637322.617487
1693843842.040547,13.3,7846637322.617487
