Time,CPU Usage (%),RAM Usage
1693912330.35067,14.3,7859918172.711813
1693912330.3662825,10.0,7860684124.711813
1693912330.381905,12.5,7861712220.711813
1693912330.3976183,12.5,7864567132.711813
1693912330.4132235,12.5,7865685340.711813
1693912330.4288113,10.0,7867884892.711813
1693912330.4444742,16.7,7868220764.711813
1693912330.4601014,14.3,7868941660.711813
1693912330.475715,14.3,7869539676.711813
1693912330.491339,11.1,7872656732.711813
1693912330.5069788,16.7,7871513948.711813
1693912330.522584,9.1,7871874396.711813
1693912330.538208,20.0,7871911260.711813
1693912330.5538447,11.1,7871452508.711813
1693912330.5694623,11.1,7870801244.711813
1693912330.5850778,10.0,7870813532.711813
1693912330.600633,40.0,7870756188.711813
1693912330.6163275,20.0,7872771420.711813
1693912330.6319575,16.7,7842645340.711813
1693912330.6475728,9.1,7845180764.711813
1693912330.6632216,14.3,7850431836.711813
1693912330.6787505,16.7,7853606236.711813
1693912330.6943743,18.2,7853962588.711813
1693912330.710034,22.2,7859205468.711813
1693912330.72569,14.3,7862289756.711813
1693912330.741316,12.5,7857845596.711813
1693912330.7569356,16.7,7858173276.711813
1693912330.772568,12.5,7858382172.711813
1693912330.7881916,14.3,7857972572.711813
1693912330.8037703,12.5,7858156892.711813
1693912330.8194056,10.0,7859340636.711813
1693912330.8349843,16.7,7859115356.711813
1693912330.8506832,12.5,7860430172.711813
1693912330.86624,12.5,7861568860.711813
1693912330.8818636,11.1,7862486364.711813
1693912330.8975534,11.1,7862629724.711813
1693912330.9131854,16.7,7862998364.711813
1693912330.9288063,10.0,7863768412.711813
1693912330.9444222,14.3,7869318492.711813
1693912330.9600484,12.5,7868773724.711813
1693912330.975669,11.1,7873627484.711813
1693912330.991286,14.3,7877862748.711813
1693912331.006909,20.0,7878329692.711813
1693912331.0225346,8.3,7878329692.711813
1693912331.0381663,14.3,7879107932.711813
1693912331.0537963,11.1,7876879708.711813
1693912331.0694108,16.7,7876879708.711813
1693912331.0849574,27.3,7876822364.711813
1693912331.1005917,33.3,7875315036.711813
1693912331.116289,16.7,7843046748.711813
1693912331.1319036,20.0,7844664668.711813
1693912331.1475182,10.0,7847122268.711813
1693912331.1631432,12.5,7857739100.711813
1693912331.1787646,12.5,7858390364.711813
1693912331.1943913,11.1,7858738524.711813
1693912331.210012,12.5,7860897116.711813
1693912331.2256374,12.5,7858611548.711813
1693912331.241227,14.3,7858230620.711813
1693912331.256896,11.1,7858427228.711813
1693912331.2725158,14.3,7857874268.711813
1693912331.288061,14.3,7857878364.711813
1693912331.3037558,14.3,7858259292.711813
1693912331.3193083,38.5,7858447708.711813
1693912331.3350005,16.7,7858677084.711813
1693912331.3505704,25.0,7859549532.711813
1693912331.366187,9.1,7860921692.711813
1693912331.3818822,12.5,7863264604.711813
1693912331.3974235,14.3,7864595804.711813
1693912331.4131217,12.5,7868183900.711813
1693912331.4287376,10.0,7870739804.711813
1693912331.4443643,11.1,7871280476.711813
1693912331.4599843,12.5,7873344860.711813
1693912331.4756083,14.3,7876584796.711813
1693912331.491246,16.7,7875962204.711813
1693912331.5068612,16.7,7875315036.711813
1693912331.5224795,9.1,7878464860.711813
1693912331.5381193,14.3,7875568988.711813
1693912331.5537307,12.5,7875568988.711813
1693912331.569302,22.2,7875568988.711813
1693912331.5849078,22.2,7875749212.711813
1693912331.6005268,10.0,7846298972.711813
1693912331.6162174,14.3,7847916892.711813
1693912331.6318429,16.7,7849956700.711813
1693912331.647466,14.3,7857931612.711813
1693912331.663093,11.1,7856592220.711813
1693912331.678716,12.5,7857624412.711813
1693912331.6943388,12.5,7861298524.711813
1693912331.7099743,14.3,7866885468.711813
1693912331.7255127,10.0,7863448924.711813
1693912331.7412102,12.5,7863645532.711813
1693912331.7568288,12.5,7863231836.711813
1693912331.772421,14.3,7863227740.711813
1693912331.788007,12.5,7862969692.711813
1693912331.8036296,11.1,7858513244.711813
1693912331.8193226,12.5,7858840924.711813
1693912331.834877,14.3,7860245852.711813
1693912331.8505104,10.0,7860401500.711813
1693912331.8661928,20.0,7861417308.711813
1693912331.881822,11.1,7861458268.711813
1693912331.8974383,12.5,7861957980.711813
1693912331.9130623,16.7,7862842716.711813
1693912331.9286854,11.1,7861372252.711813
1693912331.9443083,11.1,7861822812.711813
1693912331.9599323,12.5,7862826332.711813
1693912331.9755557,11.1,7869531484.711813
1693912331.991178,12.5,7871083868.711813
1693912332.006802,16.7,7866172764.711813
1693912332.022443,12.5,7871317340.711813
1693912332.0380504,10.0,7870330204.711813
1693912332.0536716,14.3,7870342492.711813
1693912332.0692265,27.3,7870596444.711813
1693912332.0848525,33.3,7869064540.711813
1693912332.1005094,16.7,7836513628.711813
1693912332.116178,10.0,7837160796.711813
1693912332.1317878,12.5,7839622492.711813
1693912332.1473763,12.5,7843517788.711813
1693912332.1629667,20.0,7846077788.711813
1693912332.1785896,16.7,7848809820.711813
1693912332.1942816,12.5,7854695772.711813
1693912332.2098377,11.1,7853163868.711813
1693912332.2255373,14.3,7853593948.711813
1693912332.2411537,14.3,7853688156.711813
1693912332.2567394,12.5,7854110044.711813
1693912332.272374,11.1,7854363996.711813
1693912332.2880054,12.5,7854884188.711813
1693912332.3035884,16.7,7853454684.711813
1693912332.3192368,9.1,7854155100.711813
1693912332.3348236,22.2,7854613852.711813
1693912332.3505204,16.7,7855142236.711813
1693912332.3660734,12.5,7855347036.711813
1693912332.381768,12.5,7855826268.711813
1693912332.39739,12.5,7857132892.711813
1693912332.4130182,12.5,7860327772.711813
1693912332.4286456,11.1,7861396828.711813
1693912332.4442563,16.7,7865644380.711813
1693912332.45988,11.1,7868749148.711813
1693912332.4755113,14.3,7869424988.711813
1693912332.491131,12.5,7869424988.711813
1693912332.5067484,12.5,7869584732.711813
1693912332.522375,14.3,7869855068.711813
1693912332.5380056,14.3,7869855068.711813
1693912332.5535522,30.8,7870137692.711813
1693912332.5692482,25.0,7868413276.711813
1693912332.584834,14.3,7837611356.711813
1693912332.6004918,20.0,7839171932.711813
1693912332.6161146,9.1,7841793372.711813
1693912332.6317348,16.7,7847372124.711813
1693912332.6472895,25.0,7848772956.711813
1693912332.6629128,12.5,7849465180.711813
1693912332.678606,12.5,7853114716.711813
1693912332.6942296,10.0,7851545948.711813
1693912332.7098596,22.2,7857010012.711813
1693912332.7254772,20.0,7857624412.711813
1693912332.7410665,12.5,7857681756.711813
1693912332.7567222,10.0,7857309020.711813
1693912332.7723536,0.0,7857489244.711813
1693912332.7879846,0.0,7856878940.711813
1693912332.8035264,25.0,7857493340.711813
1693912332.8191464,25.0,7857952092.711813
1693912332.8347812,12.5,7858533724.711813
1693912332.850463,11.1,7858636124.711813
1693912332.8660865,12.5,7858853212.711813
1693912332.8817077,16.7,7859299676.711813
1693912332.8973353,9.1,7860450652.711813
1693912332.9129553,16.7,7857972572.711813
1693912332.9285786,11.1,7858300252.711813
1693912332.9442036,12.5,7858496860.711813
1693912332.959829,16.7,7858038108.711813
1693912332.9754632,9.1,7858013532.711813
1693912332.9910803,16.7,7863592284.711813
1693912333.0066988,16.7,7870276956.711813
1693912333.0223222,8.3,7870322012.711813
1693912333.0378735,70.0,7871018332.711813
1693912333.0534973,50.0,7873709404.711813
1693912333.0691216,37.5,7871059292.711813
1693912333.0847812,25.0,7839909212.711813
1693912333.1004386,10.0,7840793948.711813
1693912333.116073,12.5,7843312988.711813
1693912333.1316175,16.7,7852881244.711813
1693912333.1472385,14.3,7854925148.711813
1693912333.1628618,7.7,7850112348.711813
1693912333.1784863,12.5,7854413148.711813
1693912333.194111,12.5,7851484508.711813
1693912333.2097316,16.7,7851107676.711813
1693912333.2254252,12.5,7851431260.711813
1693912333.2410457,14.3,7851107676.711813
1693912333.2566016,12.5,7851296092.711813
1693912333.2722297,16.7,7851504988.711813
1693912333.2878551,15.4,7852676444.711813
1693912333.3034716,25.0,7852619100.711813
1693912333.319097,11.1,7853811036.711813
1693912333.3347225,16.7,7854630236.711813
1693912333.350351,16.7,7855760732.711813
1693912333.3659637,0.0,7857415516.711813
1693912333.3815894,12.5,7857792348.711813
1693912333.397218,9.1,7860909404.711813
1693912333.4128363,12.5,7865222492.711813
1693912333.4284587,16.7,7867614556.711813
1693912333.4440837,11.1,7868831068.711813
1693912333.4597068,14.3,7871325532.711813
1693912333.4753284,11.1,7872099676.711813
1693912333.4909525,14.3,7872140636.711813
1693912333.5065832,10.0,7873865052.711813
1693912333.5222,14.3,7870862684.711813
1693912333.5378234,14.3,7869887836.711813
1693912333.553445,0.0,7869990236.711813
1693912333.569069,18.2,7869822300.711813
1693912333.5846913,30.0,7856498012.711813
1693912333.6003146,0.0,7845197148.711813
1693912333.6159775,12.5,7846888796.711813
1693912333.6316297,12.5,7852741980.711813
1693912333.647217,12.5,7853835612.711813
1693912333.6628747,25.0,7854507356.711813
1693912333.6785042,8.3,7854441820.711813
1693912333.694056,20.0,7857296732.711813
1693912333.709682,12.5,7861208412.711813
1693912333.7253022,9.1,7860409692.711813
1693912333.7409248,14.3,7860606300.711813
1693912333.7565482,10.0,7859987804.711813
1693912333.7722085,20.0,7859983708.711813
1693912333.7877953,10.0,7859823964.711813
1693912333.8034174,14.3,7860331868.711813
1693912333.8190424,20.0,7859742044.711813
1693912333.8347428,11.1,7860315484.711813
1693912333.8502872,0.0,7860708700.711813
1693912333.8659115,11.1,7860909404.711813
1693912333.8816173,12.5,7862154588.711813
1693912333.8972268,11.1,7861585244.711813
1693912333.9127817,12.5,7861917020.711813
1693912333.9284956,16.7,7862953308.711813
1693912333.9440951,12.5,7860749660.711813
1693912333.9597208,20.0,7860946268.711813
1693912333.975353,9.1,7862195548.711813
1693912333.9909832,12.5,7867278684.711813
1693912334.0065348,10.0,7867622748.711813
1693912334.0221453,33.3,7869248860.711813
1693912334.0377784,14.3,7875319132.711813
1693912334.053467,11.1,7875638620.711813
1693912334.069082,11.1,7875560796.711813
1693912334.084637,28.6,7875835228.711813
1693912334.100349,25.0,7873140060.711813
1693912334.115918,12.5,7841973596.711813
1693912334.1315074,12.5,7842559324.711813
1693912334.147199,12.5,7846307164.711813
1693912334.1628249,14.3,7846204764.711813
1693912334.178379,9.1,7847683420.711813
1693912334.1940713,16.7,7849227612.711813
1693912334.209694,16.7,7857079644.711813
1693912334.225249,38.5,7857821020.711813
1693912334.240872,14.3,7858017628.711813
1693912334.2564957,16.7,7858226524.711813
1693912334.2721865,11.1,7858419036.711813
1693912334.287819,16.7,7857980764.711813
1693912334.3033648,12.5,7858500956.711813
1693912334.3189888,8.3,7857993052.711813
1693912334.334619,20.0,7858537820.711813
1693912334.3502462,14.3,7858980188.711813
1693912334.3658683,11.1,7859180892.711813
1693912334.3814917,16.7,7859934556.711813
1693912334.3971205,9.1,7859901788.711813
1693912334.412742,20.0,7860450652.711813
1693912334.4283526,9.1,7863969116.711813
1693912334.4439754,10.0,7863235932.711813
1693912334.4595993,20.0,7864440156.711813
1693912334.4752226,10.0,7869113692.711813
1693912334.4908462,12.5,7871853916.711813
1693912334.5064695,11.1,7871964508.711813
1693912334.5220926,16.7,7867381084.711813
1693912334.537717,10.0,7870297436.711813
1693912334.5533404,12.5,7868843356.711813
1693912334.568963,16.7,7868806492.711813
1693912334.5846007,40.0,7868798300.711813
1693912334.6002111,25.0,7866856796.711813
1693912334.6158428,16.7,7836640604.711813
1693912334.6314545,0.0,7838078300.711813
1693912334.647092,11.1,7843243356.711813
1693912334.6627011,0.0,7846786396.711813
1693912334.6783245,9.1,7849014620.711813
1693912334.6939468,0.0,7849256284.711813
1693912334.7096436,16.7,7858074972.711813
1693912334.7252665,10.0,7852885340.711813
1693912334.740818,16.7,7852111196.711813
1693912334.7565114,16.7,7852004700.711813
1693912334.7721326,11.1,7851726172.711813
1693912334.7876887,7.7,7851971932.711813
1693912334.803311,14.3,7852741980.711813
1693912334.819009,16.7,7852856668.711813
1693912334.8346317,9.1,7854163292.711813
1693912334.8501935,20.0,7855326556.711813
1693912334.8658054,10.0,7856239964.711813
1693912334.8814287,14.3,7856522588.711813
1693912334.89712,14.3,7856813404.711813
1693912334.912748,9.1,7856772444.711813
1693912334.9283676,33.3,7863158108.711813
1693912334.9439228,9.1,7864673628.711813
1693912334.9595456,12.5,7868589404.711813
1693912334.97517,14.3,7873635676.711813
1693912334.9907928,16.7,7872214364.711813
1693912335.006416,9.1,7872288092.711813
1693912335.0220404,12.5,7872206172.711813
1693912335.0376637,10.0,7871317340.711813
1693912335.053292,16.7,7871317340.711813
1693912335.0689082,22.2,7871116636.711813
1693912335.0845342,33.3,7870678364.711813
1693912335.1002316,16.7,7837082972.711813
1693912335.1158457,20.0,7838434652.711813
1693912335.1314733,10.0,7839728988.711813
1693912335.1470995,25.0,7846487388.711813
1693912335.1627262,20.0,7851414876.711813
1693912335.178273,12.5,7852315996.711813
1693912335.193964,12.5,7853151580.711813
1693912335.2095191,10.0,7855928668.711813
1693912335.2251463,12.5,7852995932.711813
1693912335.2407658,12.5,7852512604.711813
1693912335.2564669,16.7,7852709212.711813
1693912335.2720976,16.7,7852107100.711813
1693912335.287636,10.0,7852103004.711813
1693912335.303259,20.0,7852164444.711813
1693912335.3188808,8.3,7852746076.711813
1693912335.3345056,12.5,7852197212.711813
1693912335.3501277,16.7,7852782940.711813
1693912335.365831,10.0,7853221212.711813
1693912335.381375,16.7,7853770076.711813
1693912335.396999,12.5,7855883612.711813
1693912335.4126215,8.3,7857747292.711813
1693912335.4283204,20.0,7859479900.711813
1693912335.4439366,14.3,7863002460.711813
1693912335.459562,10.0,7867471196.711813
1693912335.4751909,16.7,7867323740.711813
1693912335.4908116,14.3,7870448988.711813
1693912335.506361,20.0,7869441372.711813
1693912335.5220556,7.1,7869842780.711813
1693912335.5376854,14.3,7869842780.711813
1693912335.5533085,12.5,7868302684.711813
1693912335.568921,10.0,7868065116.711813
1693912335.5845523,20.0,7868065116.711813
1693912335.600102,50.0,7868081500.711813
1693912335.6157937,28.6,7874737500.711813
1693912335.6313498,14.3,7844390236.711813
1693912335.6469722,14.3,7846491484.711813
1693912335.6626642,11.1,7848383836.711813
1693912335.6782985,16.7,7850517852.711813
1693912335.6939137,11.1,7850067292.711813
1693912335.7095425,18.2,7855965532.711813
1693912335.725162,16.7,7858705756.711813
1693912335.740796,25.0,7854237020.711813
1693912335.7564063,10.0,7854134620.711813
1693912335.7720304,12.5,7853180252.711813
1693912335.7875824,16.7,7853311324.711813
1693912335.803239,7.7,7853307228.711813
1693912335.8188634,14.3,7853876572.711813
1693912335.8344517,12.5,7853471068.711813
1693912335.8500755,12.5,7854237020.711813
1693912335.8656983,33.3,7854568796.711813
1693912335.8813229,8.3,7854933340.711813
1693912335.8969464,33.3,7849882972.711813
1693912335.9126372,25.0,7850403164.711813
1693912335.9282627,9.1,7851869532.711813
1693912335.9438844,9.1,7856837980.711813
1693912335.959506,20.0,7857079644.711813
1693912335.9751377,12.5,7864591708.711813
1693912335.9906857,12.5,7865181532.711813
1693912336.006389,20.0,7865947484.711813
1693912336.0220125,9.1,7865980252.711813
1693912336.0376308,14.3,7866053980.711813
1693912336.0532484,10.0,7866189148.711813
1693912336.0688777,14.3,7866201436.711813
1693912336.084425,36.4,7866152284.711813
1693912336.1001236,25.0,7864481116.711813
1693912336.1156726,14.3,7832946012.711813
1693912336.1312954,16.7,7834064220.711813
1693912336.1469867,20.0,7836591452.711813
1693912336.162609,12.5,7845086556.711813
1693912336.178242,12.5,7847261532.711813
1693912336.1937892,10.0,7848371548.711813
1693912336.209424,12.5,7854335324.711813
1693912336.225038,8.3,7850722652.711813
1693912336.2406902,12.5,7850337628.711813
1693912336.2562826,20.0,7849579868.711813
1693912336.2719064,14.3,7849899356.711813
1693912336.2875288,11.1,7850079580.711813
1693912336.303163,25.0,7850775900.711813
1693912336.318776,33.3,7851685212.711813
1693912336.3343985,20.0,7852049756.711813
1693912336.3500235,0.0,7853290844.711813
1693912336.3656514,28.6,7853946204.711813
1693912336.3812697,20.0,7855531356.711813
1693912336.3969047,10.0,7856612700.711813
1693912336.412526,10.0,7858804060.711813
1693912336.4281511,16.7,7862441308.711813
1693912336.4438517,14.3,7864218972.711813
1693912336.459472,11.1,7865800028.711813
1693912336.4750834,12.5,7868888412.711813
1693912336.4907055,11.1,7870092636.711813
1693912336.50633,11.1,7869916508.711813
1693912336.5219522,16.7,7870055772.711813
1693912336.537574,12.5,7868372316.711813
1693912336.5531993,16.7,7868503388.711813
1693912336.568817,11.1,7868503388.711813
1693912336.584371,30.8,7868294492.711813
1693912336.5999951,25.0,7871702364.711813
1693912336.6156182,12.5,7842100572.711813
1693912336.6313093,20.0,7844144476.711813
1693912336.6469338,16.7,7848936796.711813
1693912336.6624882,12.5,7851259228.711813
1693912336.678112,7.7,7851423068.711813
1693912336.6937351,20.0,7850734940.711813
1693912336.709442,14.3,7857624412.711813
1693912336.7250526,14.3,7855699292.711813
1693912336.740606,12.5,7855895900.711813
1693912336.7562351,11.1,7855895900.711813
1693912336.7718525,10.0,7856022876.711813
1693912336.7874763,12.5,7855838556.711813
1693912336.8030992,10.0,7855695196.711813
1693912336.8187602,37.5,7855981916.711813
1693912336.8343463,25.0,7855433052.711813
1693912336.84997,11.1,7856002396.711813
1693912336.865597,16.7,7856330076.711813
1693912336.8812156,8.3,7856465244.711813
1693912336.8968408,14.3,7857386844.711813
1693912336.912534,16.7,7857030492.711813
1693912336.9281547,11.1,7857333596.711813
1693912336.9437757,14.3,7857214812.711813
1693912336.959407,11.1,7857853788.711813
1693912336.975033,12.5,7858247004.711813
1693912336.9906626,12.5,7865369948.711813
1693912337.0062828,20.0,7869146460.711813
1693912337.0219045,9.1,7869281628.711813
1693912337.037527,16.7,7870600540.711813
1693912337.0531447,11.1,7872099676.711813
1693912337.0687623,14.3,7872230748.711813
1693912337.084318,7.7,7872025948.711813
1693912337.1000135,0.0,7871898972.711813
1693912337.1155646,33.3,7862506844.711813
1693912337.131269,0.0,7828694364.711813
1693912337.1468115,20.0,7829378396.711813
1693912337.1624403,33.3,7829292380.711813
1693912337.1780584,88.9,7847257436.711813
1693912337.1937494,33.3,7855002972.711813
1693912337.2093778,20.0,7864268124.711813
1693912337.225003,40.0,7874082140.711813
1693912337.2405534,11.1,7878796636.711813
1693912337.2561784,22.2,7874803036.711813
1693912337.271802,28.6,7876666716.711813
1693912337.287425,28.6,7882696028.711813
1693912337.3030472,22.2,7886587228.711813
1693912337.31867,22.2,7889196380.711813
1693912337.3342996,22.2,7892976988.711813
1693912337.349921,28.6,7892780380.711813
1693912337.3655386,20.0,7889577308.711813
1693912337.3811736,14.3,7889876316.711813
1693912337.396796,12.5,7890150748.711813
1693912337.4124086,11.1,7889769820.711813
1693912337.4280324,10.0,7890232668.711813
1693912337.4436693,16.7,7891539292.711813
1693912337.4592786,12.5,7891002716.711813
1693912337.474903,9.1,7892182364.711813
1693912337.4905264,14.3,7893214556.711813
1693912337.5061586,16.7,7893714268.711813
1693912337.5217736,11.1,7895156060.711813
1693912337.5374088,20.0,7895958876.711813
1693912337.5530317,20.0,7898264924.711813
1693912337.568653,8.3,7900947804.711813
1693912337.584277,14.3,7905240412.711813
1693912337.599902,12.5,7905383772.711813
1693912337.615526,25.0,7908406620.711813
1693912337.6312256,9.1,7909479772.711813
1693912337.6468303,12.5,7909959004.711813
1693912337.6624691,12.5,7909999964.711813
1693912337.6780825,20.0,7910212956.711813
1693912337.6936967,9.1,7906895196.711813
1693912337.70978,25.0,7915177308.711813
1693912337.7306645,20.0,7915181404.711813
1693912337.746281,25.0,7915443548.711813
1693912337.7618322,33.3,7916496220.711813
1693912337.7774894,25.0,7917192540.711813
1693912337.7931452,25.0,7919162716.711813
1693912337.8087747,28.6,7917876572.711813
1693912337.8243976,22.2,7917942108.711813
1693912337.840027,20.0,7917888860.711813
1693912337.855644,40.0,7928251740.711813
1693912337.8712745,27.3,7930439004.711813
1693912337.8868194,25.0,7896016220.711813
1693912337.9024718,33.3,7896421724.711813
1693912337.9181333,8.3,7896843612.711813
1693912337.933757,14.3,7897175388.711813
1693912337.9493697,11.1,7896974684.711813
1693912337.9650018,20.0,7897609564.711813
1693912337.9806306,11.1,7896892764.711813
1693912337.9962275,11.1,7897593180.711813
1693912338.0118053,20.0,7897986396.711813
1693912338.027439,10.0,7898514780.711813
1693912338.0430903,14.3,7898568028.711813
1693912338.0586762,10.0,7898781020.711813
1693912338.0742989,12.5,7898875228.711813
1693912338.089924,9.1,7898346844.711813
1693912338.105546,12.5,7898248540.711813
1693912338.1211698,16.7,7898715484.711813
1693912338.1367946,20.0,7902590300.711813
1693912338.152416,12.5,7906866524.711813
1693912338.168039,9.1,7907280220.711813
1693912338.1836631,10.0,7908738396.711813
1693912338.199288,16.7,7914222940.711813
1693912338.2149105,11.1,7912658268.711813
1693912338.2305331,11.1,7912658268.711813
1693912338.246154,28.6,7913121116.711813
1693912338.26178,40.0,7913727324.711813
1693912338.277403,8.3,7914378588.711813
1693912338.2930276,25.0,7914902876.711813
1693912338.3086495,25.0,7911404892.711813
1693912338.324284,20.0,7881348444.711813
1693912338.3399065,20.0,7885100380.711813
1693912338.3555298,10.0,7885862236.711813
1693912338.371211,12.5,7888299356.711813
1693912338.3868358,14.3,7894717788.711813
1693912338.4024591,16.7,7894680924.711813
1693912338.4180124,7.7,7895221596.711813
1693912338.433636,14.3,7895197020.711813
1693912338.4492588,0.0,7895459164.711813
1693912338.464953,9.1,7896081756.711813
1693912338.4805207,14.3,7895954780.711813
1693912338.496129,33.3,7896524124.711813
1693912338.5117526,10.0,7896159580.711813
1693912338.5274527,20.0,7896663388.711813
1693912338.5430756,11.1,7896991068.711813
1693912338.558621,20.0,7897060700.711813
1693912338.574246,7.7,7897707868.711813
1693912338.5899425,25.0,7897732444.711813
1693912338.6054978,8.3,7897949532.711813
1693912338.621183,12.5,7894902108.711813
1693912338.6368146,12.5,7895422300.711813
1693912338.6524353,20.0,7895950684.711813
1693912338.668059,14.3,7900099932.711813
1693912338.683609,8.3,7902565724.711813
1693912338.699299,20.0,7902479708.711813
1693912338.7149274,11.1,7908971868.711813
1693912338.7305477,20.0,7907050844.711813
1693912338.746183,10.0,7907071324.711813
1693912338.7617984,16.7,7907075420.711813
1693912338.7773476,30.8,7907091804.711813
1693912338.7929728,25.0,7925679452.711813
1693912338.8086698,25.0,7941317980.711813
1693912338.8242197,14.3,7925847388.711813
1693912338.8398428,22.2,7926814044.711813
1693912338.8554685,33.3,7929967964.711813
1693912338.871091,28.6,7932556636.711813
1693912338.886712,11.1,7935497564.711813
1693912338.902337,22.2,7936279900.711813
1693912338.9179635,44.4,7938372956.711813
1693912338.933596,16.7,7907988828.711813
1693912338.949205,16.7,7906616668.711813
1693912338.96484,12.5,7906973020.711813
1693912338.9804645,16.7,7906444636.711813
1693912338.9961529,8.3,7906444636.711813
1693912339.011766,20.0,7906547036.711813
1693912339.0273905,10.0,7906850140.711813
1693912339.042946,25.0,7907980636.711813
1693912339.058569,16.7,7907378524.711813
1693912339.074207,14.3,7908906332.711813
1693912339.0898144,14.3,7909807452.711813
1693912339.1055095,14.3,7910978908.711813
1693912339.121062,9.1,7910786396.711813
1693912339.136753,14.3,7908087132.711813
1693912339.1523783,16.7,7909680476.711813
1693912339.1680007,11.1,7915259228.711813
1693912339.1836245,12.5,7916819804.711813
1693912339.199247,8.3,7918261596.711813
1693912339.2148705,20.0,7920919900.711813
1693912339.2304974,12.5,7921423708.711813
1693912339.2461164,16.7,7921489244.711813
1693912339.2617526,9.1,7921431900.711813
1693912339.277368,12.5,7922070876.711813
1693912339.292997,16.7,7919535452.711813
1693912339.30861,25.0,7918994780.711813
1693912339.324165,25.0,7918925148.711813
1693912339.33979,28.6,7924528476.711813
1693912339.3554132,28.6,7926785372.711813
1693912339.3710372,25.0,7928907100.711813
1693912339.38666,50.0,7934100828.711813
1693912339.4022856,14.3,7937680732.711813
1693912339.4179077,33.3,7938422108.711813
1693912339.4335303,28.6,7938618716.711813
1693912339.449154,33.3,7936714076.711813
1693912339.4647748,33.3,7902975324.711813
1693912339.4804,10.0,7900939612.711813
1693912339.4960988,12.5,7901136220.711813
1693912339.5117145,20.0,7901136220.711813
1693912339.527299,11.1,7900722524.711813
1693912339.5429418,10.0,7900726620.711813
1693912339.5585165,14.3,7901250908.711813
1693912339.574139,33.3,7902676316.711813
1693912339.5897636,12.5,7903282524.711813
1693912339.605386,12.5,7906219356.711813
1693912339.6210089,25.0,7907943772.711813
1693912339.636633,12.5,7909680476.711813
1693912339.6523287,20.0,7913518428.711813
1693912339.6679611,9.1,7914255708.711813
1693912339.6835792,16.7,7916610908.711813
1693912339.6991944,16.7,7917598044.711813
1693912339.7148266,14.3,7921861980.711813
1693912339.7304437,25.0,7922992476.711813
1693912339.746063,11.1,7923283292.711813
1693912339.7616904,14.3,7922124124.711813
1693912339.77731,14.3,7922451804.711813
1693912339.792942,12.5,7922451804.711813
1693912339.8085797,12.5,7924417884.711813
1693912339.824189,9.1,7920874844.711813
1693912339.8398044,12.5,7920874844.711813
1693912339.8553584,14.3,7920874844.711813
1693912339.8710566,22.2,7920715100.711813
1693912339.8866055,25.0,7921841500.711813
1693912339.9023073,28.6,7923938652.711813
1693912339.9178529,25.0,7926822236.711813
1693912339.9334748,45.5,7937303900.711813
1693912339.9491663,12.5,7904589148.711813
1693912339.964722,16.7,7904601436.711813
1693912339.980398,10.0,7899587932.711813
1693912339.99597,20.0,7902438748.711813
1693912340.011595,10.0,7898400092.711813
1693912340.0272164,14.3,7898203484.711813
1693912340.042906,12.5,7898518876.711813
1693912340.0585315,12.5,7898699100.711813
1693912340.0741203,14.3,7898776924.711813
1693912340.0897095,10.0,7898604892.711813
1693912340.1053324,12.5,7899620700.711813
1693912340.1209552,0.0,7900136796.711813
1693912340.1365795,14.3,7898371420.711813
1693912340.152203,16.7,7899485532.711813
1693912340.1678605,12.5,7900366172.711813
1693912340.1834495,14.3,7901844828.711813
1693912340.1990733,14.3,7904249180.711813
1693912340.2146966,7.7,7906104668.711813
1693912340.2303202,16.7,7909504348.711813
1693912340.245944,10.0,7916078428.711813
1693912340.2615676,12.5,7916041564.711813
1693912340.2771907,14.3,7917253980.711813
1693912340.292822,14.3,7920219484.711813
1693912340.3084378,11.1,7918736732.711813
1693912340.324061,14.3,7918847324.711813
1693912340.3396835,10.0,7920407900.711813
1693912340.3553083,16.7,7917872476.711813
1693912340.3709302,11.1,7917880668.711813
1693912340.386552,44.4,7917913436.711813
1693912340.40219,40.0,7920125276.711813
1693912340.4177997,25.0,7923438940.711813
1693912340.433423,27.3,7926805852.711813
1693912340.4491327,33.3,7928849756.711813
1693912340.4647665,20.0,7935858012.711813
1693912340.4802923,33.3,7937971548.711813
1693912340.4959164,22.2,7938311516.711813
1693912340.5116117,28.6,7938487644.711813
1693912340.5272472,28.6,7941793116.711813
1693912340.542862,25.0,7937885532.711813
1693912340.5584104,28.6,7937520988.711813
1693912340.574034,18.2,7937717596.711813
1693912340.589657,33.3,7937779036.711813
1693912340.6052787,22.2,7937844572.711813
1693912340.6209044,25.0,7937369436.711813
1693912340.6365287,20.0,7937959260.711813
1693912340.6521482,62.5,7934846300.711813
1693912340.6677742,16.7,7902569820.711813
1693912340.683463,14.3,7903556956.711813
1693912340.699099,10.0,7903642972.711813
1693912340.714644,33.3,7916123484.711813
1693912340.73034,9.1,7916844380.711813
1693912340.7458885,57.1,7916623196.711813
1693912340.7615902,12.5,7916897628.711813
1693912340.7772057,16.7,7917352284.711813
1693912340.7928295,10.0,7917569372.711813
1693912340.808384,11.1,7916205404.711813
1693912340.8240075,25.0,7916623196.711813
1693912340.83963,9.1,7915746652.711813
1693912340.8552537,25.0,7915423068.711813
1693912340.8708768,12.5,7915488604.711813
1693912340.8865004,11.1,7915488604.711813
