Time,CPU Usage (%),RAM Usage
1693900852.3810475,20.0,7797201014.543614
1693900852.396648,18.2,7794738499.343614
1693900852.412226,25.0,7794581212.943614
1693900852.427923,12.5,7794807312.143614
1693900852.44355,20.0,7794271555.343614
1693900852.4591634,16.7,7794042998.543614
1693900852.4747868,8.3,7795832131.343614
1693900852.4904113,25.0,7796840976.143614
1693900852.506038,8.3,7794575068.943614
1693900852.521657,12.5,7787134684.943614
1693900852.5372949,22.2,7787126083.343614
1693900852.5529115,37.5,7786936848.143614
1693900852.5684698,33.3,7788451958.543614
1693900852.5841522,25.0,7788643651.343614
1693900852.5997343,25.0,7780925558.543614
1693900852.6153994,10.0,7782358339.343614
1693900852.6310203,20.0,7775114563.343614
1693900852.6466594,12.5,7775642947.343614
1693900852.662267,10.0,7769674665.743614
1693900852.6778903,12.5,7768610524.943614
1693900852.6935236,16.7,7765056835.343614
1693900852.70907,18.2,7766963932.943614
1693900852.7247636,14.3,7764267945.743614
1693900852.7403834,25.0,7759533379.343614
1693900852.7560067,8.3,7753932508.943614
1693900852.7716484,11.1,7747996176.143614
1693900852.787258,12.5,7748667100.943614
1693900852.8028777,14.3,7754340470.543614
1693900852.8184996,11.1,7759377321.743614
1693900852.834123,14.3,7759679606.543614
1693900852.8497477,14.3,7762316611.343614
1693900852.86537,10.0,7764828278.543614
1693900852.8809426,37.5,7764906921.743614
1693900852.8966165,33.3,7764927811.343614
1693900852.91224,7.7,7764927811.343614
1693900852.927863,16.7,7764927811.343614
1693900852.9435043,12.5,7764927811.343614
1693900852.9591146,25.0,7747061059.343614
1693900852.9747417,11.1,7748740828.943614
1693900852.990357,20.0,7753492598.543614
1693900853.00598,10.0,7756449091.343614
1693900853.0216143,12.5,7758302121.743614
1693900853.0372283,11.1,7758380764.943614
1693900853.0528536,11.1,7758380764.943614
1693900853.068477,25.0,7755636854.543614
1693900853.084098,11.1,7748673244.943614
1693900853.0997238,14.3,7750835932.943614
1693900853.1153438,8.3,7754041872.143614
1693900853.130972,33.3,7759314652.943614
1693900853.1465898,9.1,7762000809.743614
1693900853.162213,11.1,7763320540.943614
1693900853.177838,20.0,7763320540.943614
1693900853.1934762,8.3,7763320540.943614
1693900853.2090826,12.5,7763320540.943614
1693900853.2247186,14.3,7763320540.943614
1693900853.24034,20.0,7763407785.743614
1693900853.255962,8.3,7749154934.543614
1693900853.27158,12.5,7748570025.743614
1693900853.2872102,16.7,7751826345.743614
1693900853.3028228,12.5,7757435817.743614
1693900853.318448,10.0,7760158838.543614
1693900853.3340683,12.5,7764460867.343614
1693900853.349718,14.3,7765783056.143614
1693900853.365322,22.2,7766052163.343614
1693900853.380948,25.0,7766225424.143614
1693900853.396495,11.1,7766238940.943614
1693900853.4121184,25.0,7766253686.543614
1693900853.4277415,11.1,7766295465.743614
1693900853.4433646,11.1,7766316355.343614
1693900853.458988,20.0,7766316355.343614
1693900853.4746132,11.1,7766316355.343614
1693900853.4902377,14.3,7766316355.343614
1693900853.50586,33.3,7748165750.543614
1693900853.5215557,14.3,7749924163.343614
1693900853.5371883,28.6,7752638582.543614
1693900853.552802,28.6,7756715740.943614
1693900853.5684206,11.1,7760269430.543614
1693900853.5840628,12.5,7763068636.943614
1693900853.59968,11.1,7764275318.543614
1693900853.6152985,12.5,7765258358.543614
1693900853.6309206,20.0,7765258358.543614
1693900853.6465385,10.0,7765258358.543614
1693900853.662168,11.1,7765258358.543614
1693900853.677789,16.7,7757599248.143614
1693900853.6934175,12.5,7748163292.943614
1693900853.709035,9.1,7750437801.743614
1693900853.7246606,14.3,7755087580.943614
1693900853.7402844,14.3,7760419344.143614
1693900853.7559004,16.7,7760747433.743614
1693900853.7715297,8.3,7761469968.143614
1693900853.7871451,25.0,7761469968.143614
1693900853.8027694,10.0,7761469968.143614
1693900853.818398,20.0,7761469968.143614
1693900853.834021,16.7,7755230121.743614
1693900853.8496485,12.5,7749263068.943614
1693900853.8652697,11.1,7751364316.943614
1693900853.8808942,16.7,7753914076.943614
1693900853.8965173,12.5,7758216105.743614
1693900853.9121382,9.1,7761482256.143614
1693900853.927699,12.5,7759892188.943614
1693900853.9433892,20.0,7759913078.543614
1693900853.9590056,20.0,7759904476.943614
1693900853.9746492,7.1,7759913078.543614
1693900853.9902556,14.3,7748991504.143614
1693900854.0058763,25.0,7749234806.543614
1693900854.0214984,7.7,7750816272.143614
1693900854.037131,14.3,7753146076.943614
1693900854.0527573,12.5,7759668547.343614
1693900854.0683722,12.5,7758941097.743614
1693900854.0839975,16.7,7758961987.343614
1693900854.0995462,18.2,7748664643.343614
1693900854.115248,16.7,7749868867.343614
1693900854.1308744,16.7,7751880412.943614
1693900854.1464894,9.1,7755947740.943614
1693900854.162112,16.7,7757209718.543614
1693900854.177735,10.0,7757209718.543614
1693900854.193354,11.1,7756659216.143614
1693900854.2089758,14.3,7748083420.943614
1693900854.2246015,14.3,7750613520.143614
1693900854.2402294,12.5,7753282473.743614
1693900854.2558503,11.1,7758582288.143614
1693900854.2714374,11.1,7760516419.343614
1693900854.287094,16.7,7760373878.543614
1693900854.302718,12.5,7760365276.943614
1693900854.31834,10.0,7760371420.943614
1693900854.3339653,25.0,7759004995.343614
1693900854.3495877,10.0,7748616720.143614
1693900854.365226,12.5,7749634166.543614
1693900854.3808353,10.0,7754802499.343614
1693900854.3964665,16.7,7758782582.543614
1693900854.4120836,10.0,7761321283.343614
1693900854.4277048,12.5,7764623068.943614
1693900854.4433258,20.0,7765349289.743614
1693900854.4589489,12.5,7765349289.743614
1693900854.4745755,10.0,7765391068.943614
1693900854.490195,16.7,7765391068.943614
1693900854.505834,16.7,7765411958.543614
1693900854.521455,8.3,7752090537.743614
1693900854.5370858,22.2,7747605417.743614
1693900854.552712,33.3,7750228905.743614
1693900854.5683267,20.0,7752204816.143614
1693900854.5839477,12.5,7753984118.543614
1693900854.599569,25.0,7756660444.943614
1693900854.615214,12.5,7759207747.343614
1693900854.6308064,11.1,7763238211.343614
1693900854.646432,10.0,7767240412.943614
1693900854.662055,12.5,7767240412.943614
1693900854.677679,12.5,7767240412.943614
1693900854.6933029,12.5,7755359145.743614
1693900854.7089238,12.5,7750243651.343614
1693900854.724548,11.1,7751109955.343614
1693900854.7401702,25.0,7755005251.343614
1693900854.7557998,9.1,7756177526.543614
1693900854.7714186,20.0,7759936425.743614
1693900854.7870414,8.3,7763507318.543614
1693900854.802678,12.5,7763507318.543614
1693900854.818286,12.5,7763507318.543614
1693900854.8339136,12.5,7763132534.543614
1693900854.849552,16.7,7748947267.343614
1693900854.865162,20.0,7750180982.543614
1693900854.8807807,11.1,7753142390.543614
1693900854.8964078,12.5,7756909891.343614
1693900854.912037,12.5,7758315638.543614
1693900854.927666,9.1,7762013097.743614
1693900854.9432874,20.0,7762054876.943614
1693900854.9588962,10.0,7762096656.143614
1693900854.9744763,20.0,7762117545.743614
1693900854.9901588,14.3,7762201104.143614
1693900855.0057728,14.3,7751603932.943614
1693900855.0213892,10.0,7749236035.343614
1693900855.0370212,14.3,7752097910.543614
1693900855.052636,16.7,7753950940.943614
1693900855.068272,10.0,7756951670.543614
1693900855.0838826,16.7,7756925865.743614
1693900855.0995183,9.1,7756925865.743614
1693900855.115141,16.7,7756925865.743614
1693900855.130767,10.0,7756925865.743614
1693900855.1463788,14.3,7756925865.743614
1693900855.162004,14.3,7747622620.943614
1693900855.1776233,20.0,7748354985.743614
1693900855.193246,8.3,7753706409.743614
1693900855.2088764,16.7,7753375862.543614
1693900855.224508,9.1,7754871312.143614
1693900855.2401154,12.5,7756302864.143614
1693900855.2557404,14.3,7756428201.743614
1693900855.2713623,11.1,7756257398.543614
1693900855.2869174,16.7,7754435088.143614
1693900855.3026145,16.7,7747562409.743614
1693900855.318237,8.3,7748119056.143614
1693900855.3338745,20.0,7750300176.143614
1693900855.3494122,18.2,7751946768.143614
1693900855.365108,25.0,7751967657.743614
1693900855.380732,11.1,7751967657.743614
1693900855.3963554,9.1,7746543734.543614
1693900855.4119732,12.5,7748479094.543614
1693900855.427596,16.7,7751909904.143614
1693900855.443221,10.0,7752451804.943614
1693900855.458845,14.3,7752451804.943614
1693900855.4744835,14.3,7746897628.943614
1693900855.4900906,20.0,7748573712.143614
1693900855.505714,10.0,7751585500.943614
1693900855.5213363,9.1,7752793411.343614
1693900855.536976,33.3,7754393308.943614
1693900855.5525875,33.3,7762025385.743614
1693900855.5682125,10.0,7761473654.543614
1693900855.5838296,14.3,7761473654.543614
1693900855.599462,11.1,7761473654.543614
1693900855.6150846,12.5,7761316368.143614
1693900855.6307044,16.7,7748417654.543614
1693900855.6463344,10.0,7748436086.543614
1693900855.6619527,12.5,7750321065.743614
1693900855.677589,11.1,7753582300.943614
1693900855.6931648,16.7,7753558953.743614
1693900855.708819,10.0,7753558953.743614
1693900855.724443,14.3,7753490140.943614
1693900855.7400692,14.3,7745677430.543614
1693900855.755698,11.1,7748807184.143614
1693900855.7713137,14.3,7750577884.943614
1693900855.786934,9.1,7754306064.143614
1693900855.802559,20.0,7758324240.143614
1693900855.8181796,9.1,7757577129.743614
1693900855.8337357,20.0,7757577129.743614
1693900855.8493588,9.1,7757577129.743614
1693900855.8649986,12.5,7747090550.543614
1693900855.8806844,20.0,7747043856.143614
1693900855.8963015,9.1,7748050243.343614
1693900855.911922,14.3,7751997148.943614
1693900855.927542,25.0,7759796342.543614
1693900855.9431643,10.0,7764485443.343614
1693900855.9587882,12.5,7762623811.343614
1693900855.9744234,20.0,7762623811.343614
1693900855.9900358,20.0,7762623811.343614
1693900856.005678,18.2,7762623811.343614
1693900856.0212803,11.1,7762623811.343614
1693900856.036909,14.3,7762617667.343614
1693900856.0525415,14.3,7762623811.343614
1693900856.0680835,16.7,7746746486.543614
1693900856.0837784,8.3,7747562409.743614
1693900856.099398,16.7,7752085622.543614
1693900856.1150222,10.0,7753903017.743614
1693900856.130662,16.7,7759349059.343614
1693900856.1462734,14.3,7761200860.943614
1693900856.161893,11.1,7761850896.143614
1693900856.1775184,12.5,7761850896.143614
1693900856.1931376,16.7,7761850896.143614
1693900856.2087717,10.0,7761850896.143614
1693900856.224414,11.1,7761850896.143614
1693900856.2399387,40.0,7746834960.143614
1693900856.2556405,9.1,7747014364.943614
1693900856.2712607,16.7,7749416668.943614
1693900856.2868793,9.1,7753855094.543614
1693900856.302503,20.0,7758361104.143614
1693900856.3181243,10.0,7763197660.943614
1693900856.3337495,12.5,7763279990.543614
1693900856.3493764,12.5,7765015056.143614
1693900856.3649957,14.3,7765035945.743614
1693900856.3806188,12.5,7765035945.743614
1693900856.3962567,11.1,7765077724.943614
1693900856.411866,20.0,7762830249.743614
1693900856.4274971,10.0,7746337296.143614
1693900856.4431138,12.5,7747695120.143614
1693900856.4587364,12.5,7751565840.143614
1693900856.4743674,14.3,7752833961.743614
1693900856.4899876,16.7,7755633168.143614
1693900856.5056064,10.0,7755633168.143614
1693900856.5212317,10.0,7755633168.143614
1693900856.53687,37.5,7755644227.343614
1693900856.552487,25.0,7757239209.743614
1693900856.5681014,16.7,7749260611.343614
1693900856.5837338,9.1,7749528489.743614
1693900856.5993557,14.3,7751713296.143614
1693900856.6149747,12.5,7754835676.943614
1693900856.6305947,20.0,7756847222.543614
1693900856.646223,12.5,7763131305.743614
1693900856.6618483,8.3,7765214121.743614
1693900856.6774745,14.3,7765509033.743614
1693900856.6930842,20.0,7765509033.743614
1693900856.7087133,11.1,7765509033.743614
1693900856.7243395,10.0,7765509033.743614
1693900856.739962,14.3,7765509033.743614
1693900856.7555876,11.1,7763882102.543614
1693900856.7711344,14.3,7746462633.743614
1693900856.7868347,12.5,7746263568.143614
1693900856.8024588,10.0,7747673001.743614
1693900856.8180811,16.7,7751093980.943614
1693900856.833704,20.0,7758534364.943614
1693900856.849326,7.7,7759231094.543614
1693900856.8649452,14.3,7762020470.543614
1693900856.8805745,12.5,7762020470.543614
1693900856.8961902,11.1,7762020470.543614
1693900856.9118147,25.0,7762020470.543614
1693900856.9274411,8.3,7755269443.343614
1693900856.9430594,16.7,7745934249.743614
1693900856.958684,11.1,7745967427.343614
1693900856.974304,12.5,7747917532.943614
1693900856.989928,12.5,7753793654.543614
1693900857.0055697,20.0,7756886544.143614
1693900857.021176,9.1,7756897603.343614
1693900857.0368018,12.5,7756897603.343614
1693900857.0524216,14.3,7756918492.943614
1693900857.068045,12.5,7756918492.943614
1693900857.0836718,14.3,7756960272.143614
1693900857.0992908,27.3,7746114883.343614
1693900857.1149228,14.3,7747134787.343614
1693900857.130545,16.7,7748362358.543614
1693900857.1461637,14.3,7751546179.343614
1693900857.1617875,10.0,7751386435.343614
1693900857.1774116,14.3,7751407324.943614
1693900857.1930325,14.3,7750935465.743614
1693900857.2086654,9.1,7745093750.543614
1693900857.2242837,14.3,7746011664.143614
1693900857.2399037,11.1,7750797840.143614
1693900857.2555342,20.0,7753676918.543614
1693900857.2711506,9.1,7756775952.143614
1693900857.2867742,12.5,7758182928.143614
1693900857.3023982,20.0,7758182928.143614
1693900857.3180215,10.0,7758182928.143614
1693900857.3336418,12.5,7753196457.743614
1693900857.3492658,16.7,7745212944.143614
1693900857.364894,30.0,7746877968.143614
1693900857.3805306,9.1,7749576412.943614
1693900857.3961377,14.3,7755227664.143614
1693900857.4117713,22.2,7755572956.943614
1693900857.427384,14.3,7755593846.543614
1693900857.4430149,14.3,7755357916.943614
1693900857.45864,10.0,7745978486.543614
1693900857.47426,14.3,7747598044.943614
1693900857.489884,16.7,7748633923.343614
1693900857.5054998,14.3,7753056374.543614
1693900857.5211277,8.3,7756578115.343614
1693900857.5367613,25.0,7756527734.543614
1693900857.5523794,28.6,7757927337.743614
1693900857.5680008,14.3,7758465552.143614
1693900857.5836148,12.5,7758465552.143614
1693900857.599244,11.1,7752848707.343614
1693900857.6148794,14.3,7748687990.543614
1693900857.6304927,11.1,7750313692.943614
1693900857.6461196,12.5,7753830518.543614
1693900857.6617396,11.1,7753542979.343614
1693900857.6773674,14.3,7757572214.543614
1693900857.6929996,12.5,7764212649.743614
1693900857.7086098,12.5,7763503632.143614
1693900857.7242565,22.2,7763754307.343614
1693900857.7398643,16.7,7763754307.343614
1693900857.7554848,10.0,7763754307.343614
1693900857.7710953,16.7,7759717699.343614
1693900857.786718,11.1,7747079491.343614
1693900857.8023436,20.0,7747192540.943614
1693900857.817966,10.0,7750779408.143614
1693900857.8335876,14.3,7751712067.343614
1693900857.8492122,16.7,7755147792.143614
1693900857.8648443,9.1,7755308764.943614
1693900857.8804607,11.1,7755308764.943614
1693900857.8960826,25.0,7747320336.143614
1693900857.9117043,11.1,7746513014.543614
1693900857.9273312,11.1,7747559952.143614
1693900857.942952,10.0,7750037212.943614
1693900857.9585743,16.7,7751689948.943614
1693900857.9741986,11.1,7751685033.743614
1693900857.989827,11.1,7751689948.943614
1693900858.0054464,20.0,7751689948.943614
1693900858.0209982,9.1,7749465820.943614
1693900858.0366924,12.5,7744070160.143614
1693900858.0523207,16.7,7743841603.343614
1693900858.0679424,11.1,7746037468.943614
1693900858.0835752,11.1,7750203100.943614
1693900858.0991902,16.7,7754728771.343614
1693900858.114809,9.1,7754811100.943614
1693900858.1304314,16.7,7754808643.343614
1693900858.1460705,14.3,7744677187.343614
1693900858.1616838,12.5,7746081705.743614
1693900858.177305,11.1,7747328937.743614
1693900858.1929245,12.5,7751339740.943614
1693900858.2085557,11.1,7754401910.543614
1693900858.2241724,14.3,7759051689.743614
1693900858.2398026,12.5,7759051689.743614
1693900858.2554183,12.5,7759116816.143614
1693900858.271043,14.3,7757867126.543614
1693900858.2865963,25.0,7744430198.543614
1693900858.3022935,14.3,7745945308.943614
1693900858.3178444,11.1,7748283715.343614
1693900858.3335395,14.3,7748738371.343614
1693900858.349164,11.1,7751345884.943614
1693900858.3647854,16.7,7756041129.743614
1693900858.380407,12.5,7758186614.543614
1693900858.3960288,14.3,7758207504.143614
1693900858.41168,14.3,7758207504.143614
1693900858.427282,10.0,7757836406.543614
1693900858.442907,11.1,7744211472.143614
1693900858.4585369,11.1,7745231376.143614
1693900858.4741669,16.7,7747389148.943614
1693900858.48977,11.1,7750070390.543614
1693900858.505396,25.0,7753377091.343614
1693900858.521026,8.3,7753877212.943614
1693900858.536661,25.0,7753805942.543614
1693900858.5522704,28.6,7756014096.143614
1693900858.5678864,12.5,7756920950.543614
1693900858.5835087,11.1,7756920950.543614
1693900858.5990622,22.2,7745998147.343614
1693900858.6147554,16.7,7746361872.143614
1693900858.630391,11.1,7746956611.343614
1693900858.6460075,14.3,7749475651.343614
1693900858.6616292,14.3,7751251267.343614
1693900858.67725,12.5,7754733686.543614
1693900858.6928046,9.1,7761380265.743614
1693900858.7084951,12.5,7761682550.543614
1693900858.7241223,14.3,7761682550.543614
1693900858.7396898,22.2,7761682550.543614
1693900858.7553654,16.7,7761682550.543614
1693900858.7709932,20.0,7745456246.543614
1693900858.7866187,9.1,7745763446.543614
1693900858.8022463,16.7,7746847248.143614
1693900858.8178575,10.0,7748583542.543614
1693900858.833495,11.1,7752740572.943614
1693900858.8491125,25.0,7760644214.543614
1693900858.8647432,22.2,7760201846.543614
1693900858.8803537,25.0,7760222736.143614
1693900858.895974,10.0,7760222736.143614
1693900858.9116056,20.0,7760222736.143614
1693900858.927228,25.0,7760243625.743614
1693900858.942843,11.1,7760243625.743614
1693900858.958469,10.0,7760243625.743614
1693900858.9740915,11.1,7760243625.743614
1693900858.989644,25.0,7745221545.743614
1693900859.0053377,16.7,7745702006.543614
1693900859.0209668,16.7,7745623363.343614
1693900859.03659,10.0,7748313206.543614
1693900859.0522068,16.7,7750125686.543614
1693900859.06783,9.1,7750125686.543614
1693900859.0834646,14.3,7750125686.543614
1693900859.0990815,12.5,7742519414.543614
1693900859.114707,12.5,7743727324.943614
1693900859.130332,16.7,7745603702.543614
1693900859.145955,11.1,7750510300.943614
1693900859.1615803,10.0,7753123958.543614
1693900859.1771953,11.1,7757584502.543614
1693900859.1928303,14.3,7757854838.543614
1693900859.2086666,12.5,7757854838.543614
1693900859.2240727,12.5,7757875728.143614
1693900859.239688,14.3,7757917507.343614
1693900859.255316,14.3,7757917507.343614
1693900859.2708654,20.0,7743189110.543614
1693900859.2865584,14.3,7744172150.543614
1693900859.3021853,10.0,7745688489.743614
1693900859.317814,16.7,7750212931.343614
1693900859.3334284,12.5,7754444918.543614
1693900859.3490503,12.5,7754706652.943614
1693900859.364674,25.0,7754706652.943614
1693900859.380298,9.1,7753316880.143614
1693900859.395924,11.1,7741817769.743614
1693900859.4115543,10.0,7742908944.143614
1693900859.4271767,25.0,7744016092.943614
1693900859.4428024,14.3,7747827830.543614
1693900859.4584217,11.1,7753566326.543614
1693900859.4740438,12.5,7758853852.943614
1693900859.4896674,10.0,7759360118.543614
1693900859.5052884,10.0,7760511504.143614
1693900859.5209088,14.3,7760511504.143614
1693900859.5365508,28.6,7760491843.343614
1693900859.5521634,33.3,7762831478.543614
1693900859.5677793,12.5,7763786256.143614
1693900859.583403,12.5,7763783798.543614
1693900859.5990286,9.1,7763786256.143614
1693900859.6146526,11.1,7761415900.943614
1693900859.6302736,20.0,7745242435.343614
1693900859.645908,20.0,7745259638.543614
1693900859.6615195,8.3,7745113411.343614
1693900859.6771493,16.7,7746977500.943614
1693900859.6927738,11.1,7748796124.943614
1693900859.7083952,16.7,7750485724.943614
1693900859.724015,7.7,7751685033.743614
1693900859.7396357,16.7,7751842320.143614
1693900859.7552648,14.3,7751842320.143614
1693900859.770884,14.3,7751842320.143614
1693900859.7865086,9.1,7742177808.143614
1693900859.802133,16.7,7743023222.543614
1693900859.8177602,11.1,7744228675.343614
1693900859.8333814,11.1,7749854121.743614
1693900859.849007,12.5,7753433616.143614
1693900859.8646235,12.5,7757016796.943614
1693900859.8802476,11.1,7761049718.543614
1693900859.8958693,16.7,7759846723.343614
1693900859.9115007,10.0,7759846723.343614
1693900859.9271135,16.7,7759846723.343614
1693900859.9427488,10.0,7752395280.143614
1693900859.9583657,25.0,7741992259.343614
1693900859.9739916,11.1,7742102851.343614
1693900859.9895551,18.2,7745198198.543614
1693900860.005233,12.5,7747735670.543614
1693900860.020861,12.5,7753710096.143614
1693900860.036481,14.3,7753643740.943614
1693900860.052106,11.1,7753643740.943614
1693900860.0677311,20.0,7751221776.143614
1693900860.083357,11.1,7744011177.743614
1693900860.0989408,12.5,7744073846.543614
1693900860.1146028,11.1,7746065731.343614
1693900860.1302707,14.3,7747961769.743614
1693900860.1458442,14.3,7747961769.743614
1693900860.161471,9.1,7747961769.743614
1693900860.1770864,14.3,7742558736.143614
1693900860.1927123,12.5,7743139958.543614
1693900860.2083333,12.5,7744755830.543614
1693900860.2239692,14.3,7748767862.543614
1693900860.2395816,14.3,7754502672.143614
1693900860.255211,11.1,7756324982.543614
1693900860.2708335,10.0,7756320067.343614
1693900860.2864509,14.3,7756320067.343614
1693900860.3020804,33.3,7756320067.343614
1693900860.3177035,7.7,7756340956.943614
1693900860.333336,16.7,7752391593.743614
1693900860.34896,12.5,7742701276.943614
1693900860.3645709,12.5,7742622633.743614
1693900860.3801985,9.1,7744279056.143614
1693900860.395826,20.0,7749259382.543614
1693900860.411446,9.1,7751030083.343614
1693900860.427071,25.0,7754351529.743614
1693900860.4426937,10.0,7754393308.943614
1693900860.4582992,16.7,7754393308.943614
1693900860.4739366,8.3,7754387164.943614
1693900860.4895573,14.3,7742948265.743614
1693900860.5051937,14.3,7743009705.743614
1693900860.520815,10.0,7745791708.943614
1693900860.5364437,33.3,7746757545.743614
1693900860.5520675,28.6,7748609347.343614
1693900860.5676825,14.3,7750865424.143614
1693900860.583307,11.1,7751376604.943614
1693900860.5989227,10.0,7751376604.943614
1693900860.6145482,12.5,7748480323.343614
1693900860.6301725,16.7,7743622876.943614
1693900860.6457908,16.7,7744028380.943614
1693900860.6614196,10.0,7747235548.943614
1693900860.6770363,10.0,7748214902.543614
1693900860.6926067,33.3,7748431171.343614
1693900860.708214,25.0,7748422569.743614
1693900860.7238374,8.3,7748431171.343614
1693900860.7395267,16.7,7738858819.343614
1693900860.755157,14.3,7739159875.343614
1693900860.7707722,16.7,7741086633.743614
1693900860.7863965,11.1,7746744028.943614
1693900860.8019724,23.1,7749014851.343614
1693900860.8176434,14.3,7751042371.343614
1693900860.8332653,33.3,7751042371.343614
1693900860.8488896,10.0,7751042371.343614
1693900860.8645294,9.1,7751006736.143614
1693900860.8801382,11.1,7751006736.143614
1693900860.8957708,16.7,7751006736.143614
1693900860.911332,30.0,7740600028.943614
1693900860.9270134,12.5,7740552105.743614
1693900860.9426415,14.3,7742593142.543614
1693900860.9582598,25.0,7746380304.143614
1693900860.9738696,15.4,7749908188.943614
1693900860.9894996,12.5,7754432630.543614
1693900861.0051444,14.3,7756541251.343614
1693900861.0207458,11.1,7756372905.743614
1693900861.036378,12.5,7756372905.743614
1693900861.0519245,20.0,7756372905.743614
1693900861.0676334,16.7,7756372905.743614
1693900861.0832613,8.3,7746414710.543614
1693900861.098889,11.1,7740136771.343614
1693900861.1144962,12.5,7741198454.543614
1693900861.1301365,16.7,7743785078.543614
1693900861.145744,12.5,7746900086.543614
1693900861.161368,11.1,7750117084.943614
1693900861.1769798,14.3,7750101110.543614
1693900861.1926165,12.5,7749318364.943614
1693900861.2082334,11.1,7741651881.743614
1693900861.22386,12.5,7742515728.143614
1693900861.239481,16.7,7745478364.943614
1693900861.255104,10.0,7748409052.943614
1693900861.270726,12.5,7749269212.943614
1693900861.2863436,11.1,7750109712.143614
1693900861.301977,12.5,7750109712.143614
1693900861.3175936,12.5,7750031068.943614
1693900861.3332126,16.7,7739060342.543614
1693900861.3488402,10.0,7739969654.543614
1693900861.3644607,14.3,7745005276.943614
1693900861.380088,14.3,7745436585.743614
1693900861.395705,11.1,7748364816.143614
1693900861.411333,11.1,7750196956.943614
1693900861.4269545,25.0,7750192041.743614
1693900861.442577,11.1,7750192041.743614
1693900861.458206,11.1,7747639824.143614
1693900861.473831,10.0,7740931804.943614
1693900861.4894588,16.7,7741966454.543614
1693900861.5050724,10.0,7743744528.143614
1693900861.5206928,14.3,7745338281.743614
1693900861.5363207,25.0,7748509814.543614
1693900861.5519416,12.5,7752239222.543614
1693900861.5675712,12.5,7752239222.543614
1693900861.5831983,12.5,7752239222.543614
1693900861.5988216,11.1,7752160579.343614
1693900861.6144335,16.7,7740211728.143614
1693900861.6299891,60.0,7737794678.543614
1693900861.645611,20.0,7727906524.943614
1693900861.6612334,36.4,7728128937.743614
1693900861.6768565,50.0,7728116649.743614
1693900861.6925492,16.7,7728186691.343614
1693900861.7081728,25.0,7727967964.943614
1693900861.7238026,9.1,7728082243.343614
1693900861.7393494,25.0,7727902838.543614
1693900861.7550416,10.0,7728035548.943614
1693900861.770666,16.7,7728176860.943614
1693900861.786288,11.1,7727945846.543614
1693900861.80192,10.0,7727945846.543614
1693900861.8175497,12.5,7727945846.543614
1693900861.8330913,20.0,7733293584.143614
1693900861.848804,14.3,7733293584.143614
1693900861.864434,10.0,7733293584.143614
1693900861.880035,11.1,7733293584.143614
1693900861.8956597,11.1,7733293584.143614
1693900861.9112823,12.5,7733298499.343614
1693900861.9268992,20.0,7733454556.943614
1693900861.942526,9.1,7733759299.343614
1693900861.9580874,14.3,7733985398.543614
1693900861.9737413,12.5,7734318403.343614
1693900861.9893992,11.1,7735099920.143614
1693900862.005028,16.7,7735791734.543614
1693900862.020581,14.3,7735967452.943614
1693900862.036265,10.0,7736970153.743614
1693900862.0518937,14.3,7739350339.343614
1693900862.067441,22.2,7739225001.743614
1693900862.083143,16.7,7739163561.743614
1693900862.098757,11.1,7739234832.143614
1693900862.1143124,16.7,7738646236.943614
1693900862.1299803,11.1,7738624118.543614
1693900862.1455574,10.0,7739078774.543614
1693900862.1612265,11.1,7738976784.143614
1693900862.1768243,25.0,7739441270.543614
1693900862.192427,28.6,7739671056.143614
1693900862.2081227,11.1,7740043382.543614
1693900862.2237422,16.7,7740093763.343614
1693900862.2393675,25.0,7740366556.943614
1693900862.2550008,9.1,7740769603.343614
1693900862.2706144,11.1,7741365571.343614
1693900862.2862456,12.5,7741461417.743614
1693900862.3018594,20.0,7742598057.743614
1693900862.3175068,9.1,7743996432.143614
1693900862.333112,16.7,7744265539.343614
1693900862.3487282,12.5,7744361385.743614
1693900862.3643627,9.1,7744754601.743614
1693900862.3799832,11.1,7744388419.343614
1693900862.395605,14.3,7744390876.943614
1693900862.4111557,28.6,7744414224.143614
1693900862.426777,50.0,7744404393.743614
1693900862.4423995,50.0,7744404393.743614
1693900862.458023,50.0,7746556022.543614
1693900862.4736464,50.0,7748770320.143614
1693900862.48927,50.0,7749417897.743614
1693900862.5048928,50.0,7747282243.343614
1693900862.520585,10.0,7747324022.543614
1693900862.5362108,14.3,7748608118.543614
1693900862.5518415,11.1,7748600745.743614
1693900862.5674636,14.3,7748600745.743614
1693900862.5830786,14.3,7748600745.743614
1693900862.5987084,11.1,7748600745.743614
1693900862.614332,14.3,7748600745.743614
1693900862.6299477,12.5,7748600745.743614
1693900862.6455853,10.0,7748600745.743614
1693900862.661212,14.3,7748600745.743614
1693900862.6768308,12.5,7748600745.743614
1693900862.6924531,11.1,7748600745.743614
1693900862.708085,14.3,7748600745.743614
1693900862.7236876,12.5,7748600745.743614
1693900862.7393148,14.3,7748600745.743614
1693900862.7549355,10.0,7748600745.743614
1693900862.77056,16.7,7748600745.743614
1693900862.7861829,12.5,7748600745.743614
1693900862.8018053,11.1,7748600745.743614
1693900862.817428,12.5,7748600745.743614
1693900862.8329835,33.3,7748600745.743614
1693900862.8486843,11.1,7748600745.743614
1693900862.864298,12.5,7748600745.743614
1693900862.8799238,14.3,7748600745.743614
1693900862.8955512,10.0,7748600745.743614
1693900862.911168,11.1,7748600745.743614
