Time,CPU Usage (%),RAM Usage
1693906442.224751,11.1,6449913856
1693906442.2403667,30.0,6450405376
1693906442.2560031,20.0,6450221056
1693906442.2716963,12.5,6450794496
1693906442.2872481,10.0,6450925568
1693906442.3029318,20.0,6451556352
1693906442.3184838,11.1,6451462144
1693906442.3341534,16.7,6452051968
1693906442.3498242,7.7,6450008064
1693906442.365431,16.7,6452219904
1693906442.380977,12.5,6453235712
1693906442.3965998,12.5,6459375616
1693906442.412299,14.3,6460547072
1693906442.427915,14.3,6461038592
1693906442.4435494,12.5,6461071360
1693906442.4590933,28.6,6461325312
1693906442.4747934,12.5,6461530112
1693906442.4904156,9.1,6461534208
1693906442.5059655,36.4,6461603840
1693906442.5215876,50.0,6460866560
1693906442.5372114,16.7,6429700096
1693906442.5529013,14.3,6432038912
1693906442.5685346,11.1,6435110912
1693906442.5841658,16.7,6441349120
1693906442.5997725,8.3,6443257856
1693906442.6153977,25.0,6444584960
1693906442.631039,16.7,6449414144
1693906442.6466541,11.1,6445740032
1693906442.6622658,11.1,6445641728
1693906442.677912,11.1,6445797376
1693906442.6934912,16.7,6446055424
1693906442.709139,11.1,6445916160
1693906442.724691,14.3,6446444544
1693906442.7403135,10.0,6446632960
1693906442.7560062,10.0,6448025600
1693906442.7715979,37.5,6449651712
1693906442.7871954,25.0,6451068928
1693906442.8028753,12.5,6454509568
1693906442.8185244,10.0,6456000512
1693906442.8341222,20.0,6459383808
1693906442.8497488,12.5,6461308928
1693906442.8653727,12.5,6462816256
1693906442.8809927,12.5,6463766528
1693906442.8966177,10.0,6466281472
1693906442.9122407,10.0,6466486272
1693906442.9278774,16.7,6471114752
1693906442.9434931,10.0,6471180288
1693906442.9591155,14.3,6469824512
1693906442.9747324,14.3,6468861952
1693906442.9903653,16.7,6468861952
1693906443.005911,14.3,6468710400
1693906443.0215483,25.0,6466994176
1693906443.0371737,25.0,6434697216
1693906443.0528517,11.1,6435282944
1693906443.0684729,16.7,6436663296
1693906443.084029,14.3,6444408832
1693906443.0997188,9.1,6446858240
1693906443.1152754,14.3,6449520640
1693906443.1309748,12.5,6455148544
1693906443.1466007,16.7,6451040256
1693906443.1622128,10.0,6451236864
1693906443.1778426,27.3,6451236864
1693906443.1934235,14.3,6451363840
1693906443.2090836,9.1,6450978816
1693906443.2247102,16.7,6451179520
1693906443.2403264,16.7,6450647040
1693906443.255955,12.5,6451175424
1693906443.271523,10.0,6451634176
1693906443.2871416,12.5,6452236288
1693906443.3028228,16.7,6452789248
1693906443.3184502,11.1,6453280768
1693906443.334,28.6,6455128064
1693906443.3496928,16.7,6459101184
1693906443.3653264,9.1,6461710336
1693906443.38094,14.3,6463672320
1693906443.396564,11.1,6468857856
1693906443.4121916,14.3,6468366336
1693906443.4278188,14.3,6467612672
1693906443.4434316,14.3,6468997120
1693906443.4590595,14.3,6466035712
1693906443.474682,11.1,6466166784
1693906443.490235,10.0,6466166784
1693906443.5058591,25.0,6465368064
1693906443.5214818,33.3,6430781440
1693906443.5371044,16.7,6430679040
1693906443.5527282,58.3,6430621696
1693906443.5683506,37.5,6443151360
1693906443.5839741,28.6,6448959488
1693906443.5995972,20.0,6455635968
1693906443.6152205,25.0,6460841984
1693906443.630844,25.0,6463614976
1693906443.646467,30.0,6462517248
1693906443.66209,25.0,6462136320
1693906443.6777139,28.6,6465019904
1693906443.6933372,25.0,6465130496
1693906443.7089605,18.2,6463148032
1693906443.724584,50.0,6470819840
1693906443.7402775,25.0,6469599232
1693906443.7558317,14.3,6470070272
1693906443.7715182,12.5,6470471680
1693906443.7870789,15.4,6471278592
1693906443.8027303,25.0,6471905280
1693906443.8183236,25.0,6473383936
1693906443.8339818,25.0,6473588736
1693906443.8495715,16.7,6474784768
1693906443.865195,10.0,6475743232
1693906443.8808897,14.3,6476820480
1693906443.8964403,20.0,6476767232
1693906443.912152,14.3,6477037568
1693906443.9277563,10.0,6487343104
1693906443.9433901,20.0,6487117824
1693906443.9590096,16.7,6486736896
1693906443.974632,11.1,6487183360
1693906443.9902563,11.1,6487130112
1693906444.0058727,14.3,6486233088
1693906444.0215044,8.3,6486249472
1693906444.0371218,16.7,6486286336
1693906444.0527475,9.1,6484074496
1693906444.0683665,16.7,6484144128
1693906444.0840116,20.0,6484148224
1693906444.0995438,26.7,6484123648
1693906444.1151865,75.0,6491213824
1693906444.1308672,33.3,6499573760
1693906444.146484,33.3,6497890304
1693906444.162117,25.0,6468448256
1693906444.1774952,10.0,6471118848
1693906444.20636,12.5,6469877760
1693906444.221984,9.1,6470098944
1693906444.2376754,12.5,6473129984
1693906444.2532978,16.7,6467858432
1693906444.2689302,16.7,6466818048
1693906444.2845464,16.7,6467014656
1693906444.3001678,8.3,6466908160
1693906444.3157673,12.5,6466904064
1693906444.3313477,12.5,6467559424
1693906444.3469746,30.0,6469525504
1693906444.3626041,20.0,6472065024
1693906444.3782668,14.3,6475358208
1693906444.3938403,25.0,6479241216
1693906444.4095342,12.5,6483865600
1693906444.425086,22.2,6484992000
1693906444.4407806,14.3,6485774336
1693906444.4560452,46.2,6486618112
1693906444.4719913,40.0,6489255936
1693906444.496901,11.1,6486466560
1693906444.5125315,16.7,6486298624
1693906444.5281475,11.1,6485475328
1693906444.5437703,11.1,6485811200
1693906444.559392,16.7,6485913600
1693906444.5750268,14.3,6488604672
1693906444.590643,7.7,6493700096
1693906444.6062622,25.0,6493769728
1693906444.621817,36.4,6494957568
1693906444.63751,22.2,6501019648
1693906444.6531324,40.0,6501814272
1693906444.668686,25.0,6502395904
1693906444.6843095,25.0,6503051264
1693906444.6999338,18.2,6504378368
1693906444.7155566,50.0,6504071168
1693906444.7311902,22.2,6504521728
1693906444.7468042,36.4,6505164800
1693906444.7625015,14.3,6474223616
1693906444.7781193,16.7,6480875520
1693906444.7936754,10.0,6478397440
1693906444.809298,25.0,6478802944
1693906444.824988,12.5,6479093760
1693906444.8405452,0.0,6479499264
1693906444.856202,14.3,6480527360
1693906444.8718581,16.7,6481567744
1693906444.8874142,22.2,6481264640
1693906444.9030669,14.3,6481899520
1693906444.918662,23.1,6482358272
1693906444.9342842,25.0,6490058752
1693906444.949985,20.0,6490570752
1693906444.9655993,9.1,6490456064
1693906444.9812455,16.7,6490800128
1693906444.9968588,10.0,6491107328
1693906445.0124722,11.1,6490042368
1693906445.0280921,16.7,6490107904
1693906445.0437317,12.5,6490894336
1693906445.0593417,10.0,6489022464
1693906445.074963,12.5,6484221952
1693906445.090588,16.7,6484262912
1693906445.1061468,7.7,6485508096
1693906445.1218336,16.7,6481395712
1693906445.1374564,20.0,6481559552
1693906445.153081,14.3,6481592320
1693906445.1686687,7.7,6483709952
1693906445.1842642,42.9,6499995648
1693906445.1999512,33.3,6500855808
1693906445.215504,50.0,6499782656
1693906445.2312052,20.0,6467039232
1693906445.246758,25.0,6466428928
1693906445.2624419,14.3,6466658304
1693906445.2779977,20.0,6466830336
1693906445.2936964,20.0,6466912256
1693906445.3093207,12.5,6467702784
1693906445.3248987,11.1,6466076672
1693906445.3405719,10.0,6466879488
1693906445.3561907,16.7,6468681728
1693906445.3718119,11.1,6470033408
1693906445.387367,14.3,6474289152
1693906445.4030523,12.5,6478315520
1693906445.418648,12.5,6480760832
1693906445.4342315,11.1,6484070400
1693906445.449854,25.0,6485372928
1693906445.4654884,7.7,6486290432
1693906445.4811008,16.7,6486917120
1693906445.4967532,12.5,6487240704
1693906445.5124152,10.0,6488379392
1693906445.5280395,16.7,6486622208
1693906445.543669,14.3,6486241280
1693906445.5592887,11.1,6486667264
1693906445.574912,14.3,6486642688
1693906445.590539,12.5,6486585344
1693906445.6061573,7.7,6486720512
1693906445.621781,25.0,6486720512
1693906445.6374068,20.0,6489657344
1693906445.6530359,10.0,6488367104
1693906445.6686566,11.1,6488645632
1693906445.6842043,22.2,6492749824
1693906445.6998987,25.0,6502518784
1693906445.7154913,22.2,6503235584
1693906445.7311497,25.0,6503747584
1693906445.746778,28.6,6506504192
1693906445.7623215,20.0,6504337408
1693906445.778032,40.0,6504615936
1693906445.7935688,25.0,6501306368
1693906445.8092668,25.0,6469263360
1693906445.8248918,12.5,6474231808
1693906445.8404715,30.0,6474321920
1693906445.856129,12.5,6475284480
1693906445.871756,12.5,6476398592
1693906445.887307,10.0,6476582912
1693906445.9030116,20.0,6479560704
1693906445.9185545,10.0,6481379328
1693906445.9342067,12.5,6486659072
1693906445.9498317,14.3,6487187456
1693906445.965426,25.0,6487646208
1693906445.981059,9.1,6488031232
1693906445.9967577,16.7,6488633344
1693906446.0123641,14.3,6488363008
1693906446.0279875,16.7,6488477696
1693906446.0436108,9.1,6488420352
1693906446.0592418,16.7,6487629824
1693906446.074858,14.3,6487826432
1693906446.09048,7.7,6488432640
1693906446.1061032,25.0,6487330816
1693906446.121728,10.0,6487478272
1693906446.1373534,20.0,6487478272
1693906446.152975,11.1,6485356544
1693906446.1686022,12.5,6485835776
1693906446.1842198,14.3,6485835776
1693906446.199775,30.8,6486618112
1693906446.215398,25.0,6502998016
1693906446.231022,16.7,6504062976
1693906446.2466877,33.3,6504452096
1693906446.262271,33.3,6503841792
1693906446.2779593,25.0,6470025216
1693906446.2935152,25.0,6469324800
1693906446.3092074,12.5,6468976640
1693906446.324829,11.1,6469173248
1693906446.340466,20.0,6469808128
1693906446.3560762,10.0,6477430784
1693906446.3716319,12.5,6475259904
1693906446.3873234,12.5,6476132352
1693906446.4029527,16.7,6478000128
1693906446.4185019,21.4,6478262272
1693906446.4341247,16.7,6476906496
1693906446.4498215,20.0,6479261696
1693906446.4653714,12.5,6479876096
1693906446.4809945,10.0,6481682432
1693906446.496618,18.2,6482530304
1693906446.512325,20.0,6483587072
1693906446.527865,25.0,6483611648
1693906446.5435581,20.0,6484201472
1693906446.559187,12.5,6484193280
1693906446.574806,14.3,6484922368
1693906446.5904279,16.7,6483517440
1693906446.6060493,11.1,6483902464
1693906446.6216052,8.3,6485745664
1693906446.6373014,16.7,6484107264
1693906446.6529193,14.3,6484357120
1693906446.6685448,11.1,6484975616
1693906446.6841688,16.7,6492377088
1693906446.6997993,16.7,6493417472
1693906446.7154117,10.0,6493499392
1693906446.7309835,15.4,6496530432
1693906446.7466662,25.0,6499500032
1693906446.7622473,33.3,6500261888
1693906446.7778373,40.0,6499110912
1693906446.7935433,16.7,6466289664
1693906446.8091567,12.5,6466936832
1693906446.8247762,16.7,6468141056
1693906446.8404,12.5,6468591616
1693906446.856032,16.7,6472777728
1693906446.871647,12.5,6480740352
1693906446.8872876,10.0,6478147584
1693906446.9028747,10.0,6478577664
1693906446.9185216,10.0,6479740928
1693906446.9340806,25.0,6484717568
1693906446.949765,25.0,6484275200
1693906446.9653475,16.7,6484922368
1693906446.981028,8.3,6484439040
1693906446.9965646,11.1,6485078016
1693906447.0121994,16.7,6485471232
1693906447.0278814,14.3,6486261760
1693906447.0434456,16.7,6486044672
1693906447.0591257,20.0,6486347776
1693906447.0747507,16.7,6487109632
1693906447.0903766,14.3,6487851008
1693906447.1059968,14.3,6485762048
1693906447.1216226,10.0,6485618688
1693906447.137251,14.3,6486413312
1693906447.152868,12.5,6484783104
1693906447.1685061,9.1,6485188608
1693906447.1841295,20.0,6491914240
1693906447.1997485,8.3,6498500608
1693906447.2153668,20.0,6497755136
1693906447.2309983,10.0,6497824768
1693906447.2465377,18.2,6498070528
1693906447.2621617,33.3,6499016704
1693906447.277784,33.3,6499602432
1693906447.2934072,25.0,6500052992
1693906447.3091075,22.2,6500839424
1693906447.3246548,45.5,6495555584
1693906447.3403473,20.0,6462869504
1693906447.3559017,10.0,6462935040
1693906447.371601,16.7,6462828544
1693906447.3872263,16.7,6462717952
1693906447.4028015,14.3,6460608512
1693906447.4184635,10.0,6460805120
1693906447.4340951,33.3,6460805120
1693906447.4497166,10.0,6460932096
1693906447.4653354,12.5,6460940288
1693906447.480888,14.3,6460579840
1693906447.496584,16.7,6461300736
1693906447.512203,20.0,6462599168
1693906447.527839,14.3,6465609728
1693906447.543392,10.0,6468587520
1693906447.559073,11.1,6474317824
1693906447.5746276,20.0,6474641408
1693906447.5903208,12.5,6477316096
1693906447.605949,16.7,6479187968
1693906447.621568,7.7,6479069184
1693906447.6371958,14.3,6479200256
1693906447.6528127,16.7,6480187392
1693906447.6684413,12.5,6478680064
1693906447.6840596,8.3,6478970880
1693906447.6996925,14.3,6478376960
1693906447.7153141,25.0,6478180352
1693906447.7309492,9.1,6476144640
1693906447.7465608,20.0,6476144640
1693906447.7621083,42.9,6476283904
1693906447.7777314,100.0,6472753152
1693906447.7933552,50.0,6473072640
1693906447.8089778,50.0,6486773760
1693906447.8246012,20.0,6487924736
1693906447.8402247,33.3,6489104384
1693906447.855848,44.4,6491226112
1693906447.8714716,25.0,6454939648
1693906447.8871644,20.0,6455054336
1693906447.902719,0.0,6455181312
1693906447.9184132,25.0,6455414784
1693906447.9340518,27.3,6467305472
1693906447.9496572,16.7,6465896448
1693906447.965294,14.3,6466228224
1693906447.98092,14.3,6466437120
1693906447.996466,7.7,6466015232
1693906448.0121157,16.7,6466015232
1693906448.0277216,42.9,6467010560
1693906448.0433285,10.0,6466805760
1693906448.0590208,11.1,6468075520
1693906448.0745754,14.3,6469140480
1693906448.090268,10.0,6469984256
1693906448.1058965,0.0,6470258688
1693906448.1215174,14.3,6470488064
1693906448.1371367,25.0,6471593984
1693906448.152763,8.3,6470336512
1693906448.1683865,12.5,6469885952
1693906448.1840081,14.3,6469517312
1693906448.1996326,10.0,6472515584
1693906448.2151854,12.5,6479962112
1693906448.230878,16.7,6480670720
1693906448.246512,14.3,6480859136
1693906448.2621253,11.1,6483357696
1693906448.2777476,10.0,6483427328
1693906448.2933705,14.3,6483431424
1693906448.3089252,58.3,6483410944
1693906448.3246317,33.3,6483255296
1693906448.3402405,25.0,6484180992
1693906448.3558087,37.5,6485041152
1693906448.3715205,28.6,6485778432
1693906448.3871243,30.0,6460432384
1693906448.4027393,0.0,6462115840
1693906448.4182885,33.3,6463361024
1693906448.4339797,16.7,6464921600
1693906448.4496145,14.3,6469210112
1693906448.4652421,12.5,6465708032
1693906448.480781,11.1,6465323008
1693906448.496476,8.3,6465519616
1693906448.5121005,16.7,6465646592
1693906448.5277207,12.5,6465417216
1693906448.5433135,16.7,6440620032
1693906448.558898,27.3,6441111552
1693906448.5745237,20.0,6440677376
1693906448.5901744,12.5,6441377792
1693906448.605781,11.1,6441713664
1693906448.6214736,11.1,6443573248
1693906448.6370442,12.5,6444273664
1693906448.6526375,14.3,6445989888
1693906448.668261,20.0,6452031488
1693906448.6839535,11.1,6453411840
1693906448.6995792,8.3,6454292480
1693906448.7152011,20.0,6458019840
1693906448.730755,11.1,6457393152
1693906448.7464616,16.7,6457606144
1693906448.7620692,12.5,6457884672
1693906448.7777007,11.1,6457901056
1693906448.7933307,10.0,6456451072
1693906448.808947,16.7,6456451072
1693906448.8245814,41.7,6456524800
1693906448.8401196,37.5,6471876608
1693906448.855812,25.0,6474817536
1693906448.8714118,37.5,6475546624
1693906448.886988,28.6,6476128256
1693906448.9026117,22.2,6477512704
1693906448.9182348,25.0,6476873728
1693906448.933938,42.9,6479011840
1693906448.9494822,20.0,6451998720
1693906448.9651794,20.0,6452072448
1693906448.980807,9.1,6450819072
1693906448.9963658,16.7,6449807360
1693906449.0120494,25.0,6450003968
1693906449.0276842,0.0,6450003968
1693906449.0432255,12.5,6449483776
1693906449.0589206,10.0,6449299456
1693906449.0745025,11.1,6449311744
1693906449.0901709,12.5,6448934912
1693906449.1057885,11.1,6449528832
1693906449.1213384,16.7,6449922048
1693906449.1369913,12.5,6450515968
1693906449.1526532,14.3,6450556928
1693906449.1682773,10.0,6445453312
1693906449.1839027,14.3,6447546368
1693906449.199529,11.1,6452547584
1693906449.215146,11.1,6457122816
1693906449.2307777,16.7,6458667008
1693906449.2463963,9.1,6462013440
1693906449.2620163,16.7,6462304256
1693906449.2776427,12.5,6461755392
1693906449.2932644,16.7,6461788160
1693906449.3088913,14.3,6460780544
1693906449.3245223,8.3,6459547648
1693906449.3401413,20.0,6459551744
1693906449.355762,23.1,6459531264
1693906449.3713117,62.5,6459924480
1693906449.3870156,50.0,6463193088
1693906449.4025571,33.3,6466183168
1693906449.418182,25.0,6470144000
1693906449.433876,14.3,6444371968
1693906449.4494584,20.0,6444036096
1693906449.4650526,7.1,6444457984
1693906449.4806757,25.0,6444748800
1693906449.4963725,8.3,6447460352
1693906449.5119934,16.7,6442885120
1693906449.5275462,14.3,6441988096
1693906449.5432363,20.0,6442168320
1693906449.5588615,11.1,6442192896
1693906449.5744457,10.0,6442364928
1693906449.5900407,0.0,6443008000
1693906449.605663,25.0,6444064768
1693906449.6213531,14.3,6445268992
1693906449.6369088,16.7,6448746496
1693906449.6525428,11.1,6452469760
1693906449.6682234,11.1,6457286656
1693906449.6838467,14.3,6458273792
1693906449.6994722,11.1,6460551168
1693906449.7150962,11.1,6462832640
1693906449.7307198,20.0,6463197184
1693906449.74634,14.3,6463590400
1693906449.761967,9.1,6464094208
1693906449.7775898,14.3,6463221760
1693906449.7932336,14.3,6463488000
1693906449.8088412,14.3,6463488000
1693906449.8244681,9.1,6461874176
1693906449.8400915,20.0,6461677568
1693906449.8557312,11.1,6461677568
1693906449.8712583,23.1,6461603840
1693906449.8868814,66.7,6473814016
1693906449.9025042,15.4,6476337152
1693906449.9181275,33.3,6478155776
1693906449.9337516,37.5,6483775488
1693906449.9494464,12.5,6449381376
1693906449.9649992,12.5,6447599616
1693906449.9806967,12.5,6447599616
1693906449.996318,10.0,6447439872
1693906450.0119393,25.0,6446931968
1693906450.0275633,9.1,6445506560
1693906450.0431857,25.0,6445441024
1693906450.05882,14.3,6445371392
1693906450.0743618,10.0,6445498368
1693906450.090054,12.5,6444752896
1693906450.105679,14.3,6445387776
1693906450.1213038,7.7,6444982272
1693906450.1368551,40.0,6445760512
1693906450.152479,12.5,6449561600
1693906450.1681812,11.1,6456639488
1693906450.1837945,16.7,6461095936
1693906450.1994216,11.1,6462492672
1693906450.2150414,16.7,6463774720
1693906450.2306693,12.5,6463688704
1693906450.2462876,8.3,6462541824
1693906450.26191,20.0,6462869504
1693906450.277537,16.7,6462017536
1693906450.2931583,10.0,6461689856
1693906450.3087797,16.7,6461173760
1693906450.3244045,10.0,6461132800
1693906450.3400302,16.7,6460407808
1693906450.3556507,10.0,6459432960
1693906450.3712766,14.3,6459432960
1693906450.3868299,30.8,6460350464
1693906450.4024518,33.3,6475288576
1693906450.4180746,28.6,6476824576
1693906450.4336991,25.0,6477381632
1693906450.449323,25.0,6477975552
1693906450.4649456,33.3,6476619776
1693906450.4806075,11.1,6441758720
1693906450.496192,16.7,6441824256
1693906450.5118148,25.0,6441689088
1693906450.527446,8.3,6438514688
1693906450.5430672,20.0,6437470208
1693906450.5587196,14.3,6437277696
1693906450.5743809,14.3,6438203392
1693906450.5900004,12.5,6439784448
1693906450.6055558,7.7,6441078784
1693906450.6212497,20.0,6445858816
1693906450.6368015,27.3,6449086464
1693906450.6525052,16.7,6451212288
1693906450.6680722,14.3,6453620736
1693906450.6836724,14.3,6454480896
1693906450.6993694,12.5,6455529472
1693906450.7150047,12.5,6455603200
1693906450.7305787,12.5,6456209408
1693906450.7462354,9.1,6457798656
1693906450.7618573,25.0,6455644160
1693906450.777481,11.1,6455873536
1693906450.7930381,23.1,6470717440
1693906450.8086584,25.0,6481178624
1693906450.824351,14.3,6467567616
1693906450.8399873,20.0,6467567616
1693906450.855606,12.5,6468743168
1693906450.871152,22.2,6470041600
1693906450.8868442,12.5,6470254592
1693906450.9023988,14.3,6470426624
1693906450.9180963,16.7,6475071488
1693906450.9337344,37.5,6485606400
1693906450.9492686,33.3,6489522176
1693906450.9648912,28.6,6490193920
1693906450.9805148,40.0,6491140096
1693906450.9962304,15.4,6492868608
1693906451.0118077,33.3,6491115520
1693906451.027461,27.3,6489743360
1693906451.0430505,14.3,6455484416
1693906451.0587077,20.0,6457913344
1693906451.0743356,16.7,6453923840
1693906451.0898798,0.0,6453587968
1693906451.1055892,25.0,6453784576
1693906451.121126,10.0,6453927936
1693906451.1367497,14.3,6453342208
1693906451.152448,0.0,6453084160
1693906451.167995,14.3,6453719040
1693906451.1836982,14.3,6454206464
1693906451.1992483,11.1,6459711488
1693906451.214949,12.5,6465126400
1693906451.2305636,16.7,6471069696
1693906451.2461412,20.0,6471847936
1693906451.2618127,7.7,6472728576
1693906451.277435,16.7,6472683520
1693906451.2930536,12.5,6472871936
1693906451.308692,11.1,6472466432
1693906451.3243005,11.1,6472863744
1693906451.339921,12.5,6472753152
1693906451.3555477,14.3,6471811072
1693906451.371167,11.1,6471831552
1693906451.3867946,16.7,6471831552
1693906451.4024181,14.3,6472368128
1693906451.4180384,11.1,6470729728
1693906451.4336793,10.0,6470729728
1693906451.449216,72.7,6469885952
1693906451.4648414,37.5,6471897088
1693906451.480465,37.5,6487867392
1693906451.4960854,12.5,6488449024
1693906451.5117092,28.6,6488969216
1693906451.5274057,33.3,6488678400
1693906451.5430272,16.7,6453616640
1693906451.558657,16.7,6453252096
1693906451.5742028,0.0,6453252096
1693906451.5898948,12.5,6453727232
1693906451.6055286,16.7,6453506048
1693906451.621142,11.1,6452330496
1693906451.636767,14.3,6452596736
1693906451.6523879,14.3,6452281344
1693906451.6680148,0.0,6453592064
1693906451.683604,10.0,6456201216
1693906451.699225,11.1,6459654144
1693906451.7148879,10.0,6462865408
1693906451.7304356,25.0,6466174976
1693906451.7461371,16.7,6468304896
1693906451.7616978,9.1,6469738496
1693906451.7773764,20.0,6470082560
1693906451.7929974,12.5,6470295552
1693906451.8085823,8.3,6470672384
1693906451.8242462,20.0,6470512640
1693906451.8398674,14.3,6470184960
1693906451.8554912,14.3,6470647808
1693906451.871115,10.0,6470348800
1693906451.886737,14.3,6464274432
1693906451.9023697,16.7,6464368640
1693906451.9179974,12.5,6464405504
1693906451.9336123,7.7,6476972032
1693906451.9492314,20.0,6476382208
1693906451.9648726,12.5,6476435456
1693906451.9804091,50.0,6476382208
1693906451.9960322,50.0,6476255232
1693906452.0116563,12.5,6477328384
1693906452.0272803,40.0,6477930496

