Time,CPU Usage (%),RAM Usage
1693865713.8320775,10.0,7608049145.604997
1693865713.8477027,14.3,7611148179.204997
1693865713.8633296,14.3,7611436947.204997
1693865713.8789532,8.3,7611436947.204997
1693865713.89457,16.7,7603493984.004997
1693865713.9101985,12.5,7599920633.604997
1693865713.9258204,16.7,7602165651.204997
1693865713.9414392,14.3,7606505772.8049965
1693865713.9570656,9.1,7606911276.8049965
1693865713.9726198,12.5,7607964358.404997
1693865713.9883194,16.7,7608004908.8049965
1693865714.003932,14.3,7607995078.404997
1693865714.019566,10.0,7608074950.404997
1693865714.0351794,20.0,7604752275.204997
1693865714.0508072,9.1,7598007392.004997
1693865714.0664272,16.7,7600661600.004997
1693865714.0820503,14.3,7606202259.204997
1693865714.0976815,10.0,7607592032.004997
1693865714.1133063,11.1,7610237638.404997
1693865714.1292255,9.1,7611922323.204997
1693865714.1442947,20.0,7611709740.8049965
1693865714.160297,14.3,7611730630.404997
1693865714.176294,11.1,7601022867.204997
1693865714.1923048,18.2,7597821843.204997
1693865714.2082984,25.0,7602303276.8049965
1693865714.224295,12.5,7604641683.204997
1693865714.2392263,14.3,7606840006.404997
1693865714.2692757,20.0,7601003206.404997
1693865714.284871,12.5,7599652755.204997
1693865714.3005028,16.7,7601717139.204997
1693865714.3161278,11.1,7603557881.604997
1693865714.3317423,16.7,7608556640.004997
1693865714.3473654,8.3,7612870956.8049965
1693865714.362983,14.3,7615924524.8049965
1693865714.378619,14.3,7616891590.404997
1693865714.394162,16.7,7617846368.004997
1693865714.409863,8.3,7617886918.404997
1693865714.4254906,20.0,7617928697.604997
1693865714.4411092,9.1,7617928697.604997
1693865714.4567337,20.0,7603172038.404997
1693865714.4722793,12.5,7597895571.204997
1693865714.487974,14.3,7599237420.8049965
1693865714.5035996,9.1,7603861395.204997
1693865714.5192227,14.3,7607768979.204997
1693865714.534843,20.0,7608936339.204997
1693865714.5504746,15.4,7608906848.004997
1693865714.5661025,22.2,7610568185.604997
1693865714.5816422,20.0,7600730412.8049965
1693865714.5973508,12.5,7601169094.404997
1693865714.6129656,12.5,7602265184.004997
1693865714.628581,11.1,7604668716.8049965
1693865714.6442194,20.0,7608221177.604997
1693865714.6598394,9.1,7616710956.8049965
1693865714.6754568,20.0,7621960390.404997
1693865714.6910744,10.0,7618793772.8049965
1693865714.7067082,20.0,7618793772.8049965
1693865714.7223232,16.7,7618793772.8049965
1693865714.7379503,16.7,7618793772.8049965
1693865714.7535732,10.0,7599595001.604997
1693865714.7691228,12.5,7598229804.8049965
1693865714.7848227,12.5,7599682246.404997
1693865714.800463,11.1,7603398137.604997
1693865714.8159935,11.1,7609148921.604997
1693865714.8316176,14.3,7611209619.204997
1693865714.8472395,16.7,7611911264.004997
1693865714.8629296,14.3,7611911264.004997
1693865714.8785655,14.3,7611911264.004997
1693865714.894177,10.0,7611825248.004997
1693865714.9097323,22.2,7596547577.604997
1693865714.9253564,9.1,7596530374.404997
1693865714.9410582,20.0,7598113068.8049965
1693865714.9566803,12.5,7602633824.004997
1693865714.9722931,11.1,7606599161.604997
1693865714.9879348,14.3,7608057747.204997
1693865715.0035398,11.1,7608057747.204997
1693865715.0191643,16.7,7608057747.204997
1693865715.034795,11.1,7597663328.004997
1693865715.0504117,12.5,7597918918.404997
1693865715.0660417,14.3,7600043513.604997
1693865715.081669,11.1,7601918662.404997
1693865715.0972898,10.0,7608802400.004997
1693865715.1129236,20.0,7614191916.8049965
1693865715.1285312,8.3,7613675820.8049965
1693865715.1441672,14.3,7613971961.604997
1693865715.1597755,16.7,7613971961.604997
1693865715.1754153,12.5,7613971961.604997
1693865715.1910288,12.5,7611733088.004997
1693865715.206576,9.1,7596408723.204997
1693865715.222275,14.3,7596891641.604997
1693865715.237904,11.1,7600378976.004997
1693865715.2534463,28.6,7602834118.404997
1693865715.2690709,14.3,7605777094.404997
1693865715.284762,14.3,7605778323.204997
1693865715.3003838,14.3,7605778323.204997
1693865715.3159387,16.7,7597601888.004997
1693865715.3316329,14.3,7597770233.604997
1693865715.3472536,16.7,7599496697.604997
1693865715.3628874,9.1,7604770707.204997
1693865715.3784444,12.5,7606027769.604997
1693865715.3940573,50.0,7606208403.204997
1693865715.4097557,8.3,7606333740.8049965
1693865715.4253063,25.0,7597059987.204997
1693865715.4410107,14.3,7597976672.004997
1693865715.456622,14.3,7600218003.204997
1693865715.4721737,14.3,7601145747.204997
1693865715.487865,9.1,7603857708.8049965
1693865715.5034916,16.7,7604454905.604997
1693865715.519111,16.7,7604454905.604997
1693865715.5347595,22.2,7596685203.204997
1693865715.550366,20.0,7596429612.8049965
1693865715.565987,33.3,7598707808.004997
1693865715.5816138,9.1,7603942496.004997
1693865715.5971594,20.0,7604379948.8049965
1693865715.6128604,10.0,7607308179.204997
1693865715.6284063,12.5,7608627910.404997
1693865715.644106,16.7,7608627910.404997
1693865715.6597211,11.1,7608627910.404997
1693865715.6753452,12.5,7598245779.204997
1693865715.69097,10.0,7596385376.004997
1693865715.7065923,20.0,7599894828.8049965
1693865715.722146,12.5,7602777593.604997
1693865715.7378378,20.0,7605163923.204997
1693865715.7534676,9.1,7608969516.8049965
1693865715.7690892,12.5,7608249440.004997
1693865715.7847176,20.0,7608249440.004997
1693865715.8003528,7.1,7608170796.8049965
1693865715.815956,16.7,7595221702.404997
1693865715.831579,20.0,7596014278.404997
1693865715.8472004,11.1,7597877139.204997
1693865715.862757,12.5,7601429600.004997
1693865715.8784506,14.3,7601471379.204997
1693865715.8940773,10.0,7601405024.004997
1693865715.909695,10.0,7597855020.8049965
1693865715.925331,20.0,7599023609.604997
1693865715.9408736,16.7,7600861894.404997
1693865715.9565685,8.3,7602996320.004997
1693865715.9721951,16.7,7606111328.004997
1693865715.9878128,16.7,7607352416.004997
1693865716.003445,9.1,7607373305.604997
1693865716.0190654,14.3,7601068332.8049965
1693865716.0347016,8.3,7596822828.8049965
1693865716.050315,20.0,7598905644.8049965
1693865716.0658605,11.1,7600301561.604997
1693865716.081563,12.5,7602958227.204997
1693865716.0971065,14.3,7605783238.404997
1693865716.1128063,12.5,7606446790.404997
1693865716.1284275,12.5,7606488569.604997
1693865716.1440508,11.1,7606488569.604997
1693865716.1596675,20.0,7606488569.604997
1693865716.175299,18.2,7605079136.004997
1693865716.1909244,16.7,7602466707.204997
1693865716.206539,11.1,7594051884.8049965
1693865716.222191,11.1,7595011577.604997
1693865716.237798,10.0,7598811027.204997
1693865716.2534149,20.0,7603908089.604997
1693865716.2690375,14.3,7604410668.8049965
1693865716.284587,10.0,7607048902.404997
1693865716.300291,12.5,7607068563.204997
1693865716.3159122,14.3,7607068563.204997
1693865716.3315244,9.1,7607068563.204997
1693865716.3471618,20.0,7597346297.604997
1693865716.3627038,12.5,7593989216.004997
1693865716.3784056,20.0,7594830944.004997
1693865716.3940277,9.1,7599806355.204997
1693865716.4096513,20.0,7605257312.004997
1693865716.4252758,7.7,7604492998.404997
1693865716.440899,16.7,7604492998.404997
1693865716.4565246,14.3,7600954054.404997
1693865716.472068,11.1,7595015264.004997
1693865716.487773,12.5,7595103737.604997
1693865716.5033977,11.1,7596287072.004997
1693865716.518937,14.3,7598117984.004997
1693865716.5346284,10.0,7598117984.004997
1693865716.550262,25.0,7598607046.404997
1693865716.565808,42.9,7597137401.604997
1693865716.5814998,14.3,7597655955.204997
1693865716.5971315,11.1,7599160006.404997
1693865716.612749,14.3,7601579513.604997
1693865716.62839,9.1,7602294675.204997
1693865716.6439908,16.7,7608390752.004997
1693865716.6596167,14.3,7607716140.8049965
1693865716.6752386,9.1,7607778809.604997
1693865716.690877,14.3,7607799699.204997
1693865716.7064855,25.0,7602298361.604997
1693865716.722129,10.0,7596640966.404997
1693865716.7377307,11.1,7598387091.204997
1693865716.7533636,14.3,7600708294.404997
1693865716.769002,14.3,7602428614.404997
1693865716.7846096,12.5,7608450963.204997
1693865716.8001575,12.5,7611551225.604997
1693865716.815857,9.1,7613460780.8049965
1693865716.831475,12.5,7613481670.404997
1693865716.8471017,16.7,7613481670.404997
1693865716.8627176,20.0,7613481670.404997
1693865716.8783422,9.1,7598895814.404997
1693865716.8939302,14.3,7595715680.004997
1693865716.9095206,12.5,7596357113.604997
1693865716.9252222,11.1,7598643910.404997
1693865716.9408472,11.1,7599214073.604997
1693865716.9564762,14.3,7599214073.604997
1693865716.972088,11.1,7594269382.404997
1693865716.9877207,14.3,7594370144.004997
1693865717.003261,10.0,7594736326.404997
1693865717.0189755,16.7,7599939065.604997
1693865717.0345871,11.1,7604376262.404997
1693865717.0502062,14.3,7604613420.8049965
1693865717.0657554,40.0,7604613420.8049965
1693865717.0814545,10.0,7604534777.604997
1693865717.097033,11.1,7595037382.404997
1693865717.112701,9.1,7594601158.404997
1693865717.1283224,12.5,7596230547.204997
1693865717.1439526,20.0,7598539462.404997
1693865717.1595645,11.1,7604811257.604997
1693865717.175186,16.7,7605321209.604997
1693865717.190811,12.5,7605321209.604997
1693865717.2064362,14.3,7605333497.604997
1693865717.221989,10.0,7594910816.004997
1693865717.2376895,9.1,7594646624.004997
1693865717.2532349,14.3,7594752300.8049965
1693865717.2689393,20.0,7597208672.004997
1693865717.284481,14.3,7600704608.004997
1693865717.3001864,9.1,7601255110.404997
1693865717.3158104,14.3,7601364473.604997
1693865717.3313508,10.0,7593570195.204997
1693865717.3470647,20.0,7595877881.604997
1693865717.3626735,10.0,7597864851.204997
1693865717.3782978,12.5,7600269612.8049965
1693865717.3939197,11.1,7604246009.604997
1693865717.4095442,16.7,7605881542.404997
1693865717.4251585,14.3,7607603091.204997
1693865717.4407897,9.1,7607626438.404997
1693865717.4564152,14.3,7604367660.8049965
1693865717.471962,20.0,7592959481.604997
1693865717.487658,10.0,7594781792.004997
1693865717.503281,12.5,7597740742.404997
1693865717.5189106,12.5,7599945209.604997
1693865717.5345244,10.0,7601047443.204997
1693865717.5501528,22.2,7599791609.604997
1693865717.5657773,28.6,7602013280.004997
1693865717.5814073,12.5,7602220947.204997
1693865717.597026,16.7,7603286316.8049965
1693865717.6126456,9.1,7600108640.004997
1693865717.6282628,16.7,7595613689.604997
1693865717.6438882,12.5,7596155590.404997
1693865717.65951,14.3,7597684217.604997
1693865717.6751337,16.7,7605004179.204997
1693865717.6907616,11.1,7607888172.8049965
1693865717.7063825,14.3,7608812230.404997
1693865717.722005,11.1,7608812230.404997
1693865717.737632,10.0,7608812230.404997
1693865717.753256,14.3,7608811001.604997
1693865717.7688727,11.1,7608812230.404997
1693865717.7844284,14.3,7596589356.8049965
1693865717.800121,20.0,7596317792.004997
1693865717.8157468,9.1,7595809068.8049965
1693865717.831365,9.1,7597933664.004997
1693865717.8469958,20.0,7603356358.404997
1693865717.862624,11.1,7609388537.604997
1693865717.8782456,10.0,7608503801.604997
1693865717.89387,20.0,7608503801.604997
1693865717.9094152,27.3,7595995846.404997
1693865717.9250815,16.7,7596137158.404997
1693865717.9407403,10.0,7596956768.004997
1693865717.9563544,16.7,7600131987.204997
1693865717.971992,16.7,7602630137.604997
1693865717.987604,8.3,7603529619.204997
1693865718.003222,20.0,7603550508.8049965
1693865718.018848,16.7,7603571398.404997
1693865718.0344942,10.0,7598329337.604997
1693865718.0500257,10.0,7595313862.404997
1693865718.065723,20.0,7596822828.8049965
1693865718.081349,12.5,7601581971.204997
1693865718.0969708,11.1,7603920377.604997
1693865718.112589,11.1,7606613907.204997
1693865718.12816,20.0,7607074707.204997
1693865718.14385,12.5,7607102969.604997
1693865718.1594665,14.3,7606766278.404997
1693865718.1750996,11.1,7604274272.004997
1693865718.1906357,33.3,7602922592.004997
1693865718.2063477,14.3,7591892883.204997
1693865718.2218826,25.0,7589835872.004997
1693865718.2375743,12.5,7593067616.004997
1693865718.2531996,20.0,7596757702.404997
1693865718.2688217,11.1,7599367673.604997
1693865718.2844446,14.3,7599426656.004997
1693865718.3000689,16.7,7599427884.8049965
1693865718.315697,12.5,7596402579.204997
1693865718.3313124,7.7,7590084089.604997
1693865718.3469355,20.0,7590751328.004997
1693865718.3625631,14.3,7594436499.204997
1693865718.3781922,11.1,7599441401.604997
1693865718.393813,11.1,7601518073.604997
1693865718.4094486,16.7,7601853536.004997
1693865718.4250562,8.3,7601751545.604997
1693865718.4406784,16.7,7590347052.8049965
1693865718.4562318,16.7,7590446585.604997
1693865718.4719322,11.1,7591271110.404997
1693865718.4875548,20.0,7596884268.8049965
1693865718.5031362,8.3,7598936364.8049965
1693865718.5187955,16.7,7600708294.404997
1693865718.5344238,11.1,7600770963.204997
1693865718.5500436,22.2,7598666028.8049965
1693865718.5655978,25.0,7592233260.8049965
1693865718.5812962,16.7,7592872236.8049965
1693865718.5969348,10.0,7594543404.8049965
1693865718.6125414,14.3,7598905644.8049965
1693865718.6280885,20.0,7599069075.204997
1693865718.6437871,10.0,7603599660.8049965
1693865718.6594102,11.1,7605136889.604997
1693865718.675029,12.5,7605136889.604997
1693865718.690653,16.7,7605220448.004997
1693865718.7062917,12.5,7596681516.8049965
1693865718.7218978,10.0,7591315347.204997
1693865718.737452,14.3,7591618860.8049965
1693865718.7531447,14.3,7593557907.204997
1693865718.7687762,11.1,7596196140.8049965
1693865718.7844002,12.5,7597593286.404997
1693865718.8000178,16.7,7599700678.404997
1693865718.815652,20.0,7599700678.404997
1693865718.8312736,9.1,7595001747.204997
1693865718.846905,16.7,7588584953.604997
1693865718.8625174,16.7,7588555462.404997
1693865718.878138,12.5,7591069587.204997
1693865718.893764,8.3,7595281913.604997
1693865718.909381,16.7,7594495481.604997
1693865718.92501,16.7,7594103494.404997
1693865718.9406245,10.0,7588661139.204997
1693865718.9562569,14.3,7589806380.8049965
1693865718.9718792,12.5,7591224416.004997
1693865718.987503,12.5,7593535788.8049965
1693865719.0031269,10.0,7599173523.204997
1693865719.018712,40.0,7599563052.8049965
1693865719.034369,11.1,7599599916.8049965
1693865719.0500014,12.5,7592034195.204997
1693865719.065618,14.3,7589150201.604997
1693865719.0812368,12.5,7589210412.8049965
1693865719.0968692,14.3,7592463046.404997
1693865719.1125076,12.5,7594668742.404997
1693865719.12811,10.0,7597829216.004997
1693865719.1437416,33.3,7598116755.204997
1693865719.1593575,16.7,7598108153.604997
1693865719.1749911,14.3,7586719635.204997
1693865719.1906068,16.7,7588362540.8049965
1693865719.2062273,8.3,7592937363.204997
1693865719.2218442,12.5,7594759673.604997
1693865719.237476,11.1,7597192697.604997
1693865719.2530956,25.0,7600519059.204997
1693865719.2687218,9.1,7601014265.604997
1693865719.2843246,14.3,7601035155.204997
1693865719.2999735,10.0,7601035155.204997
1693865719.3155153,33.3,7587181664.004997
1693865719.3312266,11.1,7588099577.604997
1693865719.346853,20.0,7591606572.8049965
1693865719.3624618,14.3,7594826028.8049965
1693865719.378091,12.5,7596617619.204997
1693865719.3937087,12.5,7600291731.204997
1693865719.4093232,9.1,7600643168.004997
1693865719.424947,10.0,7600643168.004997
1693865719.4405725,14.3,7600284358.404997
1693865719.4562006,20.0,7587115308.8049965
1693865719.4718273,11.1,7587487635.204997
1693865719.4873726,25.0,7591305516.8049965
1693865719.503063,7.7,7593872480.004997
1693865719.5186882,20.0,7593872480.004997
1693865719.53431,8.3,7593914259.204997
1693865719.5499392,25.0,7589642950.404997
1693865719.5655704,28.6,7590450272.004997
1693865719.5811906,16.7,7592159532.8049965
1693865719.5968044,12.5,7594376288.004997
1693865719.612445,10.0,7597180409.604997
1693865719.6280596,12.5,7598688147.204997
1693865719.6436074,16.7,7602673145.604997
1693865719.659299,10.0,7607220934.404997
1693865719.67493,14.3,7607302035.204997
1693865719.6905606,12.5,7607302035.204997
1693865719.706186,12.5,7607144748.8049965
1693865719.7217212,22.2,7588575123.204997
1693865719.7374203,10.0,7588750841.604997
1693865719.753045,25.0,7590876665.604997
1693865719.7685924,14.3,7592917702.404997
1693865719.784284,10.0,7595778348.8049965
1693865719.7999256,11.1,7599706822.404997
1693865719.8155422,12.5,7599706822.404997
1693865719.8311532,12.5,7599706822.404997
1693865719.8467886,10.0,7598110611.204997
1693865719.8624144,16.7,7589199353.604997
1693865719.8780327,14.3,7590328620.8049965
1693865719.8936548,14.3,7594059257.604997
1693865719.9092765,11.1,7596186310.404997
1693865719.9248962,11.1,7598374803.204997
1693865719.940519,14.3,7601294432.004997
1693865719.9561548,12.5,7602580985.604997
1693865719.971768,9.1,7602580985.604997
1693865719.987399,20.0,7594373830.404997
1693865720.0030313,12.5,7587988985.604997
1693865720.0186334,11.1,7590522771.204997
1693865720.0342638,16.7,7594263238.404997
1693865720.049885,14.3,7595589113.604997
1693865720.0655112,25.0,7595630892.8049965
1693865720.0811374,16.7,7595630892.8049965
1693865720.096684,12.5,7587120224.004997
1693865720.112381,11.1,7587534329.604997
1693865720.128007,11.1,7592177964.8049965
1693865720.143628,11.1,7597283628.8049965
1693865720.1592517,16.7,7599789152.004997
1693865720.1748796,9.1,7602850092.8049965
1693865720.1904988,16.7,7603353900.8049965
1693865720.2061422,14.3,7603353900.8049965
1693865720.2217462,11.1,7603353900.8049965
1693865720.237369,10.0,7589620832.004997
1693865720.2530034,16.7,7587337721.604997
1693865720.268616,11.1,7586840057.604997
1693865720.2841642,22.2,7589604857.604997
1693865720.2998023,16.7,7594142816.004997
1693865720.315484,16.7,7598227347.204997
1693865720.331034,11.1,7597934892.8049965
1693865720.3467314,16.7,7597934892.8049965
1693865720.3623507,16.7,7597819385.604997
1693865720.3779724,9.1,7586798278.404997
1693865720.3935268,36.4,7583931488.004997
1693865720.4091492,14.3,7573071353.604997
1693865720.424778,40.0,7573421561.604997
1693865720.4404666,12.5,7573205292.8049965
1693865720.4560971,20.0,7573281478.404997
1693865720.4717174,20.0,7573389612.8049965
1693865720.4873502,12.5,7573282707.204997
1693865720.5029569,9.1,7573282707.204997
1693865720.5185907,16.7,7573283936.004997
1693865720.5342236,7.7,7573286393.604997
1693865720.5497622,50.0,7573530924.8049965
1693865720.5654633,33.3,7577211180.8049965
1693865720.5810332,11.1,7578027104.004997
1693865720.59663,12.5,7578270406.404997
1693865720.6122518,25.0,7578528454.404997
1693865720.627952,11.1,7578989254.404997
1693865720.6435003,25.0,7578721376.004997
1693865720.6591914,12.5,7578779129.604997
1693865720.6748238,8.3,7578755782.404997
1693865720.6904528,16.7,7578498963.204997
1693865720.706073,12.5,7579751110.404997
1693865720.7216842,14.3,7579892422.404997
1693865720.7373075,11.1,7580054624.004997
1693865720.752863,25.0,7580312672.004997
1693865720.768557,12.5,7580515424.004997
1693865720.7841802,16.7,7581160544.004997
1693865720.7997437,11.1,7581967865.604997
1693865720.8154285,14.3,7583265478.404997
1693865720.8309915,12.5,7583814752.004997
1693865720.8466134,9.1,7584486905.604997
1693865720.862227,25.0,7584647878.404997
1693865720.8779194,7.7,7584757241.604997
1693865720.8935454,16.7,7584941561.604997
1693865720.9091651,16.7,7584742496.004997
1693865720.9247916,14.3,7584647878.404997
1693865720.9404106,9.1,7584540972.8049965
1693865720.956051,14.3,7584523769.604997
1693865720.9716585,12.5,7584677369.604997
1693865720.9872954,11.1,7584704403.204997
1693865721.002906,14.3,7584715462.404997
1693865721.0185292,14.3,7585923372.8049965
1693865721.0341542,14.3,7586240403.204997
1693865721.0497854,12.5,7586241632.004997
1693865721.0653317,23.1,7586373113.604997
1693865721.081031,25.0,7586582009.604997
1693865721.0966532,12.5,7586623788.8049965
1693865721.1122885,10.0,7586623788.8049965
1693865721.1278925,25.0,7586916243.204997
1693865721.1435225,25.0,7586958022.404997
1693865721.159157,11.1,7586954336.004997
1693865721.1747627,25.0,7586954336.004997
1693865721.1903849,10.0,7586954336.004997
1693865721.2060077,12.5,7586954336.004997
1693865721.2216308,12.5,7586954336.004997
1693865721.2372727,9.1,7586954336.004997
1693865721.2528768,16.7,7586954336.004997
1693865721.268504,14.3,7586951878.404997
1693865721.284124,12.5,7586885523.204997
1693865721.2997508,16.7,7586884294.404997
1693865721.3153718,9.1,7586865862.404997
1693865721.3309937,16.7,7586865862.404997
1693865721.3466206,12.5,7586865862.404997
1693865721.3622563,14.3,7586865862.404997
1693865721.3778713,12.5,7586865862.404997
1693865721.3934932,10.0,7586849888.004997
1693865721.4091184,9.1,7586849888.004997
1693865721.4247444,25.0,7586849888.004997
1693865721.4403818,9.1,7586849888.004997
1693865721.455988,25.0,7586849888.004997
1693865721.4716103,12.5,7587121452.8049965
1693865721.4871612,18.2,7592077203.204997
1693865721.502784,14.3,7592120211.204997
1693865721.5184069,12.5,7592120211.204997
1693865721.5340295,10.0,7592120211.204997
1693865721.5496545,11.1,7594206713.604997
1693865721.5652816,20.0,7594206713.604997
1693865721.580901,14.3,7594206713.604997
1693865721.5965238,12.5,7594206713.604997
1693865721.612146,9.1,7594206713.604997
1693865721.6277711,25.0,7592461817.604997
1693865721.643393,7.7,7592461817.604997
1693865721.6590166,16.7,7592461817.604997
1693865721.67464,10.0,7592461817.604997
1693865721.690263,16.7,7592461817.604997
1693865721.7058864,11.1,7592461817.604997
1693865721.7215114,16.7,7592461817.604997
1693865721.7371328,9.1,7592461817.604997
1693865721.752756,16.7,7592461817.604997
1693865721.7683804,40.0,7592461817.604997
1693865721.7840035,10.0,7592461817.604997
1693865721.7996264,9.1,7592461817.604997
1693865721.8152502,12.5,7592461817.604997
1693865721.830873,14.3,7592461817.604997
1693865721.8465023,33.3,7592461817.604997
1693865721.8621197,16.7,7592461817.604997
1693865721.8777432,10.0,7592461817.604997
1693865721.8933663,14.3,7592461817.604997
1693865721.9089909,11.1,7592461817.604997
1693865721.9246132,12.5,7592456902.404997
1693865721.9402363,16.7,7592456902.404997
1693865721.95586,14.3,7592456902.404997
1693865721.9714837,11.1,7592456902.404997
1693865721.9871078,11.1,7592456902.404997
1693865722.0027306,16.7,7592456902.404997
1693865722.0183537,11.1,7592456902.404997
1693865722.0339768,11.1,7592456902.404997
1693865722.0496025,11.1,7592456902.404997
1693865722.0652232,16.7,7592456902.404997
1693865722.0808463,11.1,7592456902.404997
1693865722.09647,14.3,7592456902.404997
1693865722.1120932,14.3,7592456902.404997
1693865722.1277182,11.1,7592456902.404997
1693865722.14334,25.0,7592444614.404997
1693865722.1589634,8.3,7592136185.604997
1693865722.174591,40.0,7590686201.604997
1693865722.19021,8.3,7590673913.604997
1693865722.2058337,14.3,7590673913.604997
1693865722.2214563,12.5,7590673913.604997
1693865722.23708,14.3,7590673913.604997
1693865722.2527032,11.1,7590673913.604997
1693865722.2683277,12.5,7590673913.604997
1693865722.28395,16.7,7590673913.604997
1693865722.2995732,12.5,7590673913.604997
1693865722.3151977,11.1,7590673913.604997
1693865722.3308206,11.1,7590673913.604997
1693865722.3464434,11.1,7590673913.604997
1693865722.3620667,14.3,7590531372.8049965
1693865722.37769,14.3,7590531372.8049965
1693865722.393318,9.1,7590531372.8049965
1693865722.4089367,16.7,7590531372.8049965
1693865722.4245603,10.0,7590531372.8049965
1693865722.4401836,12.5,7590531372.8049965
1693865722.45581,12.5,7590526457.604997
1693865722.471435,37.5,7589298886.404997
1693865722.4870975,14.3,7579540985.604997
1693865722.5027452,14.3,7579792889.604997
1693865722.5183804,16.7,7580070598.404997
1693865722.5340054,10.0,7580293011.204997
1693865722.5496223,14.3,7583464544.004997
1693865722.5652404,14.3,7583473145.604997
1693865722.5808733,8.3,7583425222.404997
1693865722.596419,25.0,7583484204.8049965
1693865722.61211,20.0,7583593568.004997
1693865722.6277332,14.3,7583997843.204997
1693865722.6432884,11.1,7582985312.004997
1693865722.6589842,11.1,7583062726.404997
1693865722.6746085,20.0,7582987769.604997
1693865722.6901922,8.3,7583022176.004997
1693865722.705782,20.0,7583141369.604997
1693865722.7214055,10.0,7583534585.604997
1693865722.7371075,10.0,7583528441.604997
1693865722.7527282,14.3,7583877420.8049965
1693865722.7682748,33.3,7584708089.604997
1693865722.7839754,12.5,7587272595.204997
1693865722.799592,12.5,7588213856.004997
1693865722.81522,14.3,7589274310.404997
1693865722.8308513,11.1,7589681043.204997
1693865722.846474,14.3,7589748627.204997
1693865722.8620896,10.0,7589799008.004997
1693865722.8777115,16.7,7590230316.8049965
1693865722.8933394,16.7,7589564307.204997
1693865722.908959,7.1,7589687187.204997
1693865722.9245963,16.7,7589700704.004997
1693865722.9402063,11.1,7589279225.604997
1693865722.9558306,25.0,7589319776.004997
1693865722.9714522,11.1,7589321004.8049965
1693865722.9870353,8.3,7589241132.8049965
1693865723.0026248,25.0,7587437254.404997
1693865723.0183325,0.0,7576677881.604997
1693865723.0339494,16.7,7576763897.604997
1693865723.0494947,20.0,7576758982.404997
1693865723.0651326,12.5,7577050208.004997
1693865723.080814,20.0,7581976467.204997
1693865723.0963662,16.7,7582364768.004997
1693865723.1120665,11.1,7582723577.604997
1693865723.1277006,12.5,7583277766.404997
1693865723.143303,9.1,7583050438.404997
1693865723.1589367,14.3,7583167174.404997
1693865723.174563,14.3,7583146284.8049965
1693865723.1901736,16.7,7582950905.604997
1693865723.2057595,16.7,7582810822.404997
1693865723.221419,16.7,7582916499.204997
1693865723.237048,12.5,7583184377.604997
1693865723.252668,11.1,7583237216.004997
1693865723.268289,12.5,7584086316.8049965
1693865723.2838836,16.7,7585135712.004997
1693865723.2994678,10.0,7586311673.604997
1693865723.3151698,16.7,7587460601.604997
1693865723.330717,25.0,7588178220.8049965
1693865723.3463488,20.0,7588846688.004997
1693865723.3620317,11.1,7589119481.604997
1693865723.3776538,14.3,7589306259.204997
1693865723.393283,20.0,7589394732.8049965
1693865723.4089098,10.0,7589784262.404997
1693865723.4245343,14.3,7589338208.004997
1693865723.440154,8.3,7589323462.404997
1693865723.455782,14.3,7589776889.604997
1693865723.4714,14.3,7589290284.8049965
1693865723.487034,9.1,7589103507.204997
1693865723.5026393,14.3,7589779347.204997
1693865723.5182807,20.0,7589640492.8049965
1693865723.5338976,9.1,7589681043.204997
1693865723.5494998,20.0,7593078675.204997
1693865723.565067,18.2,7593083590.404997
1693865723.5807676,25.0,7593083590.404997
1693865723.596385,10.0,7593083590.404997
1693865723.6120026,20.0,7593083590.404997
1693865723.627632,10.0,7593083590.404997
1693865723.6432552,16.7,7593083590.404997
1693865723.6588829,8.3,7593083590.404997
1693865723.674507,20.0,7593083590.404997
1693865723.6900518,22.2,7589700704.004997
1693865723.7057524,12.5,7589700704.004997
1693865723.7213686,8.3,7589700704.004997
1693865723.7369895,14.3,7589700704.004997
1693865723.7526257,16.7,7589700704.004997
1693865723.768242,12.5,7589700704.004997
1693865723.7838678,11.1,7589700704.004997
1693865723.7994912,20.0,7589700704.004997
1693865723.815039,18.2,7589700704.004997
1693865723.8307388,12.5,7589700704.004997
1693865723.8463602,16.7,7589700704.004997
1693865723.8619883,12.5,7589700704.004997
1693865723.877607,16.7,7589700704.004997
1693865723.8932295,12.5,7589700704.004997
1693865723.9088566,11.1,7589700704.004997
1693865723.92448,11.1,7589700704.004997
1693865723.9400997,9.1,7589700704.004997
1693865723.955717,16.7,7589700704.004997
1693865723.9713511,11.1,7589700704.004997
1693865723.9869685,20.0,7589700704.004997
1693865724.0025938,9.1,7589700704.004997
1693865724.018232,14.3,7589700704.004997
1693865724.03384,10.0,7589700704.004997
1693865724.0494664,20.0,7589700704.004997
1693865724.06509,12.5,7589700704.004997
1693865724.0807152,11.1,7589700704.004997
1693865724.0963335,16.7,7589700704.004997
1693865724.1119556,10.0,7589700704.004997
1693865724.1275828,14.3,7589700704.004997
1693865724.1432023,9.1,7589700704.004997
1693865724.158819,14.3,7589700704.004997
1693865724.1744442,14.3,7589700704.004997
1693865724.190082,16.7,7589700704.004997
1693865724.205697,9.1,7589700704.004997
1693865724.221244,30.0,7589700704.004997
1693865724.2369432,14.3,7589700704.004997
1693865724.2525728,14.3,7589700704.004997
1693865724.2681825,16.7,7589700704.004997
1693865724.2838173,9.1,7589700704.004997
