Time,CPU Usage (%),RAM Usage
1693900619.6145234,33.3,7331319682.523484
1693900619.630145,10.0,7331319682.523484
1693900619.6457613,12.5,7331027333.539381
1693900619.6613858,8.3,7331027333.539381
1693900619.6770177,14.3,7331027333.539381
1693900619.692657,20.0,7331201498.891613
1693900619.7082572,10.0,7331201498.891613
1693900619.7238843,20.0,7331201498.891613
1693900619.7395103,8.3,7331201498.891613
1693900619.7551315,16.7,7331201498.891613
1693900619.770756,14.3,7331705334.374855
1693900619.786374,9.1,7331705334.374855
1693900619.8020012,12.5,7331727105.043884
1693900619.8176448,50.0,7331111306.119921
1693900619.8332424,20.0,7331111306.119921
1693900619.8488655,16.7,7331111306.119921
1693900619.8644922,14.3,7331111306.119921
1693900619.8801289,10.0,7331111306.119921
1693900619.8957467,9.1,7330818957.135818
1693900619.9113588,33.3,7330818957.135818
1693900619.9269836,8.3,7330818957.135818
1693900619.9426196,16.7,7330974461.914596
1693900619.9582298,14.3,7330974461.914596
1693900619.973853,11.1,7330974461.914596
1693900619.9894855,9.1,7330974461.914596
1693900620.0051136,11.1,7330974461.914596
1693900620.0207272,14.3,7331456526.728809
1693900620.0363448,16.7,7331456526.728809
1693900620.0519722,14.3,7331456526.728809
1693900620.067592,14.3,7331646242.558919
1693900620.0832164,12.5,7331646242.558919
1693900620.0988393,11.1,7331646242.558919
1693900620.1144617,9.1,7331646242.558919
1693900620.130086,20.0,7331646242.558919
1693900620.145709,16.7,7332156298.233314
1693900620.1613357,8.3,7332156298.233314
1693900620.1769557,20.0,7332156298.233314
1693900620.1925828,7.7,7331537389.213775
1693900620.2082026,12.5,7331537389.213775
1693900620.2238245,14.3,7331537389.213775
1693900620.2394283,50.0,7331537389.213775
1693900620.2550728,14.3,7331537389.213775
1693900620.270698,10.0,7332038114.601441
1693900620.2863188,10.0,7332038114.601441
1693900620.3019574,20.0,7332038114.601441
1693900620.3175728,14.3,7332212279.953673
1693900620.3331945,8.3,7332212279.953673
1693900620.3488245,14.3,7332638363.047527
1693900620.3644435,14.3,7331898160.300541
1693900620.3800652,16.7,7331898160.300541
1693900620.395687,11.1,7331596481.02971
1693900620.4113116,7.7,7331596481.02971
1693900620.4269533,16.7,7331584040.647408
1693900620.4424844,16.7,7331792417.050971
1693900620.4581065,14.3,7331792417.050971
1693900620.4737306,7.7,7331792417.050971
1693900620.4893532,20.0,7331792417.050971
1693900620.5049767,11.1,7331792417.050971
1693900620.520601,16.7,7331487627.684566
1693900620.5362232,10.0,7331487627.684566
1693900620.5518472,20.0,7331658682.941221
1693900620.567471,33.3,7331658682.941221
1693900620.583093,8.3,7331658682.941221
1693900620.5987165,16.7,7331658682.941221
1693900620.6143398,8.3,7331658682.941221
1693900620.6299644,25.0,7331624471.889891
1693900620.6455872,14.3,7331366333.957118
1693900620.6612098,10.0,7331366333.957118
1693900620.676834,20.0,7331543609.404925
1693900620.6924565,20.0,7331543609.404925
1693900620.7080798,7.1,7331543609.404925
1693900620.7237031,14.3,7331543609.404925
1693900620.7393274,16.7,7331543609.404925
1693900620.754951,10.0,7331254370.516397
1693900620.7705731,11.1,7331254370.516397
1693900620.7861967,20.0,7331254370.516397
1693900620.801821,11.1,7331437866.155356
1693900620.8174431,12.5,7331770646.381943
1693900620.8330667,16.7,7334159199.783981
1693900620.848691,11.1,7334159199.783981
1693900620.8643131,12.5,7334159199.783981
1693900620.8799372,11.1,7333860630.6087265
1693900620.8955598,20.0,7333860630.6087265
1693900620.911183,8.3,7333860630.6087265
1693900620.926808,16.7,7334031685.865383
1693900620.94243,10.0,7334031685.865383
1693900620.958053,20.0,7334031685.865383
1693900620.9736762,12.5,7334031685.865383
1693900620.9892998,10.0,7334031685.865383
1693900621.0049243,16.7,7334532411.25305
1693900621.020547,8.3,7334759448.230067
1693900621.0361705,20.0,7334747007.847765
1693900621.0517943,14.3,7334131208.923801
1693900621.0674164,12.5,7334131208.923801
1693900621.0830398,16.7,7334131208.923801
1693900621.0986629,7.1,7334918063.104421
1693900621.114287,16.7,7343103834.659327
1693900621.1299107,12.5,7343595229.760266
1693900621.145533,20.0,7343595229.760266
1693900621.1611571,20.0,7343505036.988575
1693900621.1767795,12.5,7343784945.590377
1693900621.1924028,11.1,7343784945.590377
1693900621.2080262,20.0,7343784945.590377
1693900621.2236557,9.1,7343784945.590377
1693900621.239273,20.0,7343784945.590377
1693900621.2548974,11.1,7343486376.415122
1693900621.2705195,14.3,7343486376.415122
1693900621.2861445,10.0,7343663651.862929
1693900621.3017664,12.5,7343663651.862929
1693900621.3173895,10.0,7343663651.862929
1693900621.333013,14.3,7343663651.862929
1693900621.3486362,10.0,7343601449.951418
1693900621.3642604,20.0,7336715698.347101
1693900621.3798828,12.5,7336715698.347101
1693900621.395506,16.7,7336715698.347101
1693900621.4111304,7.7,7336892973.7949095
1693900621.426753,16.7,7336892973.7949095
1693900621.442376,16.7,7336892973.7949095
1693900621.4579997,14.3,7336892973.7949095
1693900621.4736228,10.0,7336892973.7949095
1693900621.4892466,11.1,7336597514.71523
1693900621.5048697,12.5,7336597514.71523
1693900621.520493,10.0,7336597514.71523
1693900621.5361176,50.0,7336774790.163037
1693900621.5517397,9.1,7336774790.163037
1693900621.567363,12.5,7336781010.354189
1693900621.582986,14.3,7336781010.354189
1693900621.5986094,10.0,7336781010.354189
1693900621.6142344,16.7,7336473110.892207
1693900621.629856,12.5,7336473110.892207
1693900621.6454802,16.7,7336367367.642637
1693900621.6611023,16.7,7336678377.200194
1693900621.6767263,11.1,7336709478.155951
1693900621.6923492,12.5,7336709478.155951
1693900621.7079723,11.1,7336709478.155951
1693900621.723596,16.7,7336709478.155951
1693900621.7392204,12.5,7336401578.693969
1693900621.7548423,10.0,7336401578.693969
1693900621.7704668,16.7,7336578854.141776
1693900621.7860894,10.0,7336718808.4426775
1693900621.801713,14.3,7336774790.163037
1693900621.8173366,11.1,7336774790.163037
1693900621.8329594,16.7,7336774790.163037
1693900621.848583,12.5,7336781010.354189
1693900621.8642073,14.3,7336516652.230265
1693900621.8798292,14.3,7336516652.230265
1693900621.8954532,14.3,7336693927.678073
1693900621.911076,10.0,7336693927.678073
1693900621.9266992,11.1,7336703257.964799
1693900621.9423225,12.5,7336728138.7294035
1693900621.957946,14.3,7336740579.111706
1693900621.9735703,14.3,7337225754.021496
1693900621.9891927,14.3,7337225754.021496
1693900622.0048158,11.1,7337225754.021496
1693900622.02044,12.5,7336603734.906381
1693900622.0360625,9.1,7336603734.906381
1693900622.0516858,14.3,7336771680.067462
1693900622.0673091,14.3,7336771680.067462
1693900622.0829325,12.5,7336771680.067462
1693900622.098557,14.3,7337272405.455129
1693900622.1141791,8.3,7337272405.455129
1693900622.1298025,25.0,7337272405.455129
1693900622.1454268,12.5,7336659716.626741
1693900622.1610491,12.5,7336659716.626741
1693900622.1766725,10.0,7336659716.626741
1693900622.1922965,16.7,7338528884.06766
1693900622.20792,9.1,7338525773.972084
1693900622.2235436,20.0,7339026499.359752
1693900622.239166,14.3,7339026499.359752
1693900622.254789,8.3,7339026499.359752
1693900622.270414,12.5,7339206884.903134
1693900622.2860358,16.7,7339206884.903134
1693900622.301659,12.5,7339206884.903134
1693900622.317283,9.1,7339206884.903134
1693900622.3329058,25.0,7339206884.903134
1693900622.3485303,9.1,7339225545.476588
1693900622.3641524,14.3,7339278417.101373
1693900622.3797765,28.6,7339234875.763315
1693900622.395402,14.3,7339461912.740332
1693900622.4110224,11.1,7339461912.740332
1693900622.4266458,11.1,7339461912.740332
1693900622.4422705,20.0,7339461912.740332
1693900622.4578931,16.7,7339710720.386377
1693900622.4735196,14.3,7339405931.019971
1693900622.4891388,12.5,7339405931.019971
1693900622.5047634,20.0,7339094921.462414
1693900622.5203855,12.5,7339589426.65893
1693900622.536009,14.3,7339589426.65893
1693900622.5516324,12.5,7339589426.65893
1693900622.5672555,14.3,7339589426.65893
1693900622.5828793,11.1,7339614307.423534
1693900622.5985034,12.5,7339331288.726157
1693900622.614126,10.0,7339331288.726157
1693900622.6297498,33.3,7339592536.754506
1693900622.6453724,11.1,7339502343.982814
1693900622.6609955,16.7,7339502343.982814
1693900622.676619,16.7,7339502343.982814
1693900622.692242,12.5,7339524114.651843
1693900622.7078657,10.0,7339564545.894325
1693900622.7234905,10.0,7339343729.108459
1693900622.739112,20.0,7339343729.108459
1693900622.7547364,18.2,7339654738.666018
1693900622.770359,14.3,7339517894.460692
1693900622.785982,12.5,7339517894.460692
1693900622.8016057,10.0,7339521004.556268
1693900622.817229,12.5,7339548995.416448
1693900622.832852,16.7,7339548995.416448
1693900622.8484764,12.5,7340062161.186417
1693900622.8640993,12.5,7340062161.186417
1693900622.8797228,12.5,7339437031.975727
1693900622.8953454,20.0,7339437031.975727
1693900622.9109688,7.7,7339437031.975727
1693900622.926592,16.7,7339437031.975727
1693900622.9422154,14.3,7339437031.975727
1693900622.9578383,12.5,7339461912.740332
1693900622.973463,9.1,7339987518.892603
1693900622.9890857,20.0,7340003069.3704815
1693900623.00471,10.0,7339405931.019971
1693900623.0203323,20.0,7339405931.019971
1693900623.0359552,10.0,7339405931.019971
1693900623.0515783,14.3,7339405931.019971
1693900623.0672026,11.1,7339452582.453605
1693900623.0828266,22.2,7340055940.995266
1693900623.098449,20.0,7339968858.31915
1693900623.114072,8.3,7339993739.083755
1693900623.129697,20.0,7340189675.105016
1693900623.1453187,12.5,7340189675.105016
1693900623.160942,12.5,7340189675.105016
1693900623.1765656,11.1,7340230106.347498
1693900623.192189,12.5,7340230106.347498
1693900623.2078128,10.0,7339950197.745696
1693900623.223436,14.3,7339950197.745696
1693900623.2390592,14.3,7339950197.745696
1693900623.2546828,12.5,7340146133.766957
1693900623.2703056,12.5,7340146133.766957
1693900623.2859292,12.5,7340146133.766957
1693900623.3015523,12.5,7340146133.766957
1693900623.3171778,11.1,7340146133.766957
1693900623.3328,14.3,7339844454.496127
1693900623.3484218,12.5,7340027950.135086
1693900623.364046,16.7,7340189675.105016
1693900623.37967,12.5,7340360730.361672
1693900623.395292,14.3,7340360730.361672
1693900623.4109154,8.3,7340360730.361672
1693900623.426539,16.7,7340360730.361672
1693900623.442162,12.5,7340360730.361672
1693900623.4577858,20.0,7340102592.4289
1693900623.473409,9.1,7340102592.4289
1693900623.4890325,25.0,7339931537.172243
1693900623.5046554,16.7,7340270537.58998
1693900623.5202785,10.0,7340270537.58998
1693900623.5359018,9.1,7340528675.522753
1693900623.551525,16.7,7341931328.627336
1693900623.5671484,16.7,7341931328.627336
1693900623.5827727,10.0,7341620319.069778
1693900623.598395,14.3,7341620319.069778
1693900623.6140196,11.1,7341797594.517586
1693900623.629642,10.0,7341797594.517586
1693900623.645265,20.0,7341797594.517586
1693900623.6608896,37.5,7341797594.517586
1693900623.6765125,12.5,7341797594.517586
1693900623.692135,12.5,7341797594.517586
1693900623.7077594,9.1,7341489695.055605
1693900623.7233818,14.3,7341489695.055605
1693900623.7390063,16.7,7341676300.790139
1693900623.7546284,12.5,7341676300.790139
1693900623.7702527,11.1,7341676300.790139
1693900623.785875,12.5,7341676300.790139
1693900623.8014984,14.3,7341676300.790139
1693900623.8171246,14.3,7341676300.790139
1693900623.8327465,14.3,7341380841.71046
1693900623.8483684,9.1,7341380841.71046
1693900623.8639932,10.0,7341551896.967116
1693900623.879615,25.0,7341551896.967116
1693900623.8952384,12.5,7341551896.967116
1693900623.9108615,9.1,7341551896.967116
1693900623.926485,16.7,7341551896.967116
1693900623.942109,16.7,7342055732.450358
1693900623.9577315,14.3,7342055732.450358
1693900623.973355,9.1,7342055732.450358
1693900623.98898,12.5,7341415052.761791
1693900624.0046022,11.1,7341415052.761791
1693900624.020225,14.3,7341446153.717546
1693900624.035848,10.0,7341446153.717546
1693900624.0514717,25.0,7341446153.717546
1693900624.067096,20.0,7341949989.200789
1693900624.082718,9.1,7341949989.200789
1693900624.098342,8.3,7341949989.200789
1693900624.113966,12.5,7341321749.894524
1693900624.129588,14.3,7341321749.894524
1693900624.1452117,14.3,7341321749.894524
1693900624.1608348,14.3,7341321749.894524
1693900624.1764584,10.0,7341321749.894524
1693900624.1920824,12.5,7341825585.377767
1693900624.2077048,14.3,7341825585.377767
1693900624.223329,18.2,7341598548.400749
1693900624.2389517,25.0,7342005970.921149
1693900624.2545748,12.5,7342005970.921149
1693900624.2701983,8.3,7342005970.921149
1693900624.2858214,16.7,7342005970.921149
1693900624.301445,12.5,7342005970.921149
1693900624.3170688,12.5,7341704291.650319
1693900624.3326914,16.7,7341704291.650319
1693900624.3483162,16.7,7342587558.793781
1693900624.363938,16.7,7342528466.977845
1693900624.3795614,14.3,7342528466.977845
1693900624.395185,16.7,7342528466.977845
1693900624.410808,8.3,7342528466.977845
1693900624.4264312,25.0,7342528466.977845
1693900624.4420557,10.0,7342226787.707015
1693900624.457678,12.5,7342226787.707015
1693900624.4733024,11.1,7342394732.868096
1693900624.488925,16.7,7342394732.868096
1693900624.504548,12.5,7342394732.868096
1693900624.5201714,8.3,7342438274.206154
1693900624.5357947,14.3,7342438274.206154
1693900624.5514188,14.3,7342145925.222051
1693900624.5670416,16.7,7342145925.222051
1693900624.5826647,14.3,7342145925.222051
1693900624.598289,12.5,7342316980.478706
1693900624.6139116,7.7,7342316980.478706
1693900624.6295347,16.7,7342316980.478706
1693900624.6451578,14.3,7342316980.478706
1693900624.6607814,16.7,7342316980.478706
1693900624.676406,11.1,7342027741.5901785
1693900624.6920278,11.1,7342027741.5901785
1693900624.7076516,12.5,7342027741.5901785
1693900624.7232757,11.1,7342192576.6556835
1693900624.738898,14.3,7342192576.6556835
1693900624.7545214,12.5,7342192576.6556835
1693900624.7701447,16.7,7342192576.6556835
1693900624.785768,14.3,7342192576.6556835
1693900624.8013928,7.1,7342693302.043351
1693900624.817015,50.0,7342693302.043351
1693900624.8326402,9.1,7342683971.756624
1693900624.8482623,14.3,7342068172.832661
1693900624.8638844,12.5,7342068172.832661
1693900624.8795078,11.1,7342068172.832661
1693900624.895131,11.1,7342068172.832661
1693900624.9107544,14.3,7342068172.832661
1693900624.926379,14.3,7342572008.315904
1693900624.942001,9.1,7342572008.315904
1693900624.957626,14.3,7342743063.57256
1693900624.973248,12.5,7342743063.57256
1693900624.988871,20.0,7342743063.57256
1693900625.004495,8.3,7342743063.57256
1693900625.020118,12.5,7342743063.57256
1693900625.035742,28.6,7342640430.418566
1693900625.051365,14.3,7342438274.206154
1693900625.0669878,14.3,7342438274.206154
1693900625.082613,9.1,7341819365.186615
1693900625.098235,14.3,7341819365.186615
1693900625.1138582,16.7,7341819365.186615
1693900625.1294816,11.1,7341819365.186615
1693900625.1451046,16.7,7341819365.186615
1693900625.1607292,14.3,7342323200.669858
1693900625.1763515,10.0,7342323200.669858
1693900625.1919746,11.1,7342323200.669858
1693900625.2075987,12.5,7341710511.84147
1693900625.2232213,12.5,7341710511.84147
1693900625.2388444,14.3,7341710511.84147
1693900625.2544675,14.3,7341710511.84147
1693900625.270091,10.0,7341710511.84147
1693900625.285715,12.5,7342211237.229137
1693900625.3013377,10.0,7342211237.229137
1693900625.3169615,12.5,7342211237.229137
1693900625.3325856,20.0,7342379182.390218
1693900625.3482082,9.1,7342509806.404392
1693900625.363832,14.3,7342531577.0734215
1693900625.3794546,16.7,7342531577.0734215
1693900625.395078,14.3,7342531577.0734215
1693900625.4107018,9.1,7342239228.089317
1693900625.4263244,14.3,7342239228.089317
1693900625.4419477,14.3,7342239228.089317
1693900625.4575715,11.1,7342416503.537125
1693900625.4731946,10.0,7342416503.537125
1693900625.4888177,25.0,7342416503.537125
1693900625.504441,9.1,7342416503.537125
1693900625.5200646,16.7,7342416503.537125
1693900625.5356886,9.1,7342111714.170719
1693900625.5513108,12.5,7342111714.170719
1693900625.566935,25.0,7342817705.866374
1693900625.5825577,12.5,7342627990.036263
1693900625.598181,14.3,7342627990.036263
1693900625.6138043,12.5,7342627990.036263
1693900625.6294277,14.3,7342627990.036263
1693900625.6450508,20.0,7342627990.036263
1693900625.6606753,9.1,7342326310.765433
1693900625.6762977,12.5,7342326310.765433
1693900625.691922,14.3,7342506696.308817
1693900625.7075443,11.1,7342506696.308817
1693900625.7231686,36.4,7342506696.308817
1693900625.738791,16.7,7342506696.308817
1693900625.754414,14.3,7342506696.308817
1693900625.7700386,11.1,7342472485.257485
1693900625.785661,11.1,7342205017.037986
1693900625.8012843,20.0,7342205017.037986
1693900625.8169088,9.1,7342379182.390218
1693900625.8325307,16.7,7342379182.390218
1693900625.848154,11.1,7342379182.390218
1693900625.8637774,14.3,7342379182.390218
1693900625.8794007,11.1,7342379182.390218
1693900625.895025,12.5,7342879907.777885
1693900625.9106476,14.3,7342879907.777885
1693900625.926271,8.3,7342879907.777885
1693900625.9418955,16.7,7342254778.567195
1693900625.9575176,20.0,7342254778.567195
1693900625.9731407,12.5,7342254778.567195
1693900625.9887643,11.1,7342254778.567195
1693900626.0043874,12.5,7342254778.567195
1693900626.0200114,8.3,7342755503.954863
1693900626.0356345,16.7,7342755503.954863
1693900626.0512578,14.3,7342755503.954863
1693900626.0668812,12.5,7342139705.030899
1693900626.0825045,20.0,7342139705.030899
1693900626.0981276,10.0,7342139705.030899
1693900626.1137507,9.1,7342139705.030899
1693900626.129374,25.0,7342139705.030899
1693900626.144998,11.1,7342640430.418566
1693900626.1606207,11.1,7342640430.418566
1693900626.1762447,22.2,7342189466.560108
1693900626.1918674,14.3,7342820815.961949
1693900626.2074904,12.5,7342820815.961949
1693900626.223114,10.0,7342858137.108856
1693900626.238737,20.0,7342858137.108856
1693900626.254361,12.5,7342858137.108856
1693900626.269985,12.5,7342746173.668136
1693900626.285607,12.5,7342914118.829216
1693900626.3012311,11.1,7343097614.468175
1693900626.3168542,9.1,7343097614.468175
1693900626.332477,25.0,7343097614.468175
1693900626.348101,11.1,7343141155.806233
1693900626.3637242,12.5,7343246899.055802
1693900626.3793476,25.0,7343246899.055802
1693900626.3949718,9.1,7342942109.689397
1693900626.4105942,8.3,7342942109.689397
1693900626.426218,20.0,7343131825.519506
1693900626.441841,14.3,7343131825.519506
1693900626.4574642,14.3,7343131825.519506
1693900626.4730873,8.3,7343131825.519506
1693900626.488711,20.0,7343131825.519506
1693900626.504335,16.7,7342823926.057525
1693900626.5199645,7.1,7342827036.1531
1693900626.5355804,16.7,7342827036.1531
1693900626.5512054,12.5,7343001201.505333
1693900626.5668273,16.7,7343001201.505333
1693900626.5824506,12.5,7343001201.505333
1693900626.598074,10.0,7343001201.505333
1693900626.613697,14.3,7343001201.505333
1693900626.6293218,11.1,7342705742.425653
1693900626.6449509,33.3,7342705742.425653
1693900626.6605673,14.3,7342705742.425653
1693900626.6761916,12.5,7342879907.777885
1693900626.691814,12.5,7342879907.777885
1693900626.707437,33.3,7342879907.777885
1693900626.7230604,7.1,7342879907.777885
1693900626.7386837,12.5,7342879907.777885
1693900626.7543075,10.0,7343380633.165552
1693900626.7699306,25.0,7343380633.165552
1693900626.7855542,16.7,7343131825.519506
1693900626.801177,20.0,7342758614.050438
1693900626.8168004,12.5,7342830146.248676
1693900626.8324237,12.5,7342830146.248676
1693900626.848047,16.7,7342830146.248676
1693900626.8636706,10.0,7342830146.248676
1693900626.8792944,14.3,7342522246.786695
1693900626.894919,22.2,7342522246.786695
1693900626.9105413,10.0,7342705742.425653
1693900626.9261637,14.3,7342705742.425653
1693900626.9417868,12.5,7342705742.425653
1693900626.9574103,12.5,7342705742.425653
1693900626.9730334,11.1,7342705742.425653
1693900626.988658,22.2,7342599999.176084
1693900627.0042803,25.0,7343194027.431018
1693900627.0199037,12.5,7343194027.431018
1693900627.035528,9.1,7342982540.931879
1693900627.05115,16.7,7342982540.931879
1693900627.0667734,14.3,7342982540.931879
1693900627.082397,14.3,7343022972.174361
1693900627.0980203,11.1,7343022972.174361
1693900627.1136444,8.3,7343520587.466453
1693900627.129267,16.7,7343520587.466453
1693900627.1448903,50.0,7343520587.466453
1693900627.1605148,7.1,7342895458.255763
1693900627.1761367,14.3,7342895458.255763
1693900627.19176,14.3,7342895458.255763
1693900627.2073836,20.0,7342895458.255763
1693900627.2230072,7.7,7342929669.307095
1693900627.2386315,16.7,7343430394.694761
1693900627.2542536,11.1,7343430394.694761
1693900627.2698784,12.5,7343421064.408034
1693900627.285501,12.5,7343610780.238145
1693900627.3011236,14.3,7343610780.238145
1693900627.316747,9.1,7343610780.238145
1693900627.3323703,20.0,7343610780.238145
1693900627.3479936,10.0,7343635661.002749
1693900627.363618,12.5,7343312211.06289
1693900627.3792408,11.1,7343312211.06289
1693900627.3948643,22.2,7343110054.850477
1693900627.4104874,14.3,7343489486.510697
1693900627.4261105,16.7,7343489486.510697
1693900627.4417336,9.1,7343489486.510697
1693900627.4573567,20.0,7343508147.08415
1693900627.4729807,20.0,7343508147.08415
1693900627.488604,14.3,7343212688.004472
1693900627.504227,16.7,7343212688.004472
1693900627.519851,16.7,7343405513.930157
1693900627.5354738,16.7,7343396183.64343
1693900627.5510986,10.0,7343396183.64343
1693900627.5667205,37.5,7343396183.64343
1693900627.5823436,50.0,7343396183.64343
1693900627.5979676,7.7,7343396183.64343
1693900627.6135912,10.0,7343103834.659327
1693900627.629213,12.5,7343433504.790337
1693900627.6448376,28.6,7344406964.705491
1693900627.66046,20.0,7344406964.705491
1693900627.6760838,33.3,7344406964.705491
1693900627.691707,9.1,7344406964.705491
1693900627.7073307,14.3,7344406964.705491
1693900627.722953,12.5,7344406964.705491
1693900627.7385774,11.1,7344105285.434661
1693900627.7541995,11.1,7344105285.434661
1693900627.7698245,12.5,7344295001.2647705
1693900627.785447,12.5,7344295001.2647705
1693900627.8010695,14.3,7344295001.2647705
1693900627.8166935,9.1,7344295001.2647705
1693900627.8323164,25.0,7344295001.2647705
1693900627.8479395,14.3,7344295001.2647705
1693900627.8635645,12.5,7344780176.17456
1693900627.8791866,10.0,7344780176.17456
1693900627.894811,14.3,7344136386.390416
1693900627.9104335,8.3,7344136386.390416
1693900627.9260566,25.0,7344136386.390416
1693900627.94168,12.5,7344136386.390416
1693900627.9573033,14.3,7344136386.390416
1693900627.972927,10.0,7344123946.008114
1693900627.9885535,12.5,7344630891.586932
1693900628.0041733,11.1,7344630891.586932
1693900628.0197978,11.1,7344005762.376243
1693900628.03542,16.7,7344005762.376243
1693900628.051043,12.5,7344005762.376243
1693900628.0666666,12.5,7344005762.376243
1693900628.08229,16.7,7344005762.376243
1693900628.0979142,10.0,7344506487.763909
1693900628.1135366,11.1,7344506487.763909
1693900628.1291597,10.0,7344506487.763909
1693900628.1447847,25.0,7344677543.020566
1693900628.1604068,10.0,7344677543.020566
1693900628.1760297,12.5,7344677543.020566
1693900628.191653,14.3,7344677543.020566
1693900628.2072768,9.1,7344677543.020566
1693900628.2229006,16.7,7344382083.9408865
1693900628.2385232,25.0,7344382083.9408865
1693900628.2541492,14.3,7344288781.073619
1693900628.2697685,25.0,7344562469.484269
1693900628.2853916,12.5,7344562469.484269
1693900628.301015,11.1,7344562469.484269
1693900628.3166382,10.0,7344562469.484269
1693900628.3322616,20.0,7344562469.484269
1693900628.3478851,10.0,7344456726.2347
1693900628.3635082,14.3,7344481606.999305
1693900628.3791318,16.7,7344671322.829414
1693900628.394755,11.1,7344671322.829414
1693900628.4103782,12.5,7344671322.829414
1693900628.4260015,10.0,7344671322.829414
1693900628.4416249,16.7,7344671322.829414
1693900628.4572484,9.1,7344661992.542687
1693900628.4728715,14.3,7344369643.558584
1693900628.4885654,10.0,7345228029.937442
1693900628.5041912,20.0,7345402195.289674
1693900628.5198147,14.3,7345402195.289674
1693900628.5354357,10.0,7345402195.289674
1693900628.5510733,25.0,7345402195.289674
1693900628.5666883,10.0,7345402195.289674
1693900628.582307,10.0,7345392865.002947
1693900628.597937,10.0,7345128506.879024
1693900628.613552,33.3,7345128506.879024
1693900628.6291742,8.3,7345308892.422407
1693900628.644797,11.1,7345308892.422407
1693900628.6604233,25.0,7345308892.422407
1693900628.6760535,14.3,7345308892.422407
1693900628.6916685,11.1,7345308892.422407
1693900628.7072923,12.5,7345308892.422407
1693900628.722847,10.0,7345016543.438303
1693900628.7384694,11.1,7345016543.438303
1693900628.7540934,12.5,7345181378.503808
1693900628.7697165,20.0,7345181378.503808
1693900628.7853394,16.7,7345181378.503808
1693900628.800963,10.0,7345181378.503808
1693900628.816586,9.1,7345181378.503808
1693900628.83221,25.0,7344979222.291396
1693900628.847833,16.7,7344876589.137403
1693900628.863456,16.7,7344876589.137403
1693900628.8790808,9.1,7345056974.680785
1693900628.894703,16.7,7345056974.680785
1693900628.910326,9.1,7345056974.680785
1693900628.925949,14.3,7345056974.680785
1693900628.941573,14.3,7345056974.680785
1693900628.957197,11.1,7345545259.686151
1693900628.9728196,20.0,7345545259.686151
1693900628.988443,16.7,7345545259.686151
1693900629.0040677,7.1,7346049095.169393
1693900629.019689,20.0,7346049095.169393
1693900629.035313,10.0,7346049095.169393
1693900629.050936,12.5,7346049095.169393
1693900629.0665593,11.1,7346049095.169393
1693900629.0821836,14.3,7346565371.034938
1693900629.097806,12.5,7346621352.755299
1693900629.11343,10.0,7346664894.093356
1693900629.1290534,25.0,7346070865.838422
1693900629.1446764,10.0,7346070865.838422
1693900629.1602995,11.1,7346070865.838422
1693900629.1759226,25.0,7346070865.838422
1693900629.1915462,14.3,7346070865.838422
1693900629.20717,10.0,7346580921.512815
1693900629.2227926,11.1,7346580921.512815
1693900629.2384164,25.0,7346400535.969433
1693900629.2540395,14.3,7346776857.534077
1693900629.2696626,11.1,7346776857.534077
1693900629.285286,11.1,7346776857.534077
1693900629.3009093,14.3,7346776857.534077
1693900629.3165324,11.1,7346776857.534077
1693900629.332157,16.7,7346493838.8366995
1693900629.3477793,9.1,7346540490.270333
1693900629.3634036,11.1,7346668004.188931
1693900629.3790262,20.0,7346795518.107531
1693900629.3946493,9.1,7346795518.107531
1693900629.4102726,16.7,7346845279.63674
1693900629.4258957,12.5,7346845279.63674
1693900629.4415202,20.0,7346568481.130513
1693900629.4571426,12.5,7346568481.130513
1693900629.4727676,10.0,7346556040.748211
1693900629.48839,20.0,7346767527.24735
1693900629.5040128,7.7,7346767527.24735
1693900629.519636,11.1,7346783077.725228
1693900629.5352595,12.5,7346783077.725228
1693900629.5508826,20.0,7346783077.725228
1693900629.5665069,11.1,7346496948.932276
1693900629.5821292,14.3,7346496948.932276
1693900629.5977535,11.1,7346727096.004868
1693900629.6133757,11.1,7346727096.004868
1693900629.6289992,16.7,7346727096.004868
1693900629.6446226,16.7,7346727096.004868
1693900629.6602457,8.3,7346727096.004868
1693900629.6758697,20.0,7346428526.829613
1693900629.6914926,14.3,7346428526.829613
1693900629.707116,11.1,7346428526.829613
1693900629.7227402,12.5,7346640013.328752
1693900629.7383626,20.0,7346640013.328752
1693900629.753986,7.7,7346683554.66681
1693900629.7696092,12.5,7346683554.66681
1693900629.7852323,12.5,7346727096.004868
1693900629.8008566,33.3,7346425416.734037
1693900629.8164792,6.7,7346425416.734037
1693900629.8321035,16.7,7346633793.137601
1693900629.847726,16.7,7346723985.909292
1693900629.863349,10.0,7346723985.909292
1693900629.8789723,14.3,7346723985.909292
1693900629.8945956,16.7,7346723985.909292
1693900629.9102197,7.7,7346428526.829613
1693900629.9258428,16.7,7346428526.829613
1693900629.941466,14.3,7346428526.829613
1693900629.95709,10.0,7346593361.895118
1693900629.9727125,20.0,7346593361.895118
1693900629.9883356,12.5,7346593361.895118
1693900630.003959,14.3,7346593361.895118
1693900630.0195827,10.0,7346593361.895118
1693900630.0352068,10.0,7347100307.473936
1693900630.0508287,16.7,7347100307.473936
1693900630.066453,16.7,7346500059.027851
1693900630.0820756,14.3,7346500059.027851
1693900630.0976992,10.0,7346500059.027851
1693900630.1133225,10.0,7346500059.027851
1693900630.1289456,14.3,7346500059.027851
